Unique_ID,Time_In_Model,Seed
Truck1496,14,1
Truck1497,14,1
Truck1498,14,1
Truck1499,14,1
Truck1500,14,1
Truck1501,14,1
Truck1502,14,1
Truck1503,14,1
Truck1504,14,1
Truck1505,14,1
Truck1506,14,1
Truck1507,14,1
Truck1508,14,1
Truck1509,14,1
Truck1510,14,1
Truck1511,14,1
Truck1512,14,1
Truck1513,14,1
Truck1514,14,1
Truck1515,14,1
Truck1516,14,1
Truck1517,14,1
Truck1518,14,1
Truck1519,14,1
Truck1520,14,1
Truck1521,14,1
Truck1522,14,1
Truck1523,14,1
Truck1524,14,1
Truck1525,14,1
Truck1526,14,1
Truck1527,14,1
Truck1528,14,1
Truck1529,14,1
Truck1530,14,1
Truck1531,14,1
Truck1532,14,1
Truck1533,14,1
Truck1534,14,1
Truck1535,14,1
Truck1536,14,1
Truck1537,14,1
Truck1538,14,1
Truck1539,14,1
Truck1540,14,1
Truck1541,14,1
Truck1542,14,1
Truck1543,14,1
Truck1544,14,1
Truck1545,14,1
Truck1546,14,1
Truck1547,14,1
Truck1548,14,1
Truck1549,14,1
Truck1550,14,1
Truck1551,14,1
Truck1552,14,1
Truck1553,14,1
Truck1554,14,1
Truck1555,14,1
Truck1556,14,1
Truck1557,14,1
Truck1558,14,1
Truck1559,14,1
Truck1560,14,1
Truck1561,14,1
Truck1562,14,1
Truck1563,14,1
Truck1564,14,1
Truck1565,14,1
Truck1566,14,1
Truck1567,14,1
Truck1568,14,1
Truck1569,14,1
Truck1570,14,1
Truck1571,14,1
Truck1572,14,1
Truck1573,14,1
Truck1574,14,1
Truck1575,14,1
Truck1576,14,1
Truck1577,14,1
Truck1578,14,1
Truck1579,14,1
Truck1580,14,1
Truck1581,14,1
Truck1582,14,1
Truck1583,14,1
Truck1584,14,1
Truck1585,14,1
Truck1586,14,1
Truck1587,14,1
Truck1588,14,1
Truck1589,14,1
Truck1590,14,1
Truck1591,14,1
Truck1592,14,1
Truck1593,14,1
Truck1594,14,1
Truck1595,14,1
Truck1596,14,1
Truck1597,14,1
Truck1598,14,1
Truck1599,14,1
Truck1600,14,1
Truck1601,14,1
Truck1602,14,1
Truck1603,14,1
Truck1604,14,1
Truck1605,14,1
Truck1606,14,1
Truck1607,14,1
Truck1608,14,1
Truck1609,14,1
Truck1610,14,1
Truck1611,14,1
Truck1612,14,1
Truck1613,14,1
Truck1614,14,1
Truck1615,14,1
Truck1616,14,1
Truck1617,14,1
Truck1618,14,1
Truck1619,14,1
Truck1620,14,1
Truck1621,14,1
Truck1622,14,1
Truck1623,14,1
Truck1624,14,1
Truck1625,14,1
Truck1626,14,1
Truck1627,14,1
Truck1628,14,1
Truck1629,14,1
Truck1630,14,1
Truck1631,14,1
Truck1632,14,1
Truck1633,14,1
Truck1634,14,1
Truck1635,14,1
Truck1636,14,1
Truck1637,14,1
Truck1638,14,1
Truck1639,14,1
Truck1640,14,1
Truck1641,14,1
Truck1642,14,1
Truck1643,14,1
Truck1644,14,1
Truck1645,14,1
Truck1646,14,1
Truck1647,14,1
Truck1648,14,1
Truck1649,14,1
Truck1650,14,1
Truck1651,14,1
Truck1652,14,1
Truck1653,14,1
Truck1654,14,1
Truck1655,14,1
Truck1656,14,1
Truck1657,14,1
Truck1658,14,1
Truck1659,14,1
Truck1660,14,1
Truck1661,14,1
Truck1662,14,1
Truck1663,14,1
Truck1664,14,1
Truck1665,14,1
Truck1666,14,1
Truck1667,14,1
Truck1668,14,1
Truck1669,14,1
Truck1670,14,1
Truck1671,14,1
Truck1672,14,1
Truck1673,14,1
Truck1674,14,1
Truck1675,14,1
Truck1676,14,1
Truck1677,14,1
Truck1678,14,1
Truck1679,14,1
Truck1680,14,1
Truck1681,14,1
Truck1682,14,1
Truck1683,14,1
Truck1684,14,1
Truck1685,14,1
Truck1686,14,1
Truck1687,14,1
Truck1688,14,1
Truck1689,14,1
Truck1690,14,1
Truck1691,14,1
Truck1692,14,1
Truck1693,14,1
Truck1694,14,1
Truck1695,14,1
Truck1696,14,1
Truck1697,14,1
Truck1698,14,1
Truck1699,14,1
Truck1700,14,1
Truck1701,14,1
Truck1702,14,1
Truck1703,14,1
Truck1704,14,1
Truck1705,14,1
Truck1706,14,1
Truck1707,14,1
Truck1708,14,1
Truck1709,14,1
Truck1710,14,1
Truck1711,14,1
Truck1712,14,1
Truck1713,14,1
Truck1714,14,1
Truck1715,14,1
Truck1716,14,1
Truck1717,14,1
Truck1718,14,1
Truck1719,14,1
Truck1720,14,1
Truck1721,14,1
Truck1722,14,1
Truck1723,14,1
Truck1724,14,1
Truck1725,14,1
Truck1726,14,1
Truck1727,14,1
Truck1728,14,1
Truck1729,14,1
Truck1730,14,1
Truck1731,14,1
Truck1732,14,1
Truck1733,14,1
Truck1734,14,1
Truck1735,14,1
Truck1736,14,1
Truck1737,14,1
Truck1738,14,1
Truck1739,14,1
Truck1740,14,1
Truck1741,14,1
Truck1742,14,1
Truck1743,14,1
Truck1744,14,1
Truck1745,14,1
Truck1746,14,1
Truck1747,14,1
Truck1748,14,1
Truck1749,14,1
Truck1750,14,1
Truck1751,14,1
Truck1752,14,1
Truck1753,14,1
Truck1754,14,1
Truck1755,14,1
Truck1756,14,1
Truck1757,14,1
Truck1758,14,1
Truck1759,14,1
Truck1760,14,1
Truck1761,14,1
Truck1762,14,1
Truck1763,14,1
Truck1764,14,1
Truck1765,14,1
Truck1766,14,1
Truck1767,14,1
Truck1768,14,1
Truck1769,14,1
Truck1770,14,1
Truck1771,14,1
Truck1772,14,1
Truck1773,14,1
Truck1774,14,1
Truck1775,14,1
Truck1776,14,1
Truck1777,14,1
Truck1778,14,1
Truck1779,14,1
Truck1780,14,1
Truck1781,14,1
Truck1782,14,1
Truck1783,14,1
Truck1784,14,1
Truck1785,14,1
Truck1786,14,1
Truck1787,14,1
Truck1788,14,1
Truck1789,14,1
Truck1790,14,1
Truck1791,14,1
Truck1792,14,1
Truck1793,14,1
Truck1794,14,1
Truck1795,14,1
Truck1796,14,1
Truck1797,14,1
Truck1798,14,1
Truck1799,14,1
Truck1800,14,1
Truck1801,14,1
Truck1802,14,1
Truck1803,14,1
Truck1804,14,1
Truck1805,14,1
Truck1806,14,1
Truck1807,14,1
Truck1808,14,1
Truck1809,14,1
Truck1810,14,1
Truck1811,14,1
Truck1812,14,1
Truck1813,14,1
Truck1814,14,1
Truck1815,14,1
Truck1816,14,1
Truck1817,14,1
Truck1818,14,1
Truck1819,14,1
Truck1820,14,1
Truck1821,14,1
Truck1822,14,1
Truck1823,14,1
Truck1824,14,1
Truck1825,14,1
Truck1826,14,1
Truck1827,14,1
Truck1828,14,1
Truck1829,14,1
Truck1830,14,1
Truck1831,14,1
Truck1832,14,1
Truck1833,14,1
Truck1834,14,1
Truck1835,14,1
Truck1836,14,1
Truck1837,14,1
Truck1838,14,1
Truck1839,14,1
Truck1840,14,1
Truck1841,14,1
Truck1842,14,1
Truck1843,14,1
Truck1844,14,1
Truck1845,14,1
Truck1846,14,1
Truck1847,14,1
Truck1848,14,1
Truck1849,14,1
Truck1850,14,1
Truck1851,14,1
Truck1852,14,1
Truck1853,14,1
Truck1854,14,1
Truck1855,14,1
Truck1856,14,1
Truck1857,14,1
Truck1858,14,1
Truck1859,14,1
Truck1860,14,1
Truck1861,14,1
Truck1862,14,1
Truck1863,14,1
Truck1864,14,1
Truck1865,14,1
Truck1866,14,1
Truck1867,14,1
Truck1868,14,1
Truck1869,14,1
Truck1870,14,1
Truck1871,14,1
Truck1872,14,1
Truck1873,14,1
Truck1874,14,1
Truck1875,14,1
Truck1876,14,1
Truck1877,14,1
Truck1878,14,1
Truck1879,14,1
Truck1880,14,1
Truck1881,14,1
Truck1882,14,1
Truck1883,14,1
Truck1884,14,1
Truck1885,14,1
Truck1886,14,1
Truck1887,14,1
Truck1888,14,1
Truck1889,14,1
Truck1890,14,1
Truck1891,14,1
Truck1892,14,1
Truck1893,14,1
Truck1894,14,1
Truck1895,14,1
Truck1896,14,1
Truck1897,14,1
Truck1898,14,1
Truck1899,14,1
Truck1900,14,1
Truck1901,14,1
Truck1902,14,1
Truck1903,14,1
Truck1904,14,1
Truck1905,14,1
Truck1906,14,1
Truck1907,14,1
Truck1908,14,1
Truck1909,14,1
Truck1910,14,1
Truck1911,14,1
Truck1912,14,1
Truck1913,14,1
Truck1914,14,1
Truck1915,14,1
Truck1916,14,1
Truck1917,14,1
Truck1918,14,1
Truck1919,14,1
Truck1920,14,1
Truck1921,14,1
Truck1922,14,1
Truck1923,14,1
Truck1924,14,1
Truck1925,14,1
Truck1926,14,1
Truck1927,14,1
Truck1928,14,1
Truck1929,14,1
Truck1930,14,1
Truck1931,14,1
Truck1932,14,1
Truck1933,14,1
Truck1934,14,1
Truck1935,14,1
Truck1936,14,1
Truck1937,14,1
Truck1938,14,1
Truck1939,14,1
Truck1940,14,1
Truck1941,14,1
Truck1942,14,1
Truck1943,14,1
Truck1944,14,1
Truck1945,14,1
Truck1946,14,1
Truck1947,14,1
Truck1948,14,1
Truck1949,14,1
Truck1950,14,1
Truck1951,14,1
Truck1952,14,1
Truck1953,14,1
Truck1954,14,1
Truck1955,14,1
Truck1956,14,1
Truck1957,14,1
Truck1958,14,1
Truck1959,14,1
Truck1960,14,1
Truck1961,14,1
Truck1962,14,1
Truck1963,14,1
Truck1964,14,1
Truck1965,14,1
Truck1966,14,1
Truck1967,14,1
Truck1968,14,1
Truck1969,14,1
Truck1970,14,1
Truck1971,14,1
Truck1972,14,1
Truck1973,14,1
Truck1974,14,1
Truck1975,14,1
Truck1976,14,1
Truck1977,14,1
Truck1978,14,1
Truck1979,14,1
Truck1980,14,1
Truck1981,14,1
Truck1982,14,1
Truck1983,14,1
Truck1984,14,1
Truck1985,14,1
Truck1986,14,1
Truck1987,14,1
Truck1988,14,1
Truck1989,14,1
Truck1990,14,1
Truck1991,14,1
Truck1992,14,1
Truck1993,14,1
Truck1994,14,1
Truck1995,14,1
Truck1996,14,1
Truck1997,14,1
Truck1998,14,1
Truck1999,14,1
Truck2000,14,1
Truck2001,14,1
Truck2002,14,1
Truck2003,14,1
Truck2004,14,1
Truck2005,14,1
Truck2006,14,1
Truck2007,14,1
Truck2008,14,1
Truck2009,14,1
Truck2010,14,1
Truck2011,14,1
Truck2012,14,1
Truck2013,14,1
Truck2014,14,1
Truck2015,14,1
Truck2016,14,1
Truck2017,14,1
Truck2018,14,1
Truck2019,14,1
Truck2020,14,1
Truck2021,14,1
Truck2022,14,1
Truck2023,14,1
Truck2024,14,1
Truck2025,14,1
Truck2026,14,1
Truck2027,14,1
Truck2028,14,1
Truck2029,14,1
Truck2030,14,1
Truck2031,14,1
Truck2032,14,1
Truck2033,14,1
Truck2034,14,1
Truck2035,14,1
Truck2036,14,1
Truck2037,14,1
Truck2038,14,1
Truck2039,14,1
Truck2040,14,1
Truck2041,14,1
Truck2042,14,1
Truck2043,14,1
Truck2044,14,1
Truck2045,14,1
Truck2046,14,1
Truck2047,14,1
Truck2048,14,1
Truck2049,14,1
Truck2050,14,1
Truck2051,14,1
Truck2052,14,1
Truck2053,14,1
Truck2054,14,1
Truck2055,14,1
Truck2056,14,1
Truck2057,14,1
Truck2058,14,1
Truck2059,14,1
Truck2060,14,1
Truck2061,14,1
Truck2062,14,1
Truck2063,14,1
Truck2064,14,1
Truck2065,14,1
Truck2066,14,1
Truck2067,14,1
Truck2068,14,1
Truck2069,14,1
Truck2070,14,1
Truck2071,14,1
Truck2072,14,1
Truck2073,14,1
Truck2074,14,1
Truck2075,14,1
Truck2076,14,1
Truck2077,14,1
Truck2078,14,1
Truck2079,14,1
Truck2080,14,1
Truck2081,14,1
Truck2082,14,1
Truck2083,14,1
Truck2084,14,1
Truck2085,14,1
Truck2086,14,1
Truck2087,14,1
Truck2088,14,1
Truck2089,14,1
Truck2090,14,1
Truck2091,14,1
Truck2092,14,1
Truck2093,14,1
Truck2094,14,1
Truck2095,14,1
Truck2096,14,1
Truck2097,14,1
Truck2098,14,1
Truck2099,14,1
Truck2100,14,1
Truck2101,14,1
Truck2102,14,1
Truck2103,14,1
Truck2104,14,1
Truck2105,14,1
Truck2106,14,1
Truck2107,14,1
Truck2108,14,1
Truck2109,14,1
Truck2110,14,1
Truck2111,14,1
Truck2112,14,1
Truck2113,14,1
Truck2114,14,1
Truck2115,14,1
Truck2116,14,1
Truck2117,14,1
Truck2118,14,1
Truck2119,14,1
Truck2120,14,1
Truck2121,14,1
Truck2122,14,1
Truck2123,14,1
Truck2124,14,1
Truck2125,14,1
Truck2126,14,1
Truck2127,14,1
Truck2128,14,1
Truck2129,14,1
Truck2130,14,1
Truck2131,14,1
Truck2132,14,1
Truck2133,14,1
Truck2134,14,1
Truck2135,14,1
Truck2136,14,1
Truck2137,14,1
Truck2138,14,1
Truck2139,14,1
Truck2140,14,1
Truck2141,14,1
Truck2142,14,1
Truck2143,14,1
Truck2144,14,1
Truck2145,14,1
Truck2146,14,1
Truck2147,14,1
Truck2148,14,1
Truck2149,14,1
Truck2150,14,1
Truck2151,14,1
Truck2152,14,1
Truck2153,14,1
Truck2154,14,1
Truck2155,14,1
Truck2156,14,1
Truck2157,14,1
Truck2158,14,1
Truck2159,14,1
Truck2160,14,1
Truck2161,14,1
Truck2162,14,1
Truck2163,14,1
Truck2164,14,1
Truck2165,14,1
Truck2166,14,1
Truck2167,14,1
Truck2168,14,1
Truck2169,14,1
Truck2170,14,1
Truck2171,14,1
Truck2172,14,1
Truck2173,14,1
Truck2174,14,1
Truck2175,14,1
Truck2176,14,1
Truck2177,14,1
Truck2178,14,1
Truck2179,14,1
Truck2180,14,1
Truck2181,14,1
Truck2182,14,1
Truck2183,14,1
Truck2184,14,1
Truck2185,14,1
Truck2186,14,1
Truck2187,14,1
Truck2188,14,1
Truck2189,14,1
Truck2190,14,1
Truck2191,14,1
Truck2192,14,1
Truck2193,14,1
Truck2194,14,1
Truck2195,14,1
Truck2196,14,1
Truck2197,14,1
Truck2198,14,1
Truck2199,14,1
Truck2200,14,1
Truck2201,14,1
Truck2202,14,1
Truck2203,14,1
Truck2204,14,1
Truck2205,14,1
Truck2206,14,1
Truck2207,14,1
Truck2208,14,1
Truck2209,14,1
Truck2210,14,1
Truck2211,14,1
Truck2212,14,1
Truck2213,14,1
Truck2214,14,1
Truck2215,14,1
Truck2216,14,1
Truck2217,14,1
Truck2218,14,1
Truck2219,14,1
Truck2220,14,1
Truck2221,14,1
Truck2222,14,1
Truck2223,14,1
Truck2224,14,1
Truck2225,14,1
Truck2226,14,1
Truck2227,14,1
Truck2228,14,1
Truck2229,14,1
Truck2230,14,1
Truck2231,14,1
Truck2232,14,1
Truck2233,14,1
Truck2234,14,1
Truck2235,14,1
Truck2236,14,1
Truck2237,14,1
Truck2238,14,1
Truck2239,14,1
Truck2240,14,1
Truck2241,14,1
Truck2242,14,1
Truck2243,14,1
Truck2244,14,1
Truck2245,14,1
Truck2246,14,1
Truck2247,14,1
Truck2248,14,1
Truck2249,14,1
Truck2250,14,1
Truck2251,14,1
Truck2252,14,1
Truck2253,14,1
Truck2254,14,1
Truck2255,14,1
Truck2256,14,1
Truck2257,14,1
Truck2258,14,1
Truck2259,14,1
Truck2260,14,1
Truck2261,14,1
Truck2262,14,1
Truck2263,14,1
Truck2264,14,1
Truck2265,14,1
Truck2266,14,1
Truck2267,14,1
Truck2268,14,1
Truck2269,14,1
Truck2270,14,1
Truck2271,14,1
Truck2272,14,1
Truck2273,14,1
Truck2274,14,1
Truck2275,14,1
Truck2276,14,1
Truck2277,14,1
Truck2278,14,1
Truck2279,14,1
Truck2280,14,1
Truck2281,14,1
Truck2282,14,1
Truck2283,14,1
Truck2284,14,1
Truck2285,14,1
Truck2286,14,1
Truck2287,14,1
Truck2288,14,1
Truck2289,14,1
Truck2290,14,1
Truck2291,14,1
Truck2292,14,1
Truck2293,14,1
Truck2294,14,1
Truck2295,14,1
Truck2296,14,1
Truck2297,14,1
Truck2298,14,1
Truck2299,14,1
Truck2300,14,1
Truck2301,14,1
Truck2302,14,1
Truck2303,14,1
Truck2304,14,1
Truck2305,14,1
Truck2306,14,1
Truck2307,14,1
Truck2308,14,1
Truck2309,14,1
Truck2310,14,1
Truck2311,14,1
Truck2312,14,1
Truck2313,14,1
Truck2314,14,1
Truck2315,14,1
Truck2316,14,1
Truck2317,14,1
Truck2318,14,1
Truck2319,14,1
Truck2320,14,1
Truck2321,14,1
Truck2322,14,1
Truck2323,14,1
Truck2324,14,1
Truck2325,14,1
Truck2326,14,1
Truck2327,14,1
Truck2328,14,1
Truck2329,14,1
Truck2330,14,1
Truck2331,14,1
Truck2332,14,1
Truck2333,14,1
Truck2334,14,1
Truck2335,14,1
Truck2336,14,1
Truck2337,14,1
Truck2338,14,1
Truck2339,14,1
Truck2340,14,1
Truck2341,14,1
Truck2342,14,1
Truck2343,14,1
Truck2344,14,1
Truck2345,14,1
Truck2346,14,1
Truck2347,14,1
Truck2348,14,1
Truck2349,14,1
Truck2350,14,1
Truck2351,14,1
Truck2352,14,1
Truck2353,14,1
Truck2354,14,1
Truck2355,14,1
Truck2356,14,1
Truck2357,14,1
Truck2358,14,1
Truck2359,14,1
Truck2360,14,1
Truck2361,14,1
Truck2362,14,1
Truck2363,14,1
Truck2364,14,1
Truck2365,14,1
Truck2366,14,1
Truck2367,14,1
Truck2368,14,1
Truck2369,14,1
Truck2370,14,1
Truck2371,14,1
Truck2372,14,1
Truck2373,14,1
Truck2374,14,1
Truck2375,14,1
Truck2376,14,1
Truck2377,14,1
Truck2378,14,1
Truck2379,14,1
Truck2380,14,1
Truck2381,14,1
Truck2382,14,1
Truck2383,14,1
Truck2384,14,1
Truck2385,14,1
Truck2386,14,1
Truck2387,14,1
Truck2388,14,1
Truck2389,14,1
Truck2390,14,1
Truck2391,14,1
Truck2392,14,1
Truck2393,14,1
Truck2394,14,1
Truck2395,14,1
Truck2396,14,1
Truck2397,14,1
Truck2398,14,1
Truck2399,14,1
Truck2400,14,1
Truck2401,14,1
Truck2402,14,1
Truck2403,14,1
Truck2404,14,1
Truck2405,14,1
Truck2406,14,1
Truck2407,14,1
Truck2408,14,1
Truck2409,14,1
Truck2410,14,1
Truck2411,14,1
Truck2412,14,1
Truck2413,14,1
Truck2414,14,1
Truck2415,14,1
Truck2416,14,1
Truck2417,14,1
Truck2418,14,1
Truck2419,14,1
Truck2420,14,1
Truck2421,14,1
Truck2422,14,1
Truck2423,14,1
Truck2424,14,1
Truck2425,14,1
Truck2426,14,1
Truck2427,14,1
Truck2428,14,1
Truck2429,14,1
Truck2430,14,1
Truck2431,14,1
Truck2432,14,1
Truck2433,14,1
Truck2434,14,1
Truck2435,14,1
Truck2436,14,1
Truck2437,14,1
Truck2438,14,1
Truck2439,14,1
Truck2440,14,1
Truck2441,14,1
Truck2442,14,1
Truck2443,14,1
Truck2444,14,1
Truck2445,14,1
Truck2446,14,1
Truck2447,14,1
Truck2448,14,1
Truck2449,14,1
Truck2450,14,1
Truck2451,14,1
Truck2452,14,1
Truck2453,14,1
Truck2454,14,1
Truck2455,14,1
Truck2456,14,1
Truck2457,14,1
Truck2458,14,1
Truck2459,14,1
Truck2460,14,1
Truck2461,14,1
Truck2462,14,1
Truck2463,14,1
Truck2464,14,1
Truck2465,14,1
Truck2466,14,1
Truck2467,14,1
Truck2468,14,1
Truck2469,14,1
Truck2470,14,1
Truck2471,14,1
Truck2472,14,1
Truck2473,14,1
Truck2474,14,1
Truck2475,14,1
Truck2476,14,1
Truck2477,14,1
Truck2478,14,1
Truck2479,14,1
Truck2480,14,1
Truck2481,14,1
Truck2482,14,1
Truck2483,14,1
Truck2484,14,1
Truck2485,14,1
Truck2486,14,1
Truck2487,14,1
Truck2488,14,1
Truck2489,14,1
Truck2490,14,1
Truck2491,14,1
Truck2492,14,1
Truck2493,14,1
Truck2494,14,1
Truck2495,14,1
Truck2496,14,1
Truck2497,14,1
Truck2498,14,1
Truck2499,14,1
Truck2500,14,1
Truck2501,14,1
Truck2502,14,1
Truck2503,14,1
Truck2504,14,1
Truck2505,14,1
Truck2506,14,1
Truck2507,14,1
Truck2508,14,1
Truck2509,14,1
Truck2510,14,1
Truck2511,14,1
Truck2512,14,1
Truck2513,14,1
Truck2514,14,1
Truck2515,14,1
Truck2516,14,1
Truck2517,14,1
Truck2518,14,1
Truck2519,14,1
Truck2520,14,1
Truck2521,14,1
Truck2522,14,1
Truck2523,14,1
Truck2524,14,1
Truck2525,14,1
Truck2526,14,1
Truck2527,14,1
Truck2528,14,1
Truck2529,14,1
Truck2530,14,1
Truck2531,14,1
Truck2532,14,1
Truck2533,14,1
Truck2534,14,1
Truck2535,14,1
Truck2536,14,1
Truck2537,14,1
Truck2538,14,1
Truck2539,14,1
Truck2540,14,1
Truck2541,14,1
Truck2542,14,1
Truck2543,14,1
Truck2544,14,1
Truck2545,14,1
Truck2546,14,1
Truck2547,14,1
Truck2548,14,1
Truck2549,14,1
Truck2550,14,1
Truck2551,14,1
Truck2552,14,1
Truck2553,14,1
Truck2554,14,1
Truck2555,14,1
Truck2556,14,1
Truck2557,14,1
Truck2558,14,1
Truck2559,14,1
Truck2560,14,1
Truck2561,14,1
Truck2562,14,1
Truck2563,14,1
Truck2564,14,1
Truck2565,14,1
Truck2566,14,1
Truck2567,14,1
Truck2568,14,1
Truck2569,14,1
Truck2570,14,1
Truck2571,14,1
Truck2572,14,1
Truck2573,14,1
Truck2574,14,1
Truck2575,14,1
Truck2576,14,1
Truck2577,14,1
Truck2578,14,1
Truck2579,14,1
Truck2580,14,1
Truck2581,14,1
Truck2582,14,1
Truck2583,14,1
Truck2584,14,1
Truck2585,14,1
Truck2586,14,1
Truck2587,14,1
Truck2588,14,1
Truck2589,14,1
Truck2590,14,1
Truck2591,14,1
Truck2592,14,1
Truck2593,14,1
Truck2594,14,1
Truck2595,14,1
Truck2596,14,1
Truck2597,14,1
Truck2598,14,1
Truck2599,14,1
Truck2600,14,1
Truck2601,14,1
Truck2602,14,1
Truck2603,14,1
Truck2604,14,1
Truck2605,14,1
Truck2606,14,1
Truck2607,14,1
Truck2608,14,1
Truck2609,14,1
Truck2610,14,1
Truck2611,14,1
Truck2612,14,1
Truck2613,14,1
Truck2614,14,1
Truck2615,14,1
Truck2616,14,1
Truck2617,14,1
Truck2618,14,1
Truck2619,14,1
Truck2620,14,1
Truck2621,14,1
Truck2622,14,1
Truck2623,14,1
Truck2624,14,1
Truck2625,14,1
Truck2626,14,1
Truck2627,14,1
Truck2628,14,1
Truck2629,14,1
Truck2630,14,1
Truck2631,14,1
Truck2632,14,1
Truck2633,14,1
Truck2634,14,1
Truck2635,14,1
Truck2636,14,1
Truck2637,14,1
Truck2638,14,1
Truck2639,14,1
Truck2640,14,1
Truck2641,14,1
Truck2642,14,1
Truck2643,14,1
Truck2644,14,1
Truck2645,14,1
Truck2646,14,1
Truck2647,14,1
Truck2648,14,1
Truck2649,14,1
Truck2650,14,1
Truck2651,14,1
Truck2652,14,1
Truck2653,14,1
Truck2654,14,1
Truck2655,14,1
Truck2656,14,1
Truck2657,14,1
Truck2658,14,1
Truck2659,14,1
Truck2660,14,1
Truck2661,14,1
Truck2662,14,1
Truck2663,14,1
Truck2664,14,1
Truck2665,14,1
Truck2666,14,1
Truck2667,14,1
Truck2668,14,1
Truck2669,14,1
Truck2670,14,1
Truck2671,14,1
Truck2672,14,1
Truck2673,14,1
Truck2674,14,1
Truck2675,14,1
Truck2676,14,1
Truck2677,14,1
Truck2678,14,1
Truck2679,14,1
Truck2680,14,1
Truck2681,14,1
Truck2682,14,1
Truck2683,14,1
Truck2684,14,1
Truck2685,14,1
Truck2686,14,1
Truck2687,14,1
Truck2688,14,1
Truck2689,14,1
Truck2690,14,1
Truck2691,14,1
Truck2692,14,1
Truck2693,14,1
Truck2694,14,1
Truck2695,14,1
Truck2696,14,1
Truck2697,14,1
Truck2698,14,1
Truck2699,14,1
Truck2700,14,1
Truck2701,14,1
Truck2702,14,1
Truck2703,14,1
Truck2704,14,1
Truck2705,14,1
Truck2706,14,1
Truck2707,14,1
Truck2708,14,1
Truck2709,14,1
Truck2710,14,1
Truck2711,14,1
Truck2712,14,1
Truck2713,14,1
Truck2714,14,1
Truck2715,14,1
Truck2716,14,1
Truck2717,14,1
Truck2718,14,1
Truck2719,14,1
Truck2720,14,1
Truck2721,14,1
Truck2722,14,1
Truck2723,14,1
Truck2724,14,1
Truck2725,14,1
Truck2726,14,1
Truck2727,14,1
Truck2728,14,1
Truck2729,14,1
Truck2730,14,1
Truck2731,14,1
Truck2732,14,1
Truck2733,14,1
Truck2734,14,1
Truck2735,14,1
Truck2736,14,1
Truck2737,14,1
Truck2738,14,1
Truck2739,14,1
Truck2740,14,1
Truck2741,14,1
Truck2742,14,1
Truck2743,14,1
Truck2744,14,1
Truck2745,14,1
Truck2746,14,1
Truck2747,14,1
Truck2748,14,1
Truck2749,14,1
Truck2750,14,1
Truck2751,14,1
Truck2752,14,1
Truck2753,14,1
Truck2754,14,1
Truck2755,14,1
Truck2756,14,1
Truck2757,14,1
Truck2758,14,1
Truck2759,14,1
Truck2760,14,1
Truck2761,14,1
Truck2762,14,1
Truck2763,14,1
Truck2764,14,1
Truck2765,14,1
Truck2766,14,1
Truck2767,14,1
Truck2768,14,1
Truck2769,14,1
Truck2770,14,1
Truck2771,14,1
Truck2772,14,1
Truck2773,14,1
Truck2774,14,1
Truck2775,14,1
Truck2776,14,1
Truck2777,14,1
Truck2778,14,1
Truck2779,14,1
Truck2780,14,1
Truck2781,14,1
Truck2782,14,1
Truck2783,14,1
Truck2784,14,1
Truck2785,14,1
Truck2786,14,1
Truck2787,14,1
Truck2788,14,1
Truck2789,14,1
Truck2790,14,1
Truck2791,14,1
Truck2792,14,1
Truck2793,14,1
Truck2794,14,1
Truck2795,14,1
Truck2796,14,1
Truck2797,14,1
Truck2798,14,1
Truck2799,14,1
Truck2800,14,1
Truck2801,14,1
Truck2802,14,1
Truck2803,14,1
Truck2804,14,1
Truck2805,14,1
Truck2806,14,1
Truck2807,14,1
Truck2808,14,1
Truck2809,14,1
Truck2810,14,1
Truck2811,14,1
Truck2812,14,1
Truck2813,14,1
Truck2814,14,1
Truck2815,14,1
Truck2816,14,1
Truck2817,14,1
Truck2818,14,1
Truck2819,14,1
Truck2820,14,1
Truck2821,14,1
Truck2822,14,1
Truck2823,14,1
Truck2824,14,1
Truck2825,14,1
Truck2826,14,1
Truck2827,14,1
Truck2828,14,1
Truck2829,14,1
Truck2830,14,1
Truck2831,14,1
Truck2832,14,1
Truck2833,14,1
Truck2834,14,1
Truck2835,14,1
Truck2836,14,1
Truck2837,14,1
Truck2838,14,1
Truck2839,14,1
Truck2840,14,1
Truck2841,14,1
Truck2842,14,1
Truck2843,14,1
Truck2844,14,1
Truck2845,14,1
Truck2846,14,1
Truck2847,14,1
Truck2848,14,1
Truck2849,14,1
Truck2850,14,1
Truck2851,14,1
Truck2852,14,1
Truck2853,14,1
Truck2854,14,1
Truck2855,14,1
Truck2856,14,1
Truck2857,14,1
Truck2858,14,1
Truck2859,14,1
Truck2860,14,1
Truck2861,14,1
Truck2862,14,1
Truck2863,14,1
Truck2864,14,1
Truck2865,14,1
Truck2866,14,1
Truck2867,14,1
Truck2868,14,1
Truck2869,14,1
Truck2870,14,1
Truck2871,14,1
Truck2872,14,1
Truck2873,14,1
Truck2874,14,1
Truck2875,14,1
Truck2876,14,1
Truck2877,14,1
Truck2878,14,1
Truck2879,14,1
Truck2880,14,1
Truck2881,14,1
Truck2882,14,1
Truck2883,14,1
Truck2884,14,1
Truck2885,14,1
Truck2886,14,1
Truck2887,14,1
Truck2888,14,1
Truck2889,14,1
Truck2890,14,1
Truck2891,14,1
Truck2892,14,1
Truck2893,14,1
