Unique_ID,Time_In_Model,Seed
Truck91355,14,6
Truck91356,14,6
Truck91357,14,6
Truck91358,14,6
Truck91359,14,6
Truck91360,14,6
Truck91361,14,6
Truck91362,14,6
Truck91363,14,6
Truck91364,14,6
Truck91365,14,6
Truck91366,14,6
Truck91367,14,6
Truck91368,14,6
Truck91369,14,6
Truck91370,14,6
Truck91371,14,6
Truck91372,14,6
Truck91373,14,6
Truck91374,14,6
Truck91375,14,6
Truck91376,14,6
Truck91377,14,6
Truck91378,14,6
Truck91379,14,6
Truck91380,14,6
Truck91381,14,6
Truck91382,14,6
Truck91383,14,6
Truck91384,14,6
Truck91385,14,6
Truck91386,14,6
Truck91387,14,6
Truck91388,14,6
Truck91389,14,6
Truck91390,14,6
Truck91391,14,6
Truck91392,14,6
Truck91393,14,6
Truck91394,14,6
Truck91395,14,6
Truck91396,14,6
Truck91397,14,6
Truck91398,14,6
Truck91399,14,6
Truck91400,14,6
Truck91401,14,6
Truck91402,14,6
Truck91403,14,6
Truck91404,14,6
Truck91405,14,6
Truck91406,14,6
Truck91407,14,6
Truck91408,14,6
Truck91409,14,6
Truck91410,14,6
Truck91411,14,6
Truck91412,14,6
Truck91413,14,6
Truck91414,14,6
Truck91415,14,6
Truck91416,14,6
Truck91417,14,6
Truck91418,14,6
Truck91419,14,6
Truck91420,14,6
Truck91421,14,6
Truck91422,14,6
Truck91423,14,6
Truck91424,14,6
Truck91425,14,6
Truck91426,14,6
Truck91427,14,6
Truck91428,14,6
Truck91429,14,6
Truck91430,14,6
Truck91431,14,6
Truck91432,14,6
Truck91433,14,6
Truck91434,14,6
Truck91435,14,6
Truck91436,14,6
Truck91437,14,6
Truck91438,14,6
Truck91439,14,6
Truck91440,14,6
Truck91441,14,6
Truck91442,14,6
Truck91443,14,6
Truck91444,14,6
Truck91445,14,6
Truck91446,14,6
Truck91447,14,6
Truck91448,14,6
Truck91449,14,6
Truck91450,14,6
Truck91451,14,6
Truck91452,14,6
Truck91453,14,6
Truck91454,14,6
Truck91455,14,6
Truck91456,14,6
Truck91457,14,6
Truck91458,14,6
Truck91459,14,6
Truck91460,14,6
Truck91461,14,6
Truck91462,14,6
Truck91463,14,6
Truck91464,14,6
Truck91465,14,6
Truck91466,14,6
Truck91467,14,6
Truck91468,14,6
Truck91469,14,6
Truck91470,14,6
Truck91471,14,6
Truck91472,14,6
Truck91473,14,6
Truck91474,14,6
Truck91475,14,6
Truck91476,14,6
Truck91477,14,6
Truck91478,14,6
Truck91479,14,6
Truck91480,14,6
Truck91481,14,6
Truck91482,14,6
Truck91483,14,6
Truck91484,14,6
Truck91485,14,6
Truck91486,14,6
Truck91487,14,6
Truck91488,14,6
Truck91489,14,6
Truck91490,14,6
Truck91491,14,6
Truck91492,14,6
Truck91493,14,6
Truck91494,14,6
Truck91495,14,6
Truck91496,14,6
Truck91497,14,6
Truck91498,14,6
Truck91499,14,6
Truck91500,14,6
Truck91501,14,6
Truck91502,14,6
Truck91503,14,6
Truck91504,14,6
Truck91505,14,6
Truck91506,14,6
Truck91507,14,6
Truck91508,14,6
Truck91509,14,6
Truck91510,14,6
Truck91511,14,6
Truck91512,14,6
Truck91513,14,6
Truck91514,14,6
Truck91515,14,6
Truck91516,14,6
Truck91517,14,6
Truck91518,14,6
Truck91519,14,6
Truck91520,14,6
Truck91521,14,6
Truck91522,14,6
Truck91523,14,6
Truck91524,14,6
Truck91525,14,6
Truck91526,14,6
Truck91527,14,6
Truck91528,14,6
Truck91529,14,6
Truck91530,14,6
Truck91531,14,6
Truck91532,14,6
Truck91533,14,6
Truck91534,14,6
Truck91535,14,6
Truck91536,14,6
Truck91537,14,6
Truck91538,14,6
Truck91539,14,6
Truck91540,14,6
Truck91541,14,6
Truck91542,14,6
Truck91543,14,6
Truck91544,14,6
Truck91545,14,6
Truck91546,14,6
Truck91547,14,6
Truck91548,14,6
Truck91549,14,6
Truck91550,14,6
Truck91551,14,6
Truck91552,14,6
Truck91553,14,6
Truck91554,14,6
Truck91555,14,6
Truck91556,14,6
Truck91557,14,6
Truck91558,14,6
Truck91559,14,6
Truck91560,14,6
Truck91561,14,6
Truck91562,14,6
Truck91563,14,6
Truck91564,14,6
Truck91565,14,6
Truck91566,14,6
Truck91567,14,6
Truck91568,14,6
Truck91569,14,6
Truck91570,14,6
Truck91571,14,6
Truck91572,14,6
Truck91573,14,6
Truck91574,14,6
Truck91575,14,6
Truck91576,14,6
Truck91577,14,6
Truck91578,14,6
Truck91579,14,6
Truck91580,14,6
Truck91581,14,6
Truck91582,14,6
Truck91583,14,6
Truck91584,14,6
Truck91585,14,6
Truck91586,14,6
Truck91587,14,6
Truck91588,14,6
Truck91589,14,6
Truck91590,14,6
Truck91591,14,6
Truck91592,14,6
Truck91593,14,6
Truck91594,14,6
Truck91595,14,6
Truck91596,14,6
Truck91597,14,6
Truck91598,14,6
Truck91599,14,6
Truck91600,14,6
Truck91601,14,6
Truck91602,14,6
Truck91603,14,6
Truck91604,14,6
Truck91605,14,6
Truck91606,14,6
Truck91607,14,6
Truck91608,14,6
Truck91609,14,6
Truck91610,14,6
Truck91611,14,6
Truck91612,14,6
Truck91613,14,6
Truck91614,14,6
Truck91615,14,6
Truck91616,14,6
Truck91617,14,6
Truck91618,14,6
Truck91619,14,6
Truck91620,14,6
Truck91621,14,6
Truck91622,14,6
Truck91623,14,6
Truck91624,14,6
Truck91625,14,6
Truck91626,14,6
Truck91627,14,6
Truck91628,14,6
Truck91629,14,6
Truck91630,14,6
Truck91631,14,6
Truck91632,14,6
Truck91633,14,6
Truck91634,14,6
Truck91635,14,6
Truck91636,14,6
Truck91637,14,6
Truck91638,14,6
Truck91639,14,6
Truck91640,14,6
Truck91641,14,6
Truck91642,14,6
Truck91643,14,6
Truck91644,14,6
Truck91645,14,6
Truck91646,14,6
Truck91647,14,6
Truck91648,14,6
Truck91649,14,6
Truck91650,14,6
Truck91651,14,6
Truck91652,14,6
Truck91653,14,6
Truck91654,14,6
Truck91655,14,6
Truck91656,14,6
Truck91657,14,6
Truck91658,14,6
Truck91659,14,6
Truck91660,14,6
Truck91661,14,6
Truck91662,14,6
Truck91663,14,6
Truck91664,14,6
Truck91665,14,6
Truck91666,14,6
Truck91667,14,6
Truck91668,14,6
Truck91669,14,6
Truck91670,14,6
Truck91671,14,6
Truck91672,14,6
Truck91673,14,6
Truck91674,14,6
Truck91675,14,6
Truck91676,14,6
Truck91677,14,6
Truck91678,14,6
Truck91679,14,6
Truck91680,14,6
Truck91681,14,6
Truck91682,14,6
Truck91683,14,6
Truck91684,14,6
Truck91685,14,6
Truck91686,14,6
Truck91687,14,6
Truck91688,14,6
Truck91689,14,6
Truck91690,14,6
Truck91691,14,6
Truck91692,14,6
Truck91693,14,6
Truck91694,14,6
Truck91695,14,6
Truck91696,14,6
Truck91697,14,6
Truck91698,14,6
Truck91699,14,6
Truck91700,14,6
Truck91701,14,6
Truck91702,14,6
Truck91703,14,6
Truck91704,14,6
Truck91705,14,6
Truck91706,14,6
Truck91707,14,6
Truck91708,14,6
Truck91709,14,6
Truck91710,14,6
Truck91711,14,6
Truck91712,14,6
Truck91713,14,6
Truck91714,14,6
Truck91715,14,6
Truck91716,14,6
Truck91717,14,6
Truck91718,14,6
Truck91719,14,6
Truck91720,14,6
Truck91721,14,6
Truck91722,14,6
Truck91723,14,6
Truck91724,14,6
Truck91725,14,6
Truck91726,14,6
Truck91727,14,6
Truck91728,14,6
Truck91729,14,6
Truck91730,14,6
Truck91731,14,6
Truck91732,14,6
Truck91733,14,6
Truck91734,14,6
Truck91735,14,6
Truck91736,14,6
Truck91737,14,6
Truck91738,14,6
Truck91739,14,6
Truck91740,14,6
Truck91741,14,6
Truck91742,14,6
Truck91743,14,6
Truck91744,14,6
Truck91745,14,6
Truck91746,14,6
Truck91747,14,6
Truck91748,14,6
Truck91749,14,6
Truck91750,14,6
Truck91751,14,6
Truck91752,14,6
Truck91753,14,6
Truck91754,14,6
Truck91755,14,6
Truck91756,14,6
Truck91757,14,6
Truck91758,14,6
Truck91759,14,6
Truck91760,14,6
Truck91761,14,6
Truck91762,14,6
Truck91763,14,6
Truck91764,14,6
Truck91765,14,6
Truck91766,14,6
Truck91767,14,6
Truck91768,14,6
Truck91769,14,6
Truck91770,14,6
Truck91771,14,6
Truck91772,14,6
Truck91773,14,6
Truck91774,14,6
Truck91775,14,6
Truck91776,14,6
Truck91777,14,6
Truck91778,14,6
Truck91779,14,6
Truck91780,14,6
Truck91781,14,6
Truck91782,14,6
Truck91783,14,6
Truck91784,14,6
Truck91785,14,6
Truck91786,14,6
Truck91787,14,6
Truck91788,14,6
Truck91789,14,6
Truck91790,14,6
Truck91791,14,6
Truck91792,14,6
Truck91793,14,6
Truck91794,14,6
Truck91795,14,6
Truck91796,14,6
Truck91797,14,6
Truck91798,14,6
Truck91799,14,6
Truck91800,14,6
Truck91801,14,6
Truck91802,14,6
Truck91803,14,6
Truck91804,14,6
Truck91805,14,6
Truck91806,14,6
Truck91807,14,6
Truck91808,14,6
Truck91809,14,6
Truck91810,14,6
Truck91811,14,6
Truck91812,14,6
Truck91813,14,6
Truck91814,14,6
Truck91815,14,6
Truck91816,14,6
Truck91817,14,6
Truck91818,14,6
Truck91819,14,6
Truck91820,14,6
Truck91821,14,6
Truck91822,14,6
Truck91823,14,6
Truck91824,14,6
Truck91825,14,6
Truck91826,14,6
Truck91827,14,6
Truck91828,14,6
Truck91829,14,6
Truck91830,14,6
Truck91831,14,6
Truck91832,14,6
Truck91833,14,6
Truck91834,14,6
Truck91835,14,6
Truck91836,14,6
Truck91837,14,6
Truck91838,14,6
Truck91839,14,6
Truck91840,14,6
Truck91841,14,6
Truck91842,14,6
Truck91843,14,6
Truck91844,14,6
Truck91845,14,6
Truck91846,14,6
Truck91847,14,6
Truck91848,14,6
Truck91849,14,6
Truck91850,14,6
Truck91851,14,6
Truck91852,14,6
Truck91853,14,6
Truck91854,14,6
Truck91855,14,6
Truck91856,14,6
Truck91857,14,6
Truck91858,14,6
Truck91859,14,6
Truck91860,14,6
Truck91861,14,6
Truck91862,14,6
Truck91863,14,6
Truck91864,14,6
Truck91865,14,6
Truck91866,14,6
Truck91867,14,6
Truck91868,14,6
Truck91869,14,6
Truck91870,14,6
Truck91871,14,6
Truck91872,14,6
Truck91873,14,6
Truck91874,14,6
Truck91875,14,6
Truck91876,14,6
Truck91877,14,6
Truck91878,14,6
Truck91879,14,6
Truck91880,14,6
Truck91881,14,6
Truck91882,14,6
Truck91883,14,6
Truck91884,14,6
Truck91885,14,6
Truck91886,14,6
Truck91887,14,6
Truck91888,14,6
Truck91889,14,6
Truck91890,14,6
Truck91891,14,6
Truck91892,14,6
Truck91893,14,6
Truck91894,14,6
Truck91895,14,6
Truck91896,14,6
Truck91897,14,6
Truck91898,14,6
Truck91899,14,6
Truck91900,14,6
Truck91901,14,6
Truck91902,14,6
Truck91903,14,6
Truck91904,14,6
Truck91905,14,6
Truck91906,14,6
Truck91907,14,6
Truck91908,14,6
Truck91909,14,6
Truck91910,14,6
Truck91911,14,6
Truck91912,14,6
Truck91913,14,6
Truck91914,14,6
Truck91915,14,6
Truck91916,14,6
Truck91917,14,6
Truck91918,14,6
Truck91919,14,6
Truck91920,14,6
Truck91921,14,6
Truck91922,14,6
Truck91923,14,6
Truck91924,14,6
Truck91925,14,6
Truck91926,14,6
Truck91927,14,6
Truck91928,14,6
Truck91929,14,6
Truck91930,14,6
Truck91931,14,6
Truck91932,14,6
Truck91933,14,6
Truck91934,14,6
Truck91935,14,6
Truck91936,14,6
Truck91937,14,6
Truck91938,14,6
Truck91939,14,6
Truck91940,14,6
Truck91941,14,6
Truck91942,14,6
Truck91943,14,6
Truck91944,14,6
Truck91945,14,6
Truck91946,14,6
Truck91947,14,6
Truck91948,14,6
Truck91949,14,6
Truck91950,14,6
Truck91951,14,6
Truck91952,14,6
Truck91953,14,6
Truck91954,14,6
Truck91955,14,6
Truck91956,14,6
Truck91957,14,6
Truck91958,14,6
Truck91959,14,6
Truck91960,14,6
Truck91961,14,6
Truck91962,14,6
Truck91963,14,6
Truck91964,14,6
Truck91965,14,6
Truck91966,14,6
Truck91967,14,6
Truck91968,14,6
Truck91969,14,6
Truck91970,14,6
Truck91971,14,6
Truck91972,14,6
Truck91973,14,6
Truck91974,14,6
Truck91975,14,6
Truck91976,14,6
Truck91977,14,6
Truck91978,14,6
Truck91979,14,6
Truck91980,14,6
Truck91981,14,6
Truck91982,14,6
Truck91983,14,6
Truck91984,14,6
Truck91985,14,6
Truck91986,14,6
Truck91987,14,6
Truck91988,14,6
Truck91989,14,6
Truck91990,14,6
Truck91991,14,6
Truck91992,14,6
Truck91993,14,6
Truck91994,14,6
Truck91995,14,6
Truck91996,14,6
Truck91997,14,6
Truck91998,14,6
Truck91999,14,6
Truck92000,14,6
Truck92001,14,6
Truck92002,14,6
Truck92003,14,6
Truck92004,14,6
Truck92005,14,6
Truck92006,14,6
Truck92007,14,6
Truck92008,14,6
Truck92009,14,6
Truck92010,14,6
Truck92011,14,6
Truck92012,14,6
Truck92013,14,6
Truck92014,14,6
Truck92015,14,6
Truck92016,14,6
Truck92017,14,6
Truck92018,14,6
Truck92019,14,6
Truck92020,14,6
Truck92021,14,6
Truck92022,14,6
Truck92023,14,6
Truck92024,14,6
Truck92025,14,6
Truck92026,14,6
Truck92027,14,6
Truck92028,14,6
Truck92029,14,6
Truck92030,14,6
Truck92031,14,6
Truck92032,14,6
Truck92033,14,6
Truck92034,14,6
Truck92035,14,6
Truck92036,14,6
Truck92037,14,6
Truck92038,14,6
Truck92039,14,6
Truck92040,14,6
Truck92041,14,6
Truck92042,14,6
Truck92043,14,6
Truck92044,14,6
Truck92045,14,6
Truck92046,14,6
Truck92047,14,6
Truck92048,14,6
Truck92049,14,6
Truck92050,14,6
Truck92051,14,6
Truck92052,14,6
Truck92053,14,6
Truck92054,14,6
Truck92055,14,6
Truck92056,14,6
Truck92057,14,6
Truck92058,14,6
Truck92059,14,6
Truck92060,14,6
Truck92061,14,6
Truck92062,14,6
Truck92063,14,6
Truck92064,14,6
Truck92065,14,6
Truck92066,14,6
Truck92067,14,6
Truck92068,14,6
Truck92069,14,6
Truck92070,14,6
Truck92071,14,6
Truck92072,14,6
Truck92073,14,6
Truck92074,14,6
Truck92075,14,6
Truck92076,14,6
Truck92077,14,6
Truck92078,14,6
Truck92079,14,6
Truck92080,14,6
Truck92081,14,6
Truck92082,14,6
Truck92083,14,6
Truck92084,14,6
Truck92085,14,6
Truck92086,14,6
Truck92087,14,6
Truck92088,14,6
Truck92089,14,6
Truck92090,14,6
Truck92091,14,6
Truck92092,14,6
Truck92093,14,6
Truck92094,14,6
Truck92095,14,6
Truck92096,14,6
Truck92097,14,6
Truck92098,14,6
Truck92099,14,6
Truck92100,14,6
Truck92101,14,6
Truck92102,14,6
Truck92103,14,6
Truck92104,14,6
Truck92105,14,6
Truck92106,14,6
Truck92107,14,6
Truck92108,14,6
Truck92109,14,6
Truck92110,14,6
Truck92111,14,6
Truck92112,14,6
Truck92113,14,6
Truck92114,14,6
Truck92115,14,6
Truck92116,14,6
Truck92117,14,6
Truck92118,14,6
Truck92119,14,6
Truck92120,14,6
Truck92121,14,6
Truck92122,14,6
Truck92123,14,6
Truck92124,14,6
Truck92125,14,6
Truck92126,14,6
Truck92127,14,6
Truck92128,14,6
Truck92129,14,6
Truck92130,14,6
Truck92131,14,6
Truck92132,14,6
Truck92133,14,6
Truck92134,14,6
Truck92135,14,6
Truck92136,14,6
Truck92137,14,6
Truck92138,14,6
Truck92139,14,6
Truck92140,14,6
Truck92141,14,6
Truck92142,14,6
Truck92143,14,6
Truck92144,14,6
Truck92145,14,6
Truck92146,14,6
Truck92147,14,6
Truck92148,14,6
Truck92149,14,6
Truck92150,14,6
Truck92151,14,6
Truck92160,14,7
Truck92161,14,7
Truck92162,14,7
Truck92163,14,7
Truck92164,14,7
Truck92165,14,7
Truck92166,14,7
Truck92167,14,7
Truck92168,14,7
Truck92169,14,7
Truck92170,14,7
Truck92171,14,7
Truck92172,14,7
Truck92173,14,7
Truck92174,14,7
Truck92175,14,7
Truck92176,14,7
Truck92177,14,7
Truck92178,14,7
Truck92179,14,7
Truck92180,14,7
Truck92181,14,7
Truck92182,14,7
Truck92183,14,7
Truck92184,14,7
Truck92185,14,7
Truck92186,14,7
Truck92187,14,7
Truck92188,14,7
Truck92189,14,7
Truck92190,14,7
Truck92191,14,7
Truck92192,14,7
Truck92193,14,7
Truck92194,14,7
Truck92195,14,7
Truck92196,14,7
Truck92197,14,7
Truck92198,14,7
Truck92199,14,7
Truck92200,14,7
Truck92201,14,7
Truck92202,14,7
Truck92203,14,7
Truck92204,14,7
Truck92205,14,7
Truck92206,14,7
Truck92207,14,7
Truck92208,14,7
Truck92209,14,7
Truck92210,14,7
Truck92211,14,7
Truck92212,14,7
Truck92213,14,7
Truck92214,14,7
Truck92215,14,7
Truck92216,14,7
Truck92217,14,7
Truck92218,14,7
Truck92219,14,7
Truck92220,14,7
Truck92221,14,7
Truck92222,14,7
Truck92223,14,7
Truck92224,14,7
Truck92225,14,7
Truck92226,14,7
Truck92227,14,7
Truck92228,14,7
Truck92229,14,7
Truck92230,14,7
Truck92231,14,7
Truck92232,14,7
Truck92233,14,7
Truck92234,14,7
Truck92235,14,7
Truck92236,14,7
Truck92237,14,7
Truck92238,14,7
Truck92239,14,7
Truck92240,14,7
Truck92241,14,7
Truck92242,14,7
Truck92243,14,7
Truck92244,14,7
Truck92245,14,7
Truck92246,14,7
Truck92247,14,7
Truck92248,14,7
Truck92249,14,7
Truck92250,14,7
Truck92251,14,7
Truck92252,14,7
Truck92253,14,7
Truck92254,14,7
Truck92255,14,7
Truck92256,14,7
Truck92257,14,7
Truck92258,14,7
Truck92259,14,7
Truck92260,14,7
Truck92261,14,7
Truck92262,14,7
Truck92263,14,7
Truck92264,14,7
Truck92265,14,7
Truck92266,14,7
Truck92267,14,7
Truck92268,14,7
Truck92269,14,7
Truck92270,14,7
Truck92271,14,7
Truck92272,14,7
Truck92273,14,7
Truck92274,14,7
Truck92275,14,7
Truck92276,14,7
Truck92277,14,7
Truck92278,14,7
Truck92279,14,7
Truck92280,14,7
Truck92281,14,7
Truck92282,14,7
Truck92283,14,7
Truck92284,14,7
Truck92285,14,7
Truck92286,14,7
Truck92287,14,7
Truck92288,14,7
Truck92289,14,7
Truck92290,14,7
Truck92291,14,7
Truck92292,14,7
Truck92293,14,7
Truck92294,14,7
Truck92295,14,7
Truck92296,14,7
Truck92297,14,7
Truck92298,14,7
Truck92299,14,7
Truck92300,14,7
Truck92301,14,7
Truck92302,14,7
Truck92303,14,7
Truck92304,14,7
Truck92305,14,7
Truck92306,14,7
Truck92307,14,7
Truck92308,14,7
Truck92309,14,7
Truck92310,14,7
Truck92311,14,7
Truck92312,14,7
Truck92313,14,7
Truck92314,14,7
Truck92315,14,7
Truck92316,14,7
Truck92317,14,7
Truck92318,14,7
Truck92319,14,7
Truck92320,14,7
Truck92321,14,7
Truck92322,14,7
Truck92323,14,7
Truck92324,14,7
Truck92325,14,7
Truck92326,14,7
Truck92327,14,7
Truck92328,14,7
Truck92329,14,7
Truck92330,14,7
Truck92331,14,7
Truck92332,14,7
Truck92333,14,7
Truck92334,14,7
Truck92335,14,7
Truck92336,14,7
Truck92337,14,7
Truck92338,14,7
Truck92339,14,7
Truck92340,14,7
Truck92341,14,7
Truck92342,14,7
Truck92343,14,7
Truck92344,14,7
Truck92345,14,7
Truck92346,14,7
Truck92347,14,7
Truck92348,14,7
Truck92349,14,7
Truck92350,14,7
Truck92351,14,7
Truck92352,14,7
Truck92353,14,7
Truck92354,14,7
Truck92355,14,7
Truck92356,14,7
Truck92357,14,7
Truck92358,14,7
Truck92359,14,7
Truck92360,14,7
Truck92361,14,7
Truck92362,14,7
Truck92363,14,7
Truck92364,14,7
Truck92365,14,7
Truck92366,14,7
Truck92367,14,7
Truck92368,14,7
Truck92369,14,7
Truck92370,14,7
Truck92371,14,7
Truck92372,14,7
Truck92373,14,7
Truck92374,14,7
Truck92375,14,7
Truck92376,14,7
Truck92377,14,7
Truck92378,14,7
Truck92379,14,7
Truck92380,14,7
Truck92381,14,7
Truck92382,14,7
Truck92383,14,7
Truck92384,14,7
Truck92385,14,7
Truck92386,14,7
Truck92387,14,7
Truck92388,14,7
Truck92389,14,7
Truck92390,14,7
Truck92391,14,7
Truck92392,14,7
Truck92393,14,7
Truck92394,14,7
Truck92395,14,7
Truck92396,14,7
Truck92397,14,7
Truck92398,14,7
Truck92399,14,7
Truck92400,14,7
Truck92401,14,7
Truck92402,14,7
Truck92403,14,7
Truck92404,14,7
Truck92405,14,7
Truck92406,14,7
Truck92407,14,7
Truck92408,14,7
Truck92409,14,7
Truck92410,14,7
Truck92411,14,7
Truck92412,14,7
Truck92413,14,7
Truck92414,14,7
Truck92415,14,7
Truck92416,14,7
Truck92417,14,7
Truck92418,14,7
Truck92419,14,7
Truck92420,14,7
Truck92421,14,7
Truck92422,14,7
Truck92423,14,7
Truck92424,14,7
Truck92425,14,7
Truck92426,14,7
Truck92427,14,7
Truck92428,14,7
Truck92429,14,7
Truck92430,14,7
Truck92431,14,7
Truck92432,14,7
Truck92433,14,7
Truck92434,14,7
Truck92435,14,7
Truck92436,14,7
Truck92437,14,7
Truck92438,14,7
Truck92439,14,7
Truck92440,14,7
Truck92441,14,7
Truck92442,14,7
Truck92443,14,7
Truck92444,14,7
Truck92445,14,7
Truck92446,14,7
Truck92447,14,7
Truck92448,14,7
Truck92449,14,7
Truck92450,14,7
Truck92451,14,7
Truck92452,14,7
Truck92453,14,7
Truck92454,14,7
Truck92455,14,7
Truck92456,14,7
Truck92457,14,7
Truck92458,14,7
Truck92459,14,7
Truck92460,14,7
Truck92461,14,7
Truck92462,14,7
Truck92463,14,7
Truck92464,14,7
Truck92465,14,7
Truck92466,14,7
Truck92467,14,7
Truck92468,14,7
Truck92469,14,7
Truck92470,14,7
Truck92471,14,7
Truck92472,14,7
Truck92473,14,7
Truck92474,14,7
Truck92475,14,7
Truck92476,14,7
Truck92477,14,7
Truck92478,14,7
Truck92479,14,7
Truck92480,14,7
Truck92481,14,7
Truck92482,14,7
Truck92483,14,7
Truck92484,14,7
Truck92485,14,7
Truck92486,14,7
Truck92487,14,7
Truck92488,14,7
Truck92489,14,7
Truck92490,14,7
Truck92491,14,7
Truck92492,14,7
Truck92493,14,7
Truck92494,14,7
Truck92495,14,7
Truck92496,14,7
Truck92497,14,7
Truck92498,14,7
Truck92499,14,7
Truck92500,14,7
Truck92501,14,7
Truck92502,14,7
Truck92503,14,7
Truck92504,14,7
Truck92505,14,7
Truck92506,14,7
Truck92507,14,7
Truck92508,14,7
Truck92509,14,7
Truck92510,14,7
Truck92511,14,7
Truck92512,14,7
Truck92513,14,7
Truck92514,14,7
Truck92515,14,7
Truck92516,14,7
Truck92517,14,7
Truck92518,14,7
Truck92519,14,7
Truck92520,14,7
Truck92521,14,7
Truck92522,14,7
Truck92523,14,7
Truck92524,14,7
Truck92525,14,7
Truck92526,14,7
Truck92527,14,7
Truck92528,14,7
Truck92529,14,7
Truck92530,14,7
Truck92531,14,7
Truck92532,14,7
Truck92533,14,7
Truck92534,14,7
Truck92535,14,7
Truck92536,14,7
Truck92537,14,7
Truck92538,14,7
Truck92539,14,7
Truck92540,14,7
Truck92541,14,7
Truck92542,14,7
Truck92543,14,7
Truck92544,14,7
Truck92545,14,7
Truck92546,14,7
Truck92547,14,7
Truck92548,14,7
Truck92549,14,7
Truck92550,14,7
Truck92551,14,7
Truck92552,14,7
Truck92553,14,7
Truck92554,14,7
Truck92555,14,7
Truck92556,14,7
Truck92557,14,7
Truck92558,14,7
Truck92559,14,7
Truck92560,14,7
Truck92561,14,7
Truck92562,14,7
Truck92563,14,7
Truck92564,14,7
Truck92565,14,7
Truck92566,14,7
Truck92567,14,7
Truck92568,14,7
Truck92569,14,7
Truck92570,14,7
Truck92571,14,7
Truck92572,14,7
Truck92573,14,7
Truck92574,14,7
Truck92575,14,7
Truck92576,14,7
Truck92577,14,7
Truck92578,14,7
Truck92579,14,7
Truck92580,14,7
Truck92581,14,7
Truck92582,14,7
Truck92583,14,7
Truck92584,14,7
Truck92585,14,7
Truck92586,14,7
Truck92587,14,7
Truck92588,14,7
Truck92589,14,7
Truck92590,14,7
Truck92591,14,7
Truck92592,14,7
Truck92593,14,7
Truck92594,14,7
Truck92595,14,7
Truck92596,14,7
Truck92597,14,7
Truck92598,14,7
Truck92599,14,7
Truck92600,14,7
Truck92601,14,7
Truck92602,14,7
Truck92603,14,7
Truck92604,14,7
Truck92605,14,7
Truck92606,14,7
Truck92607,14,7
Truck92608,14,7
Truck92609,14,7
Truck92610,14,7
Truck92611,14,7
Truck92612,14,7
Truck92613,14,7
Truck92614,14,7
Truck92615,14,7
Truck92616,14,7
Truck92617,14,7
Truck92618,14,7
Truck92619,14,7
Truck92620,14,7
Truck92621,14,7
Truck92622,14,7
Truck92623,14,7
Truck92624,14,7
Truck92625,14,7
Truck92626,14,7
Truck92627,14,7
Truck92628,14,7
Truck92629,14,7
Truck92630,14,7
Truck92631,14,7
Truck92632,14,7
Truck92633,14,7
Truck92634,14,7
Truck92635,14,7
Truck92636,14,7
Truck92637,14,7
Truck92638,14,7
Truck92639,14,7
Truck92640,14,7
Truck92641,14,7
Truck92642,14,7
Truck92643,14,7
Truck92644,14,7
Truck92645,14,7
Truck92646,14,7
Truck92647,14,7
Truck92648,14,7
Truck92649,14,7
Truck92650,14,7
Truck92651,14,7
Truck92652,14,7
Truck92653,14,7
Truck92654,14,7
Truck92655,14,7
Truck92656,14,7
Truck92657,14,7
Truck92658,14,7
Truck92659,14,7
Truck92660,14,7
Truck92661,14,7
Truck92662,14,7
Truck92663,14,7
Truck92664,14,7
Truck92665,14,7
Truck92666,14,7
Truck92667,14,7
Truck92668,14,7
Truck92669,14,7
Truck92670,14,7
Truck92671,14,7
Truck92672,14,7
Truck92673,14,7
Truck92674,14,7
Truck92675,14,7
Truck92676,14,7
Truck92677,14,7
Truck92678,14,7
Truck92679,14,7
Truck92680,14,7
Truck92681,14,7
Truck92682,14,7
Truck92683,14,7
Truck92684,14,7
Truck92685,14,7
Truck92686,14,7
Truck92687,14,7
Truck92688,14,7
Truck92689,14,7
Truck92690,14,7
Truck92691,14,7
Truck92692,14,7
Truck92693,14,7
Truck92694,14,7
Truck92695,14,7
Truck92696,14,7
Truck92697,14,7
Truck92698,14,7
Truck92699,14,7
Truck92700,14,7
Truck92701,14,7
Truck92702,14,7
Truck92703,14,7
Truck92704,14,7
Truck92705,14,7
Truck92706,14,7
Truck92707,14,7
Truck92708,14,7
Truck92709,14,7
Truck92710,14,7
Truck92711,14,7
Truck92712,14,7
Truck92713,14,7
Truck92714,14,7
Truck92715,14,7
Truck92716,14,7
Truck92717,14,7
Truck92718,14,7
Truck92719,14,7
Truck92720,14,7
Truck92721,14,7
Truck92722,14,7
Truck92723,14,7
Truck92724,14,7
Truck92725,14,7
Truck92726,14,7
Truck92727,14,7
Truck92728,14,7
Truck92729,14,7
Truck92730,14,7
Truck92731,14,7
Truck92732,14,7
Truck92733,14,7
Truck92734,14,7
Truck92735,14,7
Truck92736,14,7
Truck92737,14,7
Truck92738,14,7
Truck92739,14,7
Truck92740,14,7
Truck92741,14,7
Truck92742,14,7
Truck92743,14,7
Truck92744,14,7
Truck92745,14,7
Truck92746,14,7
Truck92747,14,7
Truck92748,14,7
Truck92749,14,7
Truck92750,14,7
Truck92751,14,7
Truck92752,14,7
Truck92753,14,7
Truck92754,14,7
Truck92755,14,7
Truck92756,14,7
Truck92757,14,7
Truck92758,14,7
Truck92759,14,7
Truck92760,14,7
