Vehicle_ID,Delay,Bridge_ID,Seed
Truck57699,12.427399735430676,1000109,1
Truck57714,16.145063744705737,1000037,1
Truck57654,18.194141106127972,1000351,1
Truck57718,14.453871940548014,1000027,1
Truck57647,24.038385514834175,1000393,1
Truck57636,22.63623638074744,1000425,1
Truck57663,15.80390343725079,1000291,1
Truck57690,16.956928066043734,1000137,1
Truck57677,12.29605031277024,1000217,1
Truck57700,12.427399735430676,1000109,1
Truck57715,16.145063744705737,1000037,1
Truck57655,18.194141106127972,1000351,1
Truck57719,14.453871940548014,1000027,1
Truck57648,24.038385514834175,1000393,1
Truck57637,22.63623638074744,1000425,1
Truck57664,15.80390343725079,1000291,1
Truck57691,16.956928066043734,1000137,1
Truck57678,12.29605031277024,1000217,1
Truck57701,12.427399735430676,1000109,1
Truck57716,16.145063744705737,1000037,1
Truck57656,18.194141106127972,1000351,1
Truck57720,14.453871940548014,1000027,1
Truck57649,24.038385514834175,1000393,1
Truck57638,22.63623638074744,1000425,1
Truck57665,15.80390343725079,1000291,1
Truck57692,16.956928066043734,1000137,1
Truck57679,12.29605031277024,1000217,1
Truck57702,12.427399735430676,1000109,1
Truck57717,16.145063744705737,1000037,1
Truck57657,18.194141106127972,1000351,1
Truck57721,14.453871940548014,1000027,1
Truck57650,24.038385514834175,1000393,1
Truck57639,22.63623638074744,1000425,1
Truck57666,15.80390343725079,1000291,1
Truck57693,16.956928066043734,1000137,1
Truck57680,12.29605031277024,1000217,1
Truck57703,12.427399735430676,1000109,1
Truck57718,16.145063744705737,1000037,1
Truck57658,18.194141106127972,1000351,1
Truck57722,14.453871940548014,1000027,1
Truck57651,24.038385514834175,1000393,1
Truck57640,22.63623638074744,1000425,1
Truck57667,15.80390343725079,1000291,1
Truck57694,16.956928066043734,1000137,1
Truck57681,12.29605031277024,1000217,1
Truck57704,12.427399735430676,1000109,1
Truck57719,16.145063744705737,1000037,1
Truck57659,18.194141106127972,1000351,1
Truck57723,14.453871940548014,1000027,1
Truck57652,24.038385514834175,1000393,1
Truck57641,22.63623638074744,1000425,1
Truck57668,15.80390343725079,1000291,1
Truck57695,16.956928066043734,1000137,1
Truck57682,12.29605031277024,1000217,1
Truck57705,12.427399735430676,1000109,1
Truck57720,16.145063744705737,1000037,1
Truck57660,18.194141106127972,1000351,1
Truck57724,14.453871940548014,1000027,1
Truck57653,24.038385514834175,1000393,1
Truck57642,22.63623638074744,1000425,1
Truck57669,15.80390343725079,1000291,1
Truck57696,16.956928066043734,1000137,1
Truck57683,12.29605031277024,1000217,1
Truck57706,12.427399735430676,1000109,1
Truck57721,16.145063744705737,1000037,1
Truck57661,18.194141106127972,1000351,1
Truck57725,14.453871940548014,1000027,1
Truck57654,24.038385514834175,1000393,1
Truck57643,22.63623638074744,1000425,1
Truck57670,15.80390343725079,1000291,1
Truck57697,16.956928066043734,1000137,1
Truck57684,12.29605031277024,1000217,1
Truck57707,12.427399735430676,1000109,1
Truck57722,16.145063744705737,1000037,1
Truck57662,18.194141106127972,1000351,1
Truck57726,14.453871940548014,1000027,1
Truck57655,24.038385514834175,1000393,1
Truck57644,22.63623638074744,1000425,1
Truck57671,15.80390343725079,1000291,1
Truck57698,16.956928066043734,1000137,1
Truck57685,12.29605031277024,1000217,1
Truck57708,12.427399735430676,1000109,1
Truck57723,16.145063744705737,1000037,1
Truck57663,18.194141106127972,1000351,1
Truck57727,14.453871940548014,1000027,1
Truck57656,24.038385514834175,1000393,1
Truck57645,22.63623638074744,1000425,1
Truck57672,15.80390343725079,1000291,1
Truck57699,16.956928066043734,1000137,1
Truck57686,12.29605031277024,1000217,1
Truck57709,12.427399735430676,1000109,1
Truck57724,16.145063744705737,1000037,1
Truck57664,18.194141106127972,1000351,1
Truck57728,14.453871940548014,1000027,1
Truck57657,24.038385514834175,1000393,1
Truck57646,22.63623638074744,1000425,1
Truck57673,15.80390343725079,1000291,1
Truck57700,16.956928066043734,1000137,1
Truck57687,12.29605031277024,1000217,1
Truck57710,12.427399735430676,1000109,1
Truck57725,16.145063744705737,1000037,1
Truck57665,18.194141106127972,1000351,1
Truck57729,14.453871940548014,1000027,1
Truck57658,24.038385514834175,1000393,1
Truck57647,22.63623638074744,1000425,1
Truck57674,15.80390343725079,1000291,1
Truck57701,16.956928066043734,1000137,1
Truck57688,12.29605031277024,1000217,1
Truck57711,12.427399735430676,1000109,1
Truck57726,16.145063744705737,1000037,1
Truck57666,18.194141106127972,1000351,1
Truck57730,14.453871940548014,1000027,1
Truck57659,24.038385514834175,1000393,1
Truck57648,22.63623638074744,1000425,1
Truck57675,15.80390343725079,1000291,1
Truck57702,16.956928066043734,1000137,1
Truck57689,12.29605031277024,1000217,1
Truck57712,12.427399735430676,1000109,1
Truck57727,16.145063744705737,1000037,1
Truck57667,18.194141106127972,1000351,1
Truck57731,14.453871940548014,1000027,1
Truck57660,24.038385514834175,1000393,1
Truck57649,22.63623638074744,1000425,1
Truck57676,15.80390343725079,1000291,1
Truck57703,16.956928066043734,1000137,1
Truck57690,12.29605031277024,1000217,1
Truck57713,12.427399735430676,1000109,1
Truck57728,16.145063744705737,1000037,1
Truck57668,18.194141106127972,1000351,1
Truck57732,14.453871940548014,1000027,1
Truck57661,24.038385514834175,1000393,1
Truck57650,22.63623638074744,1000425,1
Truck57677,15.80390343725079,1000291,1
Truck57704,16.956928066043734,1000137,1
Truck57691,12.29605031277024,1000217,1
Truck57714,12.427399735430676,1000109,1
Truck57729,16.145063744705737,1000037,1
Truck57669,18.194141106127972,1000351,1
Truck57733,14.453871940548014,1000027,1
Truck57662,24.038385514834175,1000393,1
Truck57651,22.63623638074744,1000425,1
Truck57678,15.80390343725079,1000291,1
Truck57705,16.956928066043734,1000137,1
Truck57692,12.29605031277024,1000217,1
Truck57715,12.427399735430676,1000109,1
Truck57730,16.145063744705737,1000037,1
Truck57670,18.194141106127972,1000351,1
Truck57734,14.453871940548014,1000027,1
Truck57663,24.038385514834175,1000393,1
Truck57652,22.63623638074744,1000425,1
Truck57679,15.80390343725079,1000291,1
Truck57706,16.956928066043734,1000137,1
Truck57693,12.29605031277024,1000217,1
Truck57716,12.427399735430676,1000109,1
Truck57731,16.145063744705737,1000037,1
Truck57671,18.194141106127972,1000351,1
Truck57735,14.453871940548014,1000027,1
Truck57664,24.038385514834175,1000393,1
Truck57653,22.63623638074744,1000425,1
Truck57680,15.80390343725079,1000291,1
Truck57707,16.956928066043734,1000137,1
Truck57694,12.29605031277024,1000217,1
Truck57717,12.427399735430676,1000109,1
Truck57732,16.145063744705737,1000037,1
Truck57672,18.194141106127972,1000351,1
Truck57736,14.453871940548014,1000027,1
Truck57665,24.038385514834175,1000393,1
Truck57654,22.63623638074744,1000425,1
Truck57681,15.80390343725079,1000291,1
Truck57708,16.956928066043734,1000137,1
Truck57695,12.29605031277024,1000217,1
Truck57718,12.427399735430676,1000109,1
Truck57733,16.145063744705737,1000037,1
Truck57673,18.194141106127972,1000351,1
Truck57737,14.453871940548014,1000027,1
Truck57666,24.038385514834175,1000393,1
Truck57655,22.63623638074744,1000425,1
Truck57682,15.80390343725079,1000291,1
Truck57709,16.956928066043734,1000137,1
Truck57696,12.29605031277024,1000217,1
Truck57719,12.427399735430676,1000109,1
Truck57734,16.145063744705737,1000037,1
Truck57674,18.194141106127972,1000351,1
Truck57738,14.453871940548014,1000027,1
Truck57667,24.038385514834175,1000393,1
Truck57656,22.63623638074744,1000425,1
Truck57683,15.80390343725079,1000291,1
Truck57710,16.956928066043734,1000137,1
Truck57697,12.29605031277024,1000217,1
Truck57720,12.427399735430676,1000109,1
Truck57735,16.145063744705737,1000037,1
Truck57675,18.194141106127972,1000351,1
Truck57739,14.453871940548014,1000027,1
Truck57668,24.038385514834175,1000393,1
Truck57657,22.63623638074744,1000425,1
Truck57684,15.80390343725079,1000291,1
Truck57711,16.956928066043734,1000137,1
Truck57698,12.29605031277024,1000217,1
Truck57721,12.427399735430676,1000109,1
Truck57736,16.145063744705737,1000037,1
Truck57676,18.194141106127972,1000351,1
Truck57740,14.453871940548014,1000027,1
Truck57669,24.038385514834175,1000393,1
Truck57658,22.63623638074744,1000425,1
Truck57685,15.80390343725079,1000291,1
Truck57712,16.956928066043734,1000137,1
Truck57699,12.29605031277024,1000217,1
Truck57722,12.427399735430676,1000109,1
Truck57737,16.145063744705737,1000037,1
Truck57677,18.194141106127972,1000351,1
Truck57741,14.453871940548014,1000027,1
Truck57670,24.038385514834175,1000393,1
Truck57659,22.63623638074744,1000425,1
Truck57686,15.80390343725079,1000291,1
Truck57713,16.956928066043734,1000137,1
Truck57700,12.29605031277024,1000217,1
Truck57723,12.427399735430676,1000109,1
Truck57738,16.145063744705737,1000037,1
Truck57678,18.194141106127972,1000351,1
Truck57742,14.453871940548014,1000027,1
Truck57671,24.038385514834175,1000393,1
Truck57660,22.63623638074744,1000425,1
Truck57687,15.80390343725079,1000291,1
Truck57714,16.956928066043734,1000137,1
Truck57701,12.29605031277024,1000217,1
Truck57724,12.427399735430676,1000109,1
Truck57739,16.145063744705737,1000037,1
Truck57679,18.194141106127972,1000351,1
Truck57743,14.453871940548014,1000027,1
Truck57672,24.038385514834175,1000393,1
Truck57661,22.63623638074744,1000425,1
Truck57688,15.80390343725079,1000291,1
Truck57715,16.956928066043734,1000137,1
Truck57702,12.29605031277024,1000217,1
Truck57725,12.427399735430676,1000109,1
Truck57740,16.145063744705737,1000037,1
Truck57680,18.194141106127972,1000351,1
Truck57744,14.453871940548014,1000027,1
Truck57673,24.038385514834175,1000393,1
Truck57662,22.63623638074744,1000425,1
Truck57689,15.80390343725079,1000291,1
Truck57716,16.956928066043734,1000137,1
Truck57703,12.29605031277024,1000217,1
Truck57726,12.427399735430676,1000109,1
Truck57741,16.145063744705737,1000037,1
Truck57681,18.194141106127972,1000351,1
Truck57745,14.453871940548014,1000027,1
Truck57674,24.038385514834175,1000393,1
Truck57663,22.63623638074744,1000425,1
Truck57690,15.80390343725079,1000291,1
Truck57717,16.956928066043734,1000137,1
Truck57704,12.29605031277024,1000217,1
Truck57727,12.427399735430676,1000109,1
Truck57742,16.145063744705737,1000037,1
Truck57682,18.194141106127972,1000351,1
Truck57746,14.453871940548014,1000027,1
Truck57675,24.038385514834175,1000393,1
Truck57664,22.63623638074744,1000425,1
Truck57691,15.80390343725079,1000291,1
Truck57718,16.956928066043734,1000137,1
Truck57705,12.29605031277024,1000217,1
Truck57728,12.427399735430676,1000109,1
Truck57743,16.145063744705737,1000037,1
Truck57683,18.194141106127972,1000351,1
Truck57747,14.453871940548014,1000027,1
Truck57676,24.038385514834175,1000393,1
Truck57665,22.63623638074744,1000425,1
Truck57692,15.80390343725079,1000291,1
Truck57719,16.956928066043734,1000137,1
Truck57706,12.29605031277024,1000217,1
Truck57729,12.427399735430676,1000109,1
Truck57744,16.145063744705737,1000037,1
Truck57684,18.194141106127972,1000351,1
Truck57748,14.453871940548014,1000027,1
Truck57677,24.038385514834175,1000393,1
Truck57666,22.63623638074744,1000425,1
Truck57693,15.80390343725079,1000291,1
Truck57720,16.956928066043734,1000137,1
Truck57707,12.29605031277024,1000217,1
Truck57730,12.427399735430676,1000109,1
Truck57745,16.145063744705737,1000037,1
Truck57685,18.194141106127972,1000351,1
Truck57749,14.453871940548014,1000027,1
Truck57678,24.038385514834175,1000393,1
Truck57667,22.63623638074744,1000425,1
Truck57694,15.80390343725079,1000291,1
Truck57721,16.956928066043734,1000137,1
Truck57708,12.29605031277024,1000217,1
Truck57731,12.427399735430676,1000109,1
Truck57746,16.145063744705737,1000037,1
Truck57686,18.194141106127972,1000351,1
Truck57750,14.453871940548014,1000027,1
Truck57679,24.038385514834175,1000393,1
Truck57668,22.63623638074744,1000425,1
Truck57695,15.80390343725079,1000291,1
Truck57722,16.956928066043734,1000137,1
Truck57709,12.29605031277024,1000217,1
Truck57732,12.427399735430676,1000109,1
Truck57747,16.145063744705737,1000037,1
Truck57687,18.194141106127972,1000351,1
Truck57751,14.453871940548014,1000027,1
Truck57680,24.038385514834175,1000393,1
Truck57669,22.63623638074744,1000425,1
Truck57696,15.80390343725079,1000291,1
Truck57723,16.956928066043734,1000137,1
Truck57710,12.29605031277024,1000217,1
Truck57733,12.427399735430676,1000109,1
Truck57748,16.145063744705737,1000037,1
Truck57688,18.194141106127972,1000351,1
Truck57752,14.453871940548014,1000027,1
Truck57681,24.038385514834175,1000393,1
Truck57670,22.63623638074744,1000425,1
Truck57697,15.80390343725079,1000291,1
Truck57724,16.956928066043734,1000137,1
Truck57711,12.29605031277024,1000217,1
Truck57734,12.427399735430676,1000109,1
Truck57749,16.145063744705737,1000037,1
Truck57689,18.194141106127972,1000351,1
Truck57753,14.453871940548014,1000027,1
Truck57682,24.038385514834175,1000393,1
Truck57671,22.63623638074744,1000425,1
Truck57698,15.80390343725079,1000291,1
Truck57725,16.956928066043734,1000137,1
Truck57712,12.29605031277024,1000217,1
Truck57735,12.427399735430676,1000109,1
Truck57750,16.145063744705737,1000037,1
Truck57690,18.194141106127972,1000351,1
Truck57754,14.453871940548014,1000027,1
Truck57683,24.038385514834175,1000393,1
Truck57672,22.63623638074744,1000425,1
Truck57699,15.80390343725079,1000291,1
Truck57726,16.956928066043734,1000137,1
Truck57713,12.29605031277024,1000217,1
Truck57736,12.427399735430676,1000109,1
Truck57751,16.145063744705737,1000037,1
Truck57691,18.194141106127972,1000351,1
Truck57755,14.453871940548014,1000027,1
Truck57684,24.038385514834175,1000393,1
Truck57673,22.63623638074744,1000425,1
Truck57700,15.80390343725079,1000291,1
Truck57727,16.956928066043734,1000137,1
Truck57714,12.29605031277024,1000217,1
Truck57737,12.427399735430676,1000109,1
Truck57752,16.145063744705737,1000037,1
Truck57692,18.194141106127972,1000351,1
Truck57756,14.453871940548014,1000027,1
Truck57685,24.038385514834175,1000393,1
Truck57674,22.63623638074744,1000425,1
Truck57701,15.80390343725079,1000291,1
Truck57728,16.956928066043734,1000137,1
Truck57715,12.29605031277024,1000217,1
Truck57738,12.427399735430676,1000109,1
Truck57753,16.145063744705737,1000037,1
Truck57693,18.194141106127972,1000351,1
Truck57757,14.453871940548014,1000027,1
Truck57686,24.038385514834175,1000393,1
Truck57675,22.63623638074744,1000425,1
Truck57702,15.80390343725079,1000291,1
Truck57729,16.956928066043734,1000137,1
Truck57716,12.29605031277024,1000217,1
Truck57739,12.427399735430676,1000109,1
Truck57754,16.145063744705737,1000037,1
Truck57694,18.194141106127972,1000351,1
Truck57758,14.453871940548014,1000027,1
Truck57687,24.038385514834175,1000393,1
Truck57676,22.63623638074744,1000425,1
Truck57703,15.80390343725079,1000291,1
Truck57730,16.956928066043734,1000137,1
Truck57717,12.29605031277024,1000217,1
Truck57740,12.427399735430676,1000109,1
Truck57755,16.145063744705737,1000037,1
Truck57695,18.194141106127972,1000351,1
Truck57759,14.453871940548014,1000027,1
Truck57688,24.038385514834175,1000393,1
Truck57677,22.63623638074744,1000425,1
Truck57704,15.80390343725079,1000291,1
Truck57731,16.956928066043734,1000137,1
Truck57718,12.29605031277024,1000217,1
Truck57741,12.427399735430676,1000109,1
Truck57756,16.145063744705737,1000037,1
Truck57696,18.194141106127972,1000351,1
Truck57760,14.453871940548014,1000027,1
Truck57689,24.038385514834175,1000393,1
Truck57678,22.63623638074744,1000425,1
Truck57705,15.80390343725079,1000291,1
Truck57732,16.956928066043734,1000137,1
Truck57719,12.29605031277024,1000217,1
Truck57742,12.427399735430676,1000109,1
Truck57757,16.145063744705737,1000037,1
Truck57697,18.194141106127972,1000351,1
Truck57761,14.453871940548014,1000027,1
Truck57690,24.038385514834175,1000393,1
Truck57679,22.63623638074744,1000425,1
Truck57706,15.80390343725079,1000291,1
Truck57733,16.956928066043734,1000137,1
Truck57720,12.29605031277024,1000217,1
Truck57743,12.427399735430676,1000109,1
Truck57758,16.145063744705737,1000037,1
Truck57698,18.194141106127972,1000351,1
Truck57762,14.453871940548014,1000027,1
Truck57691,24.038385514834175,1000393,1
Truck57680,22.63623638074744,1000425,1
Truck57707,15.80390343725079,1000291,1
Truck57734,16.956928066043734,1000137,1
Truck57721,12.29605031277024,1000217,1
Truck57744,12.427399735430676,1000109,1
Truck57759,16.145063744705737,1000037,1
Truck57699,18.194141106127972,1000351,1
Truck57763,14.453871940548014,1000027,1
Truck57692,24.038385514834175,1000393,1
Truck57681,22.63623638074744,1000425,1
Truck57708,15.80390343725079,1000291,1
Truck57735,16.956928066043734,1000137,1
Truck57722,12.29605031277024,1000217,1
Truck57745,12.427399735430676,1000109,1
Truck57760,16.145063744705737,1000037,1
Truck57700,18.194141106127972,1000351,1
Truck57764,14.453871940548014,1000027,1
Truck57693,24.038385514834175,1000393,1
Truck57682,22.63623638074744,1000425,1
Truck57709,15.80390343725079,1000291,1
Truck57736,16.956928066043734,1000137,1
Truck57723,12.29605031277024,1000217,1
Truck57746,12.427399735430676,1000109,1
Truck57761,16.145063744705737,1000037,1
Truck57701,18.194141106127972,1000351,1
Truck57765,14.453871940548014,1000027,1
Truck57694,24.038385514834175,1000393,1
Truck57683,22.63623638074744,1000425,1
Truck57710,15.80390343725079,1000291,1
Truck57737,16.956928066043734,1000137,1
Truck57724,12.29605031277024,1000217,1
Truck57747,12.427399735430676,1000109,1
Truck57762,16.145063744705737,1000037,1
Truck57702,18.194141106127972,1000351,1
