Vehicle_ID,Delay,Bridge_ID,Seed
Truck43556,16.956928066043734,1000143,1
Truck43541,45.751078355200185,1000245,1
Truck43557,16.956928066043734,1000143,1
Truck43542,45.751078355200185,1000245,1
Truck43558,16.956928066043734,1000143,1
Truck43543,45.751078355200185,1000245,1
Truck43559,16.956928066043734,1000143,1
Truck43544,45.751078355200185,1000245,1
Truck43560,16.956928066043734,1000143,1
Truck43545,45.751078355200185,1000245,1
Truck43561,16.956928066043734,1000143,1
Truck43546,45.751078355200185,1000245,1
Truck43562,16.956928066043734,1000143,1
Truck43547,45.751078355200185,1000245,1
Truck43563,16.956928066043734,1000143,1
Truck43548,45.751078355200185,1000245,1
Truck43564,16.956928066043734,1000143,1
Truck43549,45.751078355200185,1000245,1
Truck43565,16.956928066043734,1000143,1
Truck43550,45.751078355200185,1000245,1
Truck43566,16.956928066043734,1000143,1
Truck43551,45.751078355200185,1000245,1
Truck43567,16.956928066043734,1000143,1
Truck43552,45.751078355200185,1000245,1
Truck43568,16.956928066043734,1000143,1
Truck43553,45.751078355200185,1000245,1
Truck43569,16.956928066043734,1000143,1
Truck43554,45.751078355200185,1000245,1
Truck43570,16.956928066043734,1000143,1
Truck43555,45.751078355200185,1000245,1
Truck43571,16.956928066043734,1000143,1
Truck43556,45.751078355200185,1000245,1
Truck43572,16.956928066043734,1000143,1
Truck43557,45.751078355200185,1000245,1
Truck43573,16.956928066043734,1000143,1
Truck43558,45.751078355200185,1000245,1
Truck43574,16.956928066043734,1000143,1
Truck43559,45.751078355200185,1000245,1
Truck43575,16.956928066043734,1000143,1
Truck43560,45.751078355200185,1000245,1
Truck43576,16.956928066043734,1000143,1
Truck43561,45.751078355200185,1000245,1
Truck43577,16.956928066043734,1000143,1
Truck43562,45.751078355200185,1000245,1
Truck43578,16.956928066043734,1000143,1
Truck43563,45.751078355200185,1000245,1
Truck43579,16.956928066043734,1000143,1
Truck43564,45.751078355200185,1000245,1
Truck43580,16.956928066043734,1000143,1
Truck43565,45.751078355200185,1000245,1
Truck43581,16.956928066043734,1000143,1
Truck43566,45.751078355200185,1000245,1
Truck43582,16.956928066043734,1000143,1
Truck43567,45.751078355200185,1000245,1
Truck43583,16.956928066043734,1000143,1
Truck43568,45.751078355200185,1000245,1
Truck43584,16.956928066043734,1000143,1
Truck43569,45.751078355200185,1000245,1
Truck43585,16.956928066043734,1000143,1
Truck43570,45.751078355200185,1000245,1
Truck43586,16.956928066043734,1000143,1
Truck43571,45.751078355200185,1000245,1
Truck43587,16.956928066043734,1000143,1
Truck43572,45.751078355200185,1000245,1
Truck43588,16.956928066043734,1000143,1
Truck43573,45.751078355200185,1000245,1
Truck43589,16.956928066043734,1000143,1
Truck43574,45.751078355200185,1000245,1
Truck43590,16.956928066043734,1000143,1
Truck43575,45.751078355200185,1000245,1
Truck43591,16.956928066043734,1000143,1
Truck43576,45.751078355200185,1000245,1
Truck43592,16.956928066043734,1000143,1
Truck43577,45.751078355200185,1000245,1
Truck43593,16.956928066043734,1000143,1
Truck43578,45.751078355200185,1000245,1
Truck43594,16.956928066043734,1000143,1
Truck43579,45.751078355200185,1000245,1
Truck43595,16.956928066043734,1000143,1
Truck43580,45.751078355200185,1000245,1
Truck43596,16.956928066043734,1000143,1
Truck43581,45.751078355200185,1000245,1
Truck43597,16.956928066043734,1000143,1
Truck43582,45.751078355200185,1000245,1
Truck43598,16.956928066043734,1000143,1
Truck43583,45.751078355200185,1000245,1
Truck43599,16.956928066043734,1000143,1
Truck43584,45.751078355200185,1000245,1
Truck43600,16.956928066043734,1000143,1
Truck43585,45.751078355200185,1000245,1
Truck43601,16.956928066043734,1000143,1
Truck43586,45.751078355200185,1000245,1
Truck43602,16.956928066043734,1000143,1
Truck43587,45.751078355200185,1000245,1
Truck43603,16.956928066043734,1000143,1
Truck43588,45.751078355200185,1000245,1
Truck43604,16.956928066043734,1000143,1
Truck43589,45.751078355200185,1000245,1
Truck43605,16.956928066043734,1000143,1
Truck43590,45.751078355200185,1000245,1
Truck43606,16.956928066043734,1000143,1
Truck43591,45.751078355200185,1000245,1
Truck43607,16.956928066043734,1000143,1
Truck43592,45.751078355200185,1000245,1
Truck43608,16.956928066043734,1000143,1
Truck43593,45.751078355200185,1000245,1
Truck43609,16.956928066043734,1000143,1
Truck43594,45.751078355200185,1000245,1
Truck43610,16.956928066043734,1000143,1
Truck43595,45.751078355200185,1000245,1
Truck43611,16.956928066043734,1000143,1
Truck43596,45.751078355200185,1000245,1
Truck43612,16.956928066043734,1000143,1
Truck43597,45.751078355200185,1000245,1
Truck43613,16.956928066043734,1000143,1
Truck43598,45.751078355200185,1000245,1
Truck43614,16.956928066043734,1000143,1
Truck43599,45.751078355200185,1000245,1
Truck43615,16.956928066043734,1000143,1
Truck43600,45.751078355200185,1000245,1
Truck43616,16.956928066043734,1000143,1
Truck43601,45.751078355200185,1000245,1
Truck43617,16.956928066043734,1000143,1
Truck43602,45.751078355200185,1000245,1
Truck43618,16.956928066043734,1000143,1
Truck43603,45.751078355200185,1000245,1
Truck43619,16.956928066043734,1000143,1
Truck43604,45.751078355200185,1000245,1
Truck43620,16.956928066043734,1000143,1
Truck43605,45.751078355200185,1000245,1
Truck43621,16.956928066043734,1000143,1
Truck43606,45.751078355200185,1000245,1
Truck43622,16.956928066043734,1000143,1
Truck43607,45.751078355200185,1000245,1
Truck43623,16.956928066043734,1000143,1
Truck43608,45.751078355200185,1000245,1
Truck43624,16.956928066043734,1000143,1
Truck43609,45.751078355200185,1000245,1
Truck43625,16.956928066043734,1000143,1
Truck43610,45.751078355200185,1000245,1
Truck43626,16.956928066043734,1000143,1
Truck43611,45.751078355200185,1000245,1
Truck43627,16.956928066043734,1000143,1
Truck43612,45.751078355200185,1000245,1
Truck43628,16.956928066043734,1000143,1
Truck43613,45.751078355200185,1000245,1
Truck43629,16.956928066043734,1000143,1
Truck43614,45.751078355200185,1000245,1
Truck43630,16.956928066043734,1000143,1
Truck43615,45.751078355200185,1000245,1
Truck43631,16.956928066043734,1000143,1
Truck43616,45.751078355200185,1000245,1
Truck43632,16.956928066043734,1000143,1
Truck43617,45.751078355200185,1000245,1
Truck43633,16.956928066043734,1000143,1
Truck43618,45.751078355200185,1000245,1
Truck43634,16.956928066043734,1000143,1
Truck43619,45.751078355200185,1000245,1
Truck43635,16.956928066043734,1000143,1
Truck43620,45.751078355200185,1000245,1
Truck43636,16.956928066043734,1000143,1
Truck43621,45.751078355200185,1000245,1
Truck43637,16.956928066043734,1000143,1
Truck43622,45.751078355200185,1000245,1
Truck43638,16.956928066043734,1000143,1
Truck43623,45.751078355200185,1000245,1
Truck43639,16.956928066043734,1000143,1
Truck43624,45.751078355200185,1000245,1
Truck43640,16.956928066043734,1000143,1
Truck43625,45.751078355200185,1000245,1
Truck43641,16.956928066043734,1000143,1
Truck43626,45.751078355200185,1000245,1
Truck43642,16.956928066043734,1000143,1
Truck43627,45.751078355200185,1000245,1
Truck43643,16.956928066043734,1000143,1
Truck43628,45.751078355200185,1000245,1
Truck43644,16.956928066043734,1000143,1
Truck43629,45.751078355200185,1000245,1
Truck43645,16.956928066043734,1000143,1
Truck43630,45.751078355200185,1000245,1
Truck43646,16.956928066043734,1000143,1
Truck43631,45.751078355200185,1000245,1
Truck43647,16.956928066043734,1000143,1
Truck43632,45.751078355200185,1000245,1
Truck43648,16.956928066043734,1000143,1
Truck43633,45.751078355200185,1000245,1
Truck43649,16.956928066043734,1000143,1
Truck43634,45.751078355200185,1000245,1
Truck43650,16.956928066043734,1000143,1
Truck43635,45.751078355200185,1000245,1
Truck43651,16.956928066043734,1000143,1
Truck43636,45.751078355200185,1000245,1
Truck43652,16.956928066043734,1000143,1
Truck43637,45.751078355200185,1000245,1
Truck43653,16.956928066043734,1000143,1
Truck43638,45.751078355200185,1000245,1
Truck43654,16.956928066043734,1000143,1
Truck43639,45.751078355200185,1000245,1
Truck43655,16.956928066043734,1000143,1
Truck43640,45.751078355200185,1000245,1
Truck43656,16.956928066043734,1000143,1
Truck43641,45.751078355200185,1000245,1
Truck43657,16.956928066043734,1000143,1
Truck43642,45.751078355200185,1000245,1
Truck43658,16.956928066043734,1000143,1
Truck43643,45.751078355200185,1000245,1
Truck43659,16.956928066043734,1000143,1
Truck43644,45.751078355200185,1000245,1
Truck43660,16.956928066043734,1000143,1
Truck43645,45.751078355200185,1000245,1
Truck43661,16.956928066043734,1000143,1
Truck43646,45.751078355200185,1000245,1
Truck43662,16.956928066043734,1000143,1
Truck43647,45.751078355200185,1000245,1
Truck43663,16.956928066043734,1000143,1
Truck43648,45.751078355200185,1000245,1
Truck43664,16.956928066043734,1000143,1
Truck43649,45.751078355200185,1000245,1
Truck43665,16.956928066043734,1000143,1
Truck43650,45.751078355200185,1000245,1
Truck43666,16.956928066043734,1000143,1
Truck43651,45.751078355200185,1000245,1
Truck43667,16.956928066043734,1000143,1
Truck43652,45.751078355200185,1000245,1
Truck43668,16.956928066043734,1000143,1
Truck43653,45.751078355200185,1000245,1
Truck43669,16.956928066043734,1000143,1
Truck43654,45.751078355200185,1000245,1
Truck43670,16.956928066043734,1000143,1
Truck43655,45.751078355200185,1000245,1
Truck43671,16.956928066043734,1000143,1
Truck43656,45.751078355200185,1000245,1
Truck43672,16.956928066043734,1000143,1
Truck43657,45.751078355200185,1000245,1
Truck43673,16.956928066043734,1000143,1
Truck43658,45.751078355200185,1000245,1
Truck43674,16.956928066043734,1000143,1
Truck43659,45.751078355200185,1000245,1
Truck43675,16.956928066043734,1000143,1
Truck43660,45.751078355200185,1000245,1
Truck43676,16.956928066043734,1000143,1
Truck43661,45.751078355200185,1000245,1
Truck43677,16.956928066043734,1000143,1
Truck43662,45.751078355200185,1000245,1
Truck43678,16.956928066043734,1000143,1
Truck43663,45.751078355200185,1000245,1
Truck43679,16.956928066043734,1000143,1
Truck43664,45.751078355200185,1000245,1
Truck43680,16.956928066043734,1000143,1
Truck43665,45.751078355200185,1000245,1
Truck43681,16.956928066043734,1000143,1
Truck43666,45.751078355200185,1000245,1
Truck43682,16.956928066043734,1000143,1
Truck43667,45.751078355200185,1000245,1
Truck43683,16.956928066043734,1000143,1
Truck43668,45.751078355200185,1000245,1
Truck43684,16.956928066043734,1000143,1
Truck43669,45.751078355200185,1000245,1
Truck43685,16.956928066043734,1000143,1
Truck43670,45.751078355200185,1000245,1
Truck43686,16.956928066043734,1000143,1
Truck43671,45.751078355200185,1000245,1
Truck43687,16.956928066043734,1000143,1
Truck43672,45.751078355200185,1000245,1
Truck43688,16.956928066043734,1000143,1
Truck43673,45.751078355200185,1000245,1
Truck43689,16.956928066043734,1000143,1
Truck43674,45.751078355200185,1000245,1
Truck43690,16.956928066043734,1000143,1
Truck43675,45.751078355200185,1000245,1
Truck43691,16.956928066043734,1000143,1
Truck43676,45.751078355200185,1000245,1
Truck43692,16.956928066043734,1000143,1
Truck43677,45.751078355200185,1000245,1
Truck43693,16.956928066043734,1000143,1
Truck43678,45.751078355200185,1000245,1
Truck43694,16.956928066043734,1000143,1
Truck43679,45.751078355200185,1000245,1
Truck43695,16.956928066043734,1000143,1
Truck43680,45.751078355200185,1000245,1
Truck43696,16.956928066043734,1000143,1
Truck43681,45.751078355200185,1000245,1
Truck43697,16.956928066043734,1000143,1
Truck43682,45.751078355200185,1000245,1
Truck43698,16.956928066043734,1000143,1
Truck43683,45.751078355200185,1000245,1
Truck43699,16.956928066043734,1000143,1
Truck43684,45.751078355200185,1000245,1
Truck43700,16.956928066043734,1000143,1
Truck43685,45.751078355200185,1000245,1
Truck43701,16.956928066043734,1000143,1
Truck43686,45.751078355200185,1000245,1
Truck43702,16.956928066043734,1000143,1
Truck43687,45.751078355200185,1000245,1
Truck43703,16.956928066043734,1000143,1
Truck43688,45.751078355200185,1000245,1
Truck43704,16.956928066043734,1000143,1
Truck43689,45.751078355200185,1000245,1
Truck43705,16.956928066043734,1000143,1
Truck43690,45.751078355200185,1000245,1
Truck43706,16.956928066043734,1000143,1
Truck43691,45.751078355200185,1000245,1
Truck43707,16.956928066043734,1000143,1
Truck43692,45.751078355200185,1000245,1
Truck43708,16.956928066043734,1000143,1
Truck43693,45.751078355200185,1000245,1
Truck43709,16.956928066043734,1000143,1
Truck43694,45.751078355200185,1000245,1
Truck43710,16.956928066043734,1000143,1
Truck43695,45.751078355200185,1000245,1
Truck43711,16.956928066043734,1000143,1
Truck43696,45.751078355200185,1000245,1
Truck43712,16.956928066043734,1000143,1
Truck43697,45.751078355200185,1000245,1
Truck43713,16.956928066043734,1000143,1
Truck43698,45.751078355200185,1000245,1
Truck43714,16.956928066043734,1000143,1
Truck43699,45.751078355200185,1000245,1
Truck43715,16.956928066043734,1000143,1
Truck43700,45.751078355200185,1000245,1
Truck43716,16.956928066043734,1000143,1
Truck43701,45.751078355200185,1000245,1
Truck43717,16.956928066043734,1000143,1
Truck43702,45.751078355200185,1000245,1
Truck43718,16.956928066043734,1000143,1
Truck43703,45.751078355200185,1000245,1
Truck43719,16.956928066043734,1000143,1
Truck43704,45.751078355200185,1000245,1
Truck43720,16.956928066043734,1000143,1
Truck43705,45.751078355200185,1000245,1
Truck43721,16.956928066043734,1000143,1
Truck43706,45.751078355200185,1000245,1
Truck43722,16.956928066043734,1000143,1
Truck43707,45.751078355200185,1000245,1
Truck43723,16.956928066043734,1000143,1
Truck43708,45.751078355200185,1000245,1
Truck43724,16.956928066043734,1000143,1
Truck43709,45.751078355200185,1000245,1
Truck43725,16.956928066043734,1000143,1
Truck43710,45.751078355200185,1000245,1
Truck43726,16.956928066043734,1000143,1
Truck43711,45.751078355200185,1000245,1
Truck43727,16.956928066043734,1000143,1
Truck43712,45.751078355200185,1000245,1
Truck43728,16.956928066043734,1000143,1
Truck43713,45.751078355200185,1000245,1
Truck43729,16.956928066043734,1000143,1
Truck43714,45.751078355200185,1000245,1
Truck43730,16.956928066043734,1000143,1
Truck43715,45.751078355200185,1000245,1
Truck43731,16.956928066043734,1000143,1
Truck43716,45.751078355200185,1000245,1
Truck43732,16.956928066043734,1000143,1
Truck43717,45.751078355200185,1000245,1
Truck43733,16.956928066043734,1000143,1
Truck43718,45.751078355200185,1000245,1
Truck43734,16.956928066043734,1000143,1
Truck43719,45.751078355200185,1000245,1
Truck43735,16.956928066043734,1000143,1
Truck43720,45.751078355200185,1000245,1
Truck43736,16.956928066043734,1000143,1
Truck43721,45.751078355200185,1000245,1
Truck43737,16.956928066043734,1000143,1
Truck43722,45.751078355200185,1000245,1
Truck43738,16.956928066043734,1000143,1
Truck43723,45.751078355200185,1000245,1
Truck43739,16.956928066043734,1000143,1
Truck43724,45.751078355200185,1000245,1
Truck43740,16.956928066043734,1000143,1
Truck43725,45.751078355200185,1000245,1
Truck43741,16.956928066043734,1000143,1
Truck43726,45.751078355200185,1000245,1
Truck43742,16.956928066043734,1000143,1
Truck43727,45.751078355200185,1000245,1
Truck43743,16.956928066043734,1000143,1
Truck43728,45.751078355200185,1000245,1
Truck43744,16.956928066043734,1000143,1
Truck43729,45.751078355200185,1000245,1
Truck43745,16.956928066043734,1000143,1
Truck43730,45.751078355200185,1000245,1
Truck43746,16.956928066043734,1000143,1
Truck43731,45.751078355200185,1000245,1
Truck43747,16.956928066043734,1000143,1
Truck43732,45.751078355200185,1000245,1
Truck43748,16.956928066043734,1000143,1
Truck43733,45.751078355200185,1000245,1
Truck43749,16.956928066043734,1000143,1
Truck43734,45.751078355200185,1000245,1
Truck43750,16.956928066043734,1000143,1
Truck43735,45.751078355200185,1000245,1
Truck43751,16.956928066043734,1000143,1
Truck43736,45.751078355200185,1000245,1
Truck43752,16.956928066043734,1000143,1
Truck43737,45.751078355200185,1000245,1
Truck43753,16.956928066043734,1000143,1
Truck43738,45.751078355200185,1000245,1
Truck43754,16.956928066043734,1000143,1
Truck43739,45.751078355200185,1000245,1
Truck43755,16.956928066043734,1000143,1
Truck43740,45.751078355200185,1000245,1
Truck43756,16.956928066043734,1000143,1
Truck43741,45.751078355200185,1000245,1
Truck43757,16.956928066043734,1000143,1
Truck43742,45.751078355200185,1000245,1
Truck43758,16.956928066043734,1000143,1
Truck43743,45.751078355200185,1000245,1
Truck43759,16.956928066043734,1000143,1
Truck43744,45.751078355200185,1000245,1
Truck43760,16.956928066043734,1000143,1
Truck43745,45.751078355200185,1000245,1
Truck43761,16.956928066043734,1000143,1
Truck43746,45.751078355200185,1000245,1
Truck43762,16.956928066043734,1000143,1
Truck43747,45.751078355200185,1000245,1
Truck43763,16.956928066043734,1000143,1
Truck43748,45.751078355200185,1000245,1
Truck43764,16.956928066043734,1000143,1
Truck43749,45.751078355200185,1000245,1
Truck43765,16.956928066043734,1000143,1
Truck43750,45.751078355200185,1000245,1
Truck43766,16.956928066043734,1000143,1
Truck43751,45.751078355200185,1000245,1
Truck43767,16.956928066043734,1000143,1
Truck43752,45.751078355200185,1000245,1
Truck43768,16.956928066043734,1000143,1
Truck43753,45.751078355200185,1000245,1
Truck43769,16.956928066043734,1000143,1
Truck43754,45.751078355200185,1000245,1
