Unique_ID,Time_In_Model,Seed
Truck87971,744,2
Truck87972,744,2
Truck87973,744,2
Truck87974,744,2
Truck87975,744,2
Truck87976,744,2
Truck87977,744,2
Truck87978,744,2
Truck87979,744,2
Truck87980,744,2
Truck87981,744,2
Truck87982,744,2
Truck87983,744,2
Truck87984,744,2
Truck87985,744,2
Truck87986,744,2
Truck87987,744,2
Truck87988,744,2
Truck87989,744,2
Truck87990,744,2
Truck87991,744,2
Truck87992,744,2
Truck87993,744,2
Truck87994,744,2
Truck87995,744,2
Truck87996,744,2
Truck87997,744,2
Truck87998,744,2
Truck87999,744,2
Truck88000,744,2
Truck88001,744,2
Truck88002,744,2
Truck88003,744,2
Truck88004,744,2
Truck88005,744,2
Truck88006,744,2
Truck88007,744,2
Truck88008,744,2
Truck88009,744,2
Truck88010,744,2
Truck88011,744,2
Truck88012,744,2
Truck88013,744,2
Truck88014,744,2
Truck88015,744,2
Truck88016,744,2
Truck88017,744,2
Truck88018,744,2
Truck88019,744,2
Truck88020,744,2
Truck88021,744,2
Truck88022,744,2
Truck88023,744,2
Truck88024,744,2
Truck88025,744,2
Truck88026,744,2
Truck88027,744,2
Truck88028,744,2
Truck88029,744,2
Truck88030,744,2
Truck88031,744,2
Truck88032,744,2
Truck88033,744,2
Truck88034,744,2
Truck88035,744,2
Truck88036,744,2
Truck88037,744,2
Truck88038,744,2
Truck88039,744,2
Truck88040,744,2
Truck88041,744,2
Truck88042,744,2
Truck88043,744,2
Truck88044,744,2
Truck88045,744,2
Truck88046,744,2
Truck88047,744,2
Truck88048,744,2
Truck88049,744,2
Truck88050,744,2
Truck88051,744,2
Truck88052,744,2
Truck88053,744,2
Truck88054,744,2
Truck88055,744,2
Truck88056,744,2
Truck88057,744,2
Truck88058,744,2
Truck88059,744,2
Truck88060,744,2
Truck88061,744,2
Truck88062,744,2
Truck88063,744,2
Truck88064,744,2
Truck88065,744,2
Truck88066,744,2
Truck88067,744,2
Truck88068,744,2
Truck88069,744,2
Truck88070,744,2
Truck88071,744,2
Truck88072,744,2
Truck88073,744,2
Truck88074,744,2
Truck88075,744,2
Truck88076,744,2
Truck88077,744,2
Truck88078,744,2
Truck88079,744,2
Truck88080,744,2
Truck88081,744,2
Truck88082,744,2
Truck88083,744,2
Truck88084,744,2
Truck88085,744,2
Truck88086,744,2
Truck88087,744,2
Truck88088,744,2
Truck88089,744,2
Truck88090,744,2
Truck88091,744,2
Truck88092,744,2
Truck88093,744,2
Truck88094,744,2
Truck88095,744,2
Truck88096,744,2
Truck88097,744,2
Truck88098,744,2
Truck88099,744,2
Truck88100,744,2
Truck88101,744,2
Truck88102,744,2
Truck88103,744,2
Truck88104,744,2
Truck88105,744,2
Truck88106,744,2
Truck88107,744,2
Truck88108,744,2
Truck88109,744,2
Truck88110,744,2
Truck88111,744,2
Truck88112,744,2
Truck88113,744,2
Truck88114,744,2
Truck88115,744,2
Truck88116,744,2
Truck88117,744,2
Truck88118,744,2
Truck88119,744,2
Truck88120,744,2
Truck88121,744,2
Truck88122,744,2
Truck88123,744,2
Truck88124,744,2
Truck88125,744,2
Truck88126,744,2
Truck88127,744,2
Truck88128,744,2
Truck88129,744,2
Truck88130,744,2
Truck88131,744,2
Truck88132,744,2
Truck88133,744,2
Truck88134,744,2
Truck88135,744,2
Truck88136,744,2
Truck88137,744,2
Truck88138,744,2
Truck88139,744,2
Truck88140,744,2
Truck88141,744,2
Truck88142,744,2
Truck88143,744,2
Truck88144,744,2
Truck88145,744,2
Truck88146,744,2
Truck88147,744,2
Truck88148,744,2
Truck88149,744,2
Truck88150,744,2
Truck88151,744,2
Truck88152,744,2
Truck88153,744,2
Truck88154,744,2
Truck88155,744,2
Truck88156,744,2
Truck88157,744,2
Truck88158,744,2
Truck88159,744,2
Truck88160,744,2
Truck88161,744,2
Truck88162,744,2
Truck88163,744,2
Truck88164,744,2
Truck88165,744,2
Truck88166,744,2
Truck88167,744,2
Truck88168,744,2
Truck88169,744,2
Truck88170,744,2
Truck88171,744,2
Truck88172,744,2
Truck88173,744,2
Truck88174,744,2
Truck88175,744,2
Truck88176,744,2
Truck88177,744,2
Truck88178,744,2
Truck88179,744,2
Truck88180,744,2
Truck88181,744,2
Truck88182,744,2
Truck88183,744,2
Truck88184,744,2
Truck88185,744,2
Truck88186,744,2
Truck88187,744,2
Truck88188,744,2
Truck88189,744,2
Truck88190,744,2
Truck88191,744,2
Truck88192,744,2
Truck88193,744,2
Truck88194,744,2
Truck88195,744,2
Truck88196,744,2
Truck88197,744,2
Truck88198,744,2
Truck88199,744,2
Truck88200,744,2
Truck88201,744,2
Truck88202,744,2
Truck88203,744,2
Truck88204,744,2
Truck88205,744,2
Truck88206,744,2
Truck88207,744,2
Truck88208,744,2
Truck88209,744,2
Truck88210,744,2
Truck88211,744,2
Truck88212,744,2
Truck88213,744,2
Truck88214,744,2
Truck88215,744,2
Truck88216,744,2
Truck88217,744,2
Truck88218,744,2
Truck88219,744,2
Truck88220,744,2
Truck88221,744,2
Truck88222,744,2
Truck88223,744,2
Truck88224,744,2
Truck88225,744,2
Truck88226,744,2
Truck88227,744,2
Truck88228,744,2
Truck88229,744,2
Truck88230,744,2
Truck88231,744,2
Truck88232,744,2
Truck88233,744,2
Truck88234,744,2
Truck88235,744,2
Truck88236,744,2
Truck88237,744,2
Truck88238,744,2
Truck88239,744,2
Truck88240,744,2
Truck88241,744,2
Truck88242,744,2
Truck88243,744,2
Truck88244,744,2
Truck88245,744,2
Truck88246,744,2
Truck88247,744,2
Truck88248,744,2
Truck88249,744,2
Truck88250,744,2
Truck88251,744,2
Truck88252,744,2
Truck88253,744,2
Truck88254,744,2
Truck88255,744,2
Truck88256,744,2
Truck88257,744,2
Truck88258,744,2
Truck88259,744,2
Truck88260,744,2
Truck88261,744,2
Truck88262,744,2
Truck88263,744,2
Truck88264,744,2
Truck88265,744,2
Truck88266,744,2
Truck88267,744,2
Truck88268,744,2
Truck88269,744,2
Truck88270,744,2
Truck88271,744,2
Truck88272,744,2
Truck88273,744,2
Truck88274,744,2
Truck88275,744,2
Truck88276,744,2
Truck88277,744,2
Truck88278,744,2
Truck88279,744,2
Truck88280,744,2
Truck88281,744,2
Truck88282,744,2
Truck88283,744,2
Truck88284,744,2
Truck88285,744,2
Truck88286,744,2
Truck88287,744,2
Truck88288,744,2
Truck88289,744,2
Truck88290,744,2
Truck88291,744,2
Truck88292,744,2
Truck88293,744,2
Truck88294,744,2
Truck88295,744,2
Truck88296,744,2
Truck88297,744,2
Truck88298,744,2
Truck88299,744,2
Truck88300,744,2
Truck88301,744,2
Truck88302,744,2
Truck88303,744,2
Truck88304,744,2
Truck88305,744,2
Truck88306,744,2
Truck88307,744,2
Truck88308,744,2
Truck88309,744,2
Truck88310,744,2
Truck88311,744,2
Truck88312,744,2
Truck88313,744,2
Truck88314,744,2
Truck88315,744,2
Truck88316,744,2
Truck88317,744,2
Truck88318,744,2
Truck88319,744,2
Truck88320,744,2
Truck88321,744,2
Truck88322,744,2
Truck88323,744,2
Truck88324,744,2
Truck88325,744,2
Truck88326,744,2
Truck88327,744,2
Truck88328,744,2
Truck88329,744,2
Truck88330,744,2
Truck88331,744,2
Truck88332,744,2
Truck88333,744,2
Truck88334,744,2
Truck88335,744,2
Truck88336,744,2
Truck88337,744,2
Truck88338,744,2
Truck88339,744,2
Truck88340,744,2
Truck88341,744,2
Truck88342,744,2
Truck88343,744,2
Truck88344,744,2
Truck88345,744,2
Truck88346,744,2
Truck88347,744,2
Truck88348,744,2
Truck88349,744,2
Truck88350,744,2
Truck88351,744,2
Truck88352,744,2
Truck88353,744,2
Truck88354,744,2
Truck88355,744,2
Truck88356,744,2
Truck88357,744,2
Truck88358,744,2
Truck88359,744,2
Truck88360,744,2
Truck88361,744,2
Truck88362,744,2
Truck88363,744,2
Truck88364,744,2
Truck88365,744,2
Truck88366,744,2
Truck88367,744,2
Truck88368,744,2
Truck88369,744,2
Truck88370,744,2
Truck88371,744,2
Truck88372,744,2
Truck88373,744,2
Truck88374,744,2
Truck88375,744,2
Truck88376,744,2
Truck88377,744,2
Truck88378,744,2
Truck88379,744,2
Truck88380,744,2
Truck88381,744,2
Truck88382,744,2
Truck88383,744,2
Truck88384,744,2
Truck88385,744,2
Truck88386,744,2
Truck88387,744,2
Truck88388,744,2
Truck88389,744,2
Truck88390,744,2
Truck88391,744,2
Truck88392,744,2
Truck88393,744,2
Truck88394,744,2
Truck88395,744,2
Truck88396,744,2
Truck88397,744,2
Truck88398,744,2
Truck88399,744,2
Truck88400,744,2
Truck88401,744,2
Truck88402,744,2
Truck88403,744,2
Truck88404,744,2
Truck88405,744,2
Truck88406,744,2
Truck88407,744,2
Truck88408,744,2
Truck88409,744,2
Truck88410,744,2
Truck88411,744,2
Truck88412,744,2
Truck88413,744,2
Truck88414,744,2
Truck88415,744,2
Truck88416,744,2
Truck88417,744,2
Truck88418,744,2
Truck88419,744,2
Truck88420,744,2
Truck88421,744,2
Truck88422,744,2
Truck88423,744,2
Truck88424,744,2
Truck88425,744,2
Truck88426,744,2
Truck88427,744,2
Truck88428,744,2
Truck88429,744,2
Truck88430,744,2
Truck88431,744,2
Truck88432,744,2
Truck88433,744,2
Truck88434,744,2
Truck88435,744,2
Truck88436,744,2
Truck88437,744,2
Truck88438,744,2
Truck88439,744,2
Truck88440,744,2
Truck88441,744,2
Truck88442,744,2
Truck88443,744,2
Truck88444,744,2
Truck88445,744,2
Truck88446,744,2
Truck88447,744,2
Truck88448,744,2
Truck88449,744,2
Truck88450,744,2
Truck88451,744,2
Truck88452,744,2
Truck88453,744,2
Truck88454,744,2
Truck88455,744,2
Truck88456,744,2
Truck88457,744,2
Truck88458,744,2
Truck88459,744,2
Truck88460,744,2
Truck88461,744,2
Truck88462,744,2
Truck88463,744,2
Truck88464,744,2
Truck88465,744,2
Truck88466,744,2
Truck88467,744,2
Truck88468,744,2
Truck88469,744,2
Truck88470,744,2
Truck88471,744,2
Truck88472,744,2
Truck88473,744,2
Truck88474,744,2
Truck88475,744,2
Truck88476,744,2
Truck88477,744,2
Truck88478,744,2
Truck88479,744,2
Truck88480,744,2
Truck88481,744,2
Truck88482,744,2
Truck88483,744,2
Truck88484,744,2
Truck88485,744,2
Truck88486,744,2
Truck88487,744,2
Truck88488,744,2
Truck88489,744,2
Truck88490,744,2
Truck88491,744,2
Truck88492,744,2
Truck88493,744,2
Truck88494,744,2
Truck88495,744,2
Truck88496,744,2
Truck88497,744,2
Truck88498,744,2
Truck88499,744,2
Truck88500,744,2
Truck88501,744,2
Truck88502,744,2
Truck88503,744,2
Truck88504,744,2
Truck88505,744,2
Truck88506,744,2
Truck88507,744,2
Truck88508,744,2
Truck88509,744,2
Truck88510,744,2
Truck88511,744,2
Truck88512,744,2
Truck88513,744,2
Truck88514,744,2
Truck88515,744,2
Truck88516,744,2
Truck88517,744,2
Truck88518,744,2
Truck88519,744,2
Truck88520,744,2
Truck88521,744,2
Truck88522,744,2
Truck88523,744,2
Truck88524,744,2
Truck88525,744,2
Truck88526,744,2
Truck88527,744,2
Truck88528,744,2
Truck88529,744,2
Truck88530,744,2
Truck88531,744,2
Truck88532,744,2
Truck88533,744,2
Truck88534,744,2
Truck88535,744,2
Truck88536,744,2
Truck88537,744,2
Truck88538,744,2
Truck88539,744,2
Truck88540,744,2
Truck88541,744,2
Truck88542,744,2
Truck88543,744,2
Truck88544,744,2
Truck88545,744,2
Truck88546,744,2
Truck88547,744,2
Truck88548,744,2
Truck88549,744,2
Truck88550,744,2
Truck88551,744,2
Truck88552,744,2
Truck88553,744,2
Truck88554,744,2
Truck88555,744,2
Truck88556,744,2
Truck88557,744,2
Truck88558,744,2
Truck88559,744,2
Truck88560,744,2
Truck88561,744,2
Truck88562,744,2
Truck88563,744,2
Truck88564,744,2
Truck88565,744,2
Truck88566,744,2
Truck88567,744,2
Truck88568,744,2
Truck88569,744,2
Truck88570,744,2
Truck88571,744,2
Truck88572,744,2
Truck88573,744,2
Truck88574,744,2
Truck88575,744,2
Truck88576,744,2
Truck88577,744,2
Truck88578,744,2
Truck88579,744,2
Truck88580,744,2
Truck88581,744,2
Truck88582,744,2
Truck88583,744,2
Truck88584,744,2
Truck88585,744,2
Truck88586,744,2
Truck88587,744,2
Truck88588,744,2
Truck88589,744,2
Truck88590,744,2
Truck88591,744,2
Truck88592,744,2
Truck88593,744,2
Truck88594,744,2
Truck88595,744,2
Truck88596,744,2
Truck88597,744,2
Truck88598,744,2
Truck88599,744,2
Truck88600,744,2
Truck88601,744,2
Truck88602,744,2
Truck88603,744,2
Truck88604,744,2
Truck88605,744,2
Truck88606,744,2
Truck88607,744,2
Truck88608,744,2
Truck88609,744,2
Truck88610,744,2
Truck88611,744,2
Truck88612,744,2
Truck88613,744,2
Truck88614,744,2
Truck88615,744,2
Truck88616,744,2
Truck88617,744,2
Truck88618,744,2
Truck88619,744,2
Truck88620,744,2
Truck88621,744,2
Truck88622,744,2
Truck88623,744,2
Truck88624,744,2
Truck88625,744,2
Truck88626,744,2
Truck88627,744,2
Truck88628,744,2
Truck88629,744,2
Truck88630,744,2
Truck88631,744,2
Truck88632,744,2
Truck88633,744,2
Truck88634,744,2
Truck88635,744,2
Truck88636,744,2
Truck88637,744,2
Truck88638,744,2
Truck88639,744,2
Truck88640,744,2
Truck88641,744,2
Truck88642,744,2
Truck88643,744,2
Truck88644,744,2
Truck88645,744,2
Truck88646,744,2
Truck88647,744,2
Truck88648,744,2
Truck88649,744,2
Truck88650,744,2
Truck88651,744,2
Truck88652,744,2
Truck88653,744,2
Truck88654,744,2
Truck88655,744,2
Truck88656,744,2
Truck88657,744,2
Truck88658,744,2
Truck88659,744,2
Truck88660,744,2
Truck88661,744,2
Truck88662,744,2
Truck88663,744,2
Truck88664,744,2
Truck88665,744,2
Truck88666,744,2
Truck88667,744,2
Truck88668,744,2
Truck88669,744,2
Truck88670,744,2
Truck88671,744,2
Truck88672,744,2
Truck88673,744,2
Truck88674,744,2
Truck88675,744,2
Truck88676,744,2
Truck88677,744,2
Truck88678,744,2
Truck88679,744,2
Truck88680,744,2
Truck88681,744,2
Truck88682,744,2
Truck88683,744,2
Truck88684,744,2
Truck88685,744,2
Truck88686,744,2
Truck88687,744,2
Truck88688,744,2
Truck88689,744,2
Truck88690,744,2
Truck88691,744,2
Truck88692,744,2
Truck88693,744,2
Truck88694,744,2
Truck88695,744,2
Truck88696,744,2
Truck88697,744,2
Truck88698,744,2
Truck88699,744,2
Truck88700,744,2
Truck88701,744,2
Truck88702,744,2
Truck88703,744,2
Truck88704,744,2
Truck88705,744,2
Truck88706,744,2
Truck88707,744,2
Truck88708,744,2
Truck88709,744,2
Truck88710,744,2
Truck88711,744,2
Truck88712,744,2
Truck88713,744,2
Truck88714,744,2
Truck88715,744,2
Truck88716,744,2
Truck88717,744,2
Truck88718,744,2
Truck88719,744,2
Truck88720,744,2
Truck88721,744,2
Truck88722,744,2
Truck88723,744,2
Truck88724,744,2
Truck88725,744,2
Truck88726,744,2
Truck88727,744,2
Truck88728,744,2
Truck88729,744,2
Truck88730,744,2
Truck88731,744,2
Truck88732,744,2
Truck88733,744,2
Truck88734,744,2
Truck88735,744,2
Truck88736,744,2
Truck88737,744,2
Truck88738,744,2
Truck88739,744,2
Truck88740,744,2
Truck88741,744,2
Truck88742,744,2
Truck88743,744,2
Truck88744,744,2
Truck88745,744,2
Truck88746,744,2
Truck88747,744,2
Truck88748,744,2
Truck88749,744,2
Truck88750,744,2
Truck88751,744,2
Truck88752,744,2
Truck88753,744,2
Truck88754,744,2
Truck88755,744,2
Truck88756,744,2
Truck88757,744,2
Truck88758,744,2
Truck88759,744,2
Truck88760,744,2
Truck88761,744,2
Truck88762,744,2
Truck88763,744,2
Truck88764,744,2
Truck88765,744,2
Truck88766,744,2
Truck88767,744,2
Truck88768,744,2
Truck88769,744,2
Truck88770,744,2
Truck88771,744,2
Truck88772,744,2
Truck88773,744,2
Truck88774,744,2
Truck88775,744,2
Truck88776,744,2
Truck88777,744,2
Truck88778,744,2
Truck88779,744,2
Truck88780,744,2
Truck88781,744,2
Truck88782,744,2
Truck88783,744,2
Truck88784,744,2
Truck88785,744,2
Truck88786,744,2
Truck88787,744,2
Truck88788,744,2
Truck88789,744,2
Truck88790,744,2
Truck88791,744,2
Truck88792,744,2
Truck88793,744,2
Truck88794,744,2
Truck88795,744,2
Truck88796,744,2
Truck88797,744,2
Truck88798,744,2
Truck88799,744,2
Truck88800,744,2
Truck88801,744,2
Truck88802,744,2
Truck88803,744,2
Truck88804,744,2
Truck88805,744,2
Truck88806,744,2
Truck88807,744,2
Truck88808,744,2
Truck88809,744,2
Truck88810,744,2
Truck88811,744,2
Truck88812,744,2
Truck88813,744,2
Truck88814,744,2
Truck88815,744,2
Truck88816,744,2
Truck88817,744,2
Truck88818,744,2
Truck88819,744,2
Truck88820,744,2
Truck88821,744,2
Truck88822,744,2
Truck88823,744,2
Truck88824,744,2
Truck88825,744,2
Truck88826,744,2
Truck88827,744,2
Truck88828,744,2
Truck88829,744,2
Truck88830,744,2
Truck88831,744,2
Truck88832,744,2
Truck88833,744,2
Truck88834,744,2
Truck88835,744,2
Truck88836,744,2
Truck88837,744,2
Truck88838,744,2
Truck88839,744,2
Truck88840,744,2
Truck88841,744,2
Truck88842,744,2
Truck88843,744,2
Truck88844,744,2
Truck88845,744,2
Truck88846,744,2
Truck88847,744,2
Truck88848,744,2
Truck88849,744,2
Truck88850,744,2
Truck88851,744,2
Truck88852,744,2
Truck88853,744,2
Truck88854,744,2
Truck88855,744,2
Truck88856,744,2
Truck88857,744,2
Truck88858,744,2
Truck88859,744,2
Truck88860,744,2
Truck88861,744,2
Truck88862,744,2
Truck88863,744,2
Truck88864,744,2
Truck88865,744,2
Truck88866,744,2
Truck88867,744,2
Truck88868,744,2
Truck88869,744,2
Truck88870,744,2
Truck88871,744,2
Truck88872,744,2
Truck88873,744,2
Truck88874,744,2
Truck88875,744,2
Truck88876,744,2
Truck88877,744,2
Truck88878,744,2
Truck88879,744,2
Truck88880,744,2
Truck88881,744,2
Truck88882,744,2
Truck88883,744,2
Truck88884,744,2
Truck88885,744,2
Truck88886,744,2
Truck88887,744,2
Truck88888,744,2
Truck88889,744,2
Truck88890,744,2
Truck88891,744,2
Truck88892,744,2
Truck88893,744,2
Truck88894,744,2
Truck88895,744,2
Truck88896,744,2
Truck88897,744,2
Truck88898,744,2
Truck88899,744,2
Truck88900,744,2
Truck88901,744,2
Truck88902,744,2
Truck88903,744,2
Truck88904,744,2
Truck88905,744,2
Truck88906,744,2
Truck88907,744,2
Truck88908,744,2
Truck88909,744,2
Truck88910,744,2
Truck88911,744,2
Truck88912,744,2
Truck88913,744,2
Truck88914,744,2
Truck88915,744,2
Truck88916,744,2
Truck88917,744,2
Truck88918,744,2
Truck88919,744,2
Truck88920,744,2
Truck88921,744,2
Truck88922,744,2
Truck88923,744,2
Truck88924,744,2
Truck88925,744,2
Truck88926,744,2
Truck88927,744,2
Truck88928,744,2
Truck88929,744,2
Truck88930,744,2
Truck88931,744,2
Truck88932,744,2
Truck88933,744,2
Truck88934,744,2
Truck88935,744,2
Truck88936,744,2
Truck88937,744,2
Truck88938,744,2
Truck88939,744,2
Truck88940,744,2
Truck88941,744,2
Truck88942,744,2
Truck88943,744,2
Truck88944,744,2
Truck88945,744,2
Truck88946,744,2
Truck88947,744,2
Truck88948,744,2
Truck88949,744,2
Truck88950,744,2
Truck88951,744,2
Truck88952,744,2
Truck88953,744,2
Truck88954,744,2
Truck88955,744,2
Truck88956,744,2
Truck88957,744,2
Truck88958,744,2
Truck88959,744,2
Truck88960,744,2
Truck88961,744,2
Truck88962,744,2
Truck88963,744,2
Truck88964,744,2
Truck88965,744,2
Truck88966,744,2
Truck88967,744,2
Truck88968,744,2
Truck88969,744,2
Truck88970,744,2
Truck88971,744,2
Truck88972,744,2
Truck88973,744,2
Truck88974,744,2
Truck88975,744,2
Truck88976,744,2
Truck88977,744,2
Truck88978,744,2
Truck88979,744,2
Truck88980,744,2
Truck88981,744,2
Truck88982,744,2
Truck88983,744,2
Truck88984,744,2
Truck88985,744,2
Truck88986,744,2
Truck88987,744,2
Truck88988,744,2
Truck88989,744,2
Truck88990,744,2
Truck88991,744,2
Truck88992,744,2
Truck88993,744,2
Truck88994,744,2
Truck88995,744,2
Truck88996,744,2
Truck88997,744,2
Truck88998,744,2
Truck88999,744,2
Truck89000,744,2
Truck89001,744,2
Truck89002,744,2
Truck89003,744,2
Truck89004,744,2
Truck89005,744,2
Truck89006,744,2
Truck89007,744,2
Truck89008,744,2
Truck89009,744,2
Truck89010,744,2
Truck89011,744,2
Truck89012,744,2
Truck89013,744,2
Truck89014,744,2
Truck89015,744,2
Truck89016,744,2
Truck89017,744,2
Truck89018,744,2
Truck89019,744,2
Truck89020,744,2
Truck89021,744,2
Truck89022,744,2
Truck89023,744,2
Truck89024,744,2
Truck89025,744,2
Truck89026,744,2
Truck89027,744,2
Truck89028,744,2
Truck89029,744,2
Truck89030,744,2
Truck89031,744,2
Truck89032,744,2
Truck89033,744,2
Truck89034,744,2
Truck89035,744,2
Truck89036,744,2
Truck89037,744,2
Truck89038,744,2
Truck89039,744,2
Truck89040,744,2
Truck89041,744,2
Truck89042,744,2
Truck89043,744,2
Truck89044,744,2
Truck89045,744,2
Truck89046,744,2
Truck89047,744,2
Truck89048,744,2
Truck89049,744,2
Truck89050,744,2
Truck89051,744,2
Truck89052,744,2
Truck89053,744,2
Truck89054,744,2
Truck89055,744,2
Truck89056,744,2
Truck89057,744,2
Truck89058,744,2
Truck89059,744,2
Truck89060,744,2
Truck89061,744,2
Truck89062,744,2
Truck89063,744,2
Truck89064,744,2
Truck89065,744,2
Truck89066,744,2
Truck89067,744,2
Truck89068,744,2
Truck89069,744,2
Truck89070,744,2
Truck89071,744,2
Truck89072,744,2
Truck89073,744,2
Truck89074,744,2
Truck89075,744,2
Truck89076,744,2
Truck89077,744,2
Truck89078,744,2
Truck89079,744,2
Truck89080,744,2
Truck89081,744,2
Truck89082,744,2
Truck89083,744,2
Truck89084,744,2
Truck89085,744,2
Truck89086,744,2
Truck89087,744,2
Truck89088,744,2
Truck89089,744,2
Truck89090,744,2
Truck89091,744,2
Truck89092,744,2
Truck89093,744,2
Truck89094,744,2
Truck89095,744,2
Truck89096,744,2
Truck89097,744,2
Truck89098,744,2
Truck89099,744,2
Truck89100,744,2
Truck89101,744,2
Truck89102,744,2
Truck89103,744,2
Truck89104,744,2
Truck89105,744,2
Truck89106,744,2
Truck89107,744,2
Truck89108,744,2
Truck89109,744,2
Truck89110,744,2
Truck89111,744,2
Truck89112,744,2
Truck89113,744,2
Truck89114,744,2
Truck89115,744,2
Truck89116,744,2
Truck89117,744,2
Truck89118,744,2
Truck89119,744,2
Truck89120,744,2
Truck89121,744,2
Truck89122,744,2
Truck89123,744,2
Truck89124,744,2
Truck89125,744,2
Truck89126,744,2
Truck89127,744,2
Truck89128,744,2
Truck89129,744,2
Truck89130,744,2
Truck89131,744,2
Truck89280,955,3
Truck89281,955,3
Truck89282,955,3
Truck89283,955,3
Truck89284,955,3
Truck89285,955,3
Truck89286,955,3
Truck89287,955,3
Truck89288,955,3
Truck89289,955,3
Truck89290,955,3
Truck89291,955,3
Truck89292,955,3
Truck89293,955,3
Truck89294,955,3
Truck89295,955,3
Truck89296,955,3
Truck89297,955,3
Truck89298,955,3
Truck89299,955,3
Truck89300,955,3
Truck89301,955,3
Truck89302,955,3
Truck89303,955,3
Truck89304,955,3
Truck89305,955,3
Truck89306,955,3
Truck89307,955,3
Truck89308,955,3
Truck89309,955,3
Truck89310,955,3
Truck89311,955,3
Truck89312,955,3
Truck89313,955,3
Truck89314,955,3
Truck89315,955,3
Truck89316,955,3
Truck89317,955,3
Truck89318,955,3
Truck89319,955,3
Truck89320,955,3
Truck89321,955,3
Truck89322,955,3
Truck89323,955,3
Truck89324,955,3
Truck89325,955,3
Truck89326,955,3
Truck89327,955,3
Truck89328,955,3
Truck89329,955,3
Truck89330,955,3
Truck89331,955,3
Truck89332,955,3
Truck89333,955,3
Truck89334,955,3
Truck89335,955,3
Truck89336,955,3
Truck89337,955,3
Truck89338,955,3
Truck89339,955,3
Truck89340,955,3
Truck89341,955,3
Truck89342,955,3
Truck89343,955,3
Truck89344,955,3
Truck89345,955,3
Truck89346,955,3
Truck89347,955,3
Truck89348,955,3
Truck89349,955,3
Truck89350,955,3
Truck89351,955,3
Truck89352,955,3
Truck89353,955,3
Truck89354,955,3
Truck89355,955,3
Truck89356,955,3
Truck89357,955,3
Truck89358,955,3
Truck89359,955,3
Truck89360,955,3
Truck89361,955,3
Truck89362,955,3
Truck89363,955,3
Truck89364,955,3
Truck89365,955,3
Truck89366,955,3
Truck89367,955,3
Truck89368,955,3
