Unique_ID,Time_In_Model,Seed
Truck40868,327,9
Truck40869,327,9
Truck40870,327,9
Truck40871,327,9
Truck40872,327,9
Truck40873,327,9
Truck40874,327,9
Truck40875,327,9
Truck40876,327,9
Truck40877,327,9
Truck40878,327,9
Truck40879,327,9
Truck40880,327,9
Truck40881,327,9
Truck40882,327,9
Truck40883,327,9
Truck40884,327,9
Truck40885,327,9
Truck40886,327,9
Truck40887,327,9
Truck40888,327,9
Truck40889,327,9
Truck40890,327,9
Truck40891,327,9
Truck40892,327,9
Truck40893,327,9
Truck40894,327,9
Truck40895,327,9
Truck40896,327,9
Truck40897,327,9
Truck40898,327,9
Truck40899,327,9
Truck40900,327,9
Truck40901,327,9
Truck40902,327,9
Truck40903,327,9
Truck40904,327,9
Truck40905,327,9
Truck40906,327,9
Truck40907,327,9
Truck40908,327,9
Truck40909,327,9
Truck40910,327,9
Truck40911,327,9
Truck40912,327,9
Truck40913,327,9
Truck40914,327,9
Truck40915,327,9
Truck40916,327,9
Truck40917,327,9
Truck40918,327,9
Truck40919,327,9
Truck40920,327,9
Truck40921,327,9
Truck40922,327,9
Truck40923,327,9
Truck40924,327,9
Truck40925,327,9
Truck40926,327,9
Truck40927,327,9
Truck40928,327,9
Truck40929,327,9
Truck40930,327,9
Truck40931,327,9
Truck40932,327,9
Truck40933,327,9
Truck40934,327,9
Truck40935,327,9
Truck40936,327,9
Truck40937,327,9
Truck40938,327,9
Truck40939,327,9
Truck40940,327,9
Truck40941,327,9
Truck40942,327,9
Truck40943,327,9
Truck40944,327,9
Truck40945,327,9
Truck40946,327,9
Truck40947,327,9
Truck40948,327,9
Truck40949,327,9
Truck40950,327,9
Truck40951,327,9
Truck40952,327,9
Truck40953,327,9
Truck40954,327,9
Truck40955,327,9
Truck40956,327,9
Truck40957,327,9
Truck40958,327,9
Truck40959,327,9
Truck40960,327,9
Truck40961,327,9
Truck40962,327,9
Truck40963,327,9
Truck40964,327,9
Truck40965,327,9
Truck40966,327,9
Truck40967,327,9
Truck40968,327,9
Truck40969,327,9
Truck40970,327,9
Truck40971,327,9
Truck40972,327,9
Truck40973,327,9
Truck40974,327,9
Truck40975,327,9
Truck40976,327,9
Truck40977,327,9
Truck40978,327,9
Truck40979,327,9
Truck40980,327,9
Truck40981,327,9
Truck40982,327,9
Truck40983,327,9
Truck40984,327,9
Truck40985,327,9
Truck40986,327,9
Truck40987,327,9
Truck40988,327,9
Truck40989,327,9
Truck40990,327,9
Truck40991,327,9
Truck40992,327,9
Truck40993,327,9
Truck40994,327,9
Truck40995,327,9
Truck40996,327,9
Truck40997,327,9
Truck40998,327,9
Truck40999,327,9
Truck41000,327,9
Truck41001,327,9
Truck41002,327,9
Truck41003,327,9
Truck41004,327,9
Truck41005,327,9
Truck41006,327,9
Truck41007,327,9
Truck41008,327,9
Truck41009,327,9
Truck41010,327,9
Truck41011,327,9
Truck41012,327,9
Truck41013,327,9
Truck41014,327,9
Truck41015,327,9
Truck41016,327,9
Truck41017,327,9
Truck41018,327,9
Truck41019,327,9
Truck41020,327,9
Truck41021,327,9
Truck41022,327,9
Truck41023,327,9
Truck41024,327,9
Truck41025,327,9
Truck41026,327,9
Truck41027,327,9
Truck41028,327,9
Truck41029,327,9
Truck41030,327,9
Truck41031,327,9
Truck41032,327,9
Truck41033,327,9
Truck41034,327,9
Truck41035,327,9
Truck41036,327,9
Truck41037,327,9
Truck41038,327,9
Truck41039,327,9
Truck41040,327,9
Truck41041,327,9
Truck41042,327,9
Truck41043,327,9
Truck41044,327,9
Truck41045,327,9
Truck41046,327,9
Truck41047,327,9
Truck41048,327,9
Truck41049,327,9
Truck41050,327,9
Truck41051,327,9
Truck41052,327,9
Truck41053,327,9
Truck41054,327,9
Truck41055,327,9
Truck41056,327,9
Truck41057,327,9
Truck41058,327,9
Truck41059,327,9
Truck41060,327,9
Truck41061,327,9
Truck41062,327,9
Truck41063,327,9
Truck41064,327,9
Truck41065,327,9
Truck41066,327,9
Truck41067,327,9
Truck41068,327,9
Truck41069,327,9
Truck41070,327,9
Truck41071,327,9
Truck41072,327,9
Truck41073,327,9
Truck41074,327,9
Truck41075,327,9
Truck41076,327,9
Truck41077,327,9
Truck41078,327,9
Truck41079,327,9
Truck41080,327,9
Truck41081,327,9
Truck41082,327,9
Truck41083,327,9
Truck41084,327,9
Truck41085,327,9
Truck41086,327,9
Truck41087,327,9
Truck41088,327,9
Truck41089,327,9
Truck41090,327,9
Truck41091,327,9
Truck41092,327,9
Truck41093,327,9
Truck41094,327,9
Truck41095,327,9
Truck41096,327,9
Truck41097,327,9
Truck41098,327,9
Truck41099,327,9
Truck41100,327,9
Truck41101,327,9
Truck41102,327,9
Truck41103,327,9
Truck41104,327,9
Truck41105,327,9
Truck41106,327,9
Truck41107,327,9
Truck41108,327,9
Truck41109,327,9
Truck41110,327,9
Truck41111,327,9
Truck41112,327,9
Truck41113,327,9
Truck41114,327,9
Truck41115,327,9
Truck41116,327,9
Truck41117,327,9
Truck41118,327,9
Truck41119,327,9
Truck41120,327,9
Truck41121,327,9
Truck41122,327,9
Truck41123,327,9
Truck41124,327,9
Truck41125,327,9
Truck41126,327,9
Truck41127,327,9
Truck41128,327,9
Truck41129,327,9
Truck41130,327,9
Truck41131,327,9
Truck41132,327,9
Truck41133,327,9
Truck41134,327,9
Truck41135,327,9
Truck41136,327,9
Truck41137,327,9
Truck41138,327,9
Truck41139,327,9
Truck41140,327,9
Truck41141,327,9
Truck41142,327,9
Truck41143,327,9
Truck41144,327,9
Truck41145,327,9
Truck41146,327,9
Truck41147,327,9
Truck41148,327,9
Truck41149,327,9
Truck41150,327,9
Truck41151,327,9
Truck41152,327,9
Truck41153,327,9
Truck41154,327,9
Truck41155,327,9
Truck41156,327,9
Truck41157,327,9
Truck41158,327,9
Truck41159,327,9
Truck41160,327,9
Truck41161,327,9
Truck41162,327,9
Truck41163,327,9
Truck41164,327,9
Truck41165,327,9
Truck41166,327,9
Truck41167,327,9
Truck41168,327,9
Truck41169,327,9
Truck41170,327,9
Truck41171,327,9
Truck41172,327,9
Truck41173,327,9
Truck41174,327,9
Truck41175,327,9
Truck41176,327,9
Truck41177,327,9
Truck41178,327,9
Truck41179,327,9
Truck41180,327,9
Truck41181,327,9
Truck41182,327,9
Truck41183,327,9
Truck41184,327,9
Truck41185,327,9
Truck41186,327,9
Truck41187,327,9
Truck41188,327,9
Truck41189,327,9
Truck41190,327,9
Truck41191,327,9
Truck41192,327,9
Truck41193,327,9
Truck41194,327,9
Truck41195,327,9
Truck41196,327,9
Truck41197,327,9
Truck41198,327,9
Truck41199,327,9
Truck41200,327,9
Truck41201,327,9
Truck41202,327,9
Truck41203,327,9
Truck41204,327,9
Truck41205,327,9
Truck41206,327,9
Truck41207,327,9
Truck41208,327,9
Truck41209,327,9
Truck41210,327,9
Truck41211,327,9
Truck41212,327,9
Truck41213,327,9
Truck41214,327,9
Truck41215,327,9
Truck41216,327,9
Truck41217,327,9
Truck41218,327,9
Truck41219,327,9
Truck41220,327,9
Truck41221,327,9
Truck41222,327,9
Truck41223,327,9
Truck41224,327,9
Truck41225,327,9
Truck41226,327,9
Truck41227,327,9
Truck41228,327,9
Truck41229,327,9
Truck41230,327,9
Truck41231,327,9
Truck41232,327,9
Truck41233,327,9
Truck41234,327,9
Truck41235,327,9
Truck41236,327,9
Truck41237,327,9
Truck41238,327,9
Truck41239,327,9
Truck41240,327,9
Truck41241,327,9
Truck41242,327,9
Truck41243,327,9
Truck41244,327,9
Truck41245,327,9
Truck41246,327,9
Truck41247,327,9
Truck41248,327,9
Truck41249,327,9
Truck41250,327,9
Truck41251,327,9
Truck41252,327,9
Truck41253,327,9
Truck41254,327,9
Truck41255,327,9
Truck41256,327,9
Truck41257,327,9
Truck41258,327,9
Truck41259,327,9
Truck41260,327,9
Truck41261,327,9
Truck41262,327,9
Truck41263,327,9
Truck41264,327,9
Truck41265,327,9
Truck41266,327,9
Truck41267,327,9
Truck41268,327,9
Truck41269,327,9
Truck41270,327,9
Truck41271,327,9
Truck41272,327,9
Truck41273,327,9
Truck41274,327,9
Truck41275,327,9
Truck41276,327,9
Truck41277,327,9
Truck41278,327,9
Truck41279,327,9
Truck41280,327,9
Truck41281,327,9
Truck41282,327,9
Truck41283,327,9
Truck41284,327,9
Truck41285,327,9
Truck41286,327,9
Truck41287,327,9
Truck41288,327,9
Truck41289,327,9
Truck41290,327,9
Truck41291,327,9
Truck41292,327,9
Truck41293,327,9
Truck41294,327,9
Truck41295,327,9
Truck41296,327,9
Truck41297,327,9
Truck41298,327,9
Truck41299,327,9
Truck41300,327,9
Truck41301,327,9
Truck41302,327,9
Truck41303,327,9
Truck41304,327,9
Truck41305,327,9
Truck41306,327,9
Truck41307,327,9
Truck41308,327,9
Truck41309,327,9
Truck41310,327,9
Truck41311,327,9
Truck41312,327,9
Truck41313,327,9
Truck41314,327,9
Truck41315,327,9
Truck41316,327,9
Truck41317,327,9
Truck41318,327,9
Truck41319,327,9
Truck41320,327,9
Truck41321,327,9
Truck41322,327,9
Truck41323,327,9
Truck41324,327,9
Truck41325,327,9
Truck41326,327,9
Truck41327,327,9
Truck41328,327,9
Truck41329,327,9
Truck41330,327,9
Truck41331,327,9
Truck41332,327,9
Truck41333,327,9
Truck41334,327,9
Truck41335,327,9
Truck41336,327,9
Truck41337,327,9
Truck41338,327,9
Truck41339,327,9
Truck41340,327,9
Truck41341,327,9
Truck41342,327,9
Truck41343,327,9
Truck41344,327,9
Truck41345,327,9
Truck41346,327,9
Truck41347,327,9
Truck41348,327,9
Truck41349,327,9
Truck41350,327,9
Truck41351,327,9
Truck41352,327,9
Truck41353,327,9
Truck41354,327,9
Truck41355,327,9
Truck41356,327,9
Truck41357,327,9
Truck41358,327,9
Truck41359,327,9
Truck41360,327,9
Truck41361,327,9
Truck41362,327,9
Truck41363,327,9
Truck41364,327,9
Truck41365,327,9
Truck41366,327,9
Truck41367,327,9
Truck41368,327,9
Truck41369,327,9
Truck41370,327,9
Truck41371,327,9
Truck41372,327,9
Truck41373,327,9
Truck41374,327,9
Truck41375,327,9
Truck41376,327,9
Truck41377,327,9
Truck41378,327,9
Truck41379,327,9
Truck41380,327,9
Truck41381,327,9
Truck41382,327,9
Truck41383,327,9
Truck41384,327,9
Truck41385,327,9
Truck41386,327,9
Truck41387,327,9
Truck41388,327,9
Truck41389,327,9
Truck41390,327,9
Truck41391,327,9
Truck41392,327,9
Truck41393,327,9
Truck41394,327,9
Truck41395,327,9
Truck41396,327,9
Truck41397,327,9
Truck41398,327,9
Truck41399,327,9
Truck41400,327,9
Truck41401,327,9
Truck41402,327,9
Truck41403,327,9
Truck41404,327,9
Truck41405,327,9
Truck41406,327,9
Truck41407,327,9
Truck41408,327,9
Truck41409,327,9
Truck41410,327,9
Truck41411,327,9
Truck41412,327,9
Truck41413,327,9
Truck41414,327,9
Truck41415,327,9
Truck41416,327,9
Truck41417,327,9
Truck41418,327,9
Truck41419,327,9
Truck41420,327,9
Truck41421,327,9
Truck41422,327,9
Truck41423,327,9
Truck41424,327,9
Truck41425,327,9
Truck41426,327,9
Truck41427,327,9
Truck41428,327,9
Truck41429,327,9
Truck41430,327,9
Truck41431,327,9
Truck41432,327,9
Truck41433,327,9
Truck41434,327,9
Truck41435,327,9
Truck41436,327,9
Truck41437,327,9
Truck41438,327,9
Truck41439,327,9
Truck41440,327,9
Truck41441,327,9
Truck41442,327,9
Truck41443,327,9
Truck41444,327,9
Truck41445,327,9
Truck41446,327,9
Truck41447,327,9
Truck41448,327,9
Truck41449,327,9
Truck41450,327,9
Truck41451,327,9
Truck41452,327,9
Truck41453,327,9
Truck41454,327,9
Truck41455,327,9
Truck41456,327,9
Truck41457,327,9
Truck41458,327,9
Truck41459,327,9
Truck41460,327,9
Truck41461,327,9
Truck41462,327,9
Truck41463,327,9
Truck41464,327,9
Truck41465,327,9
Truck41466,327,9
Truck41467,327,9
Truck41468,327,9
Truck41469,327,9
Truck41470,327,9
Truck41471,327,9
Truck41472,327,9
Truck41473,327,9
Truck41474,327,9
Truck41475,327,9
Truck41476,327,9
Truck41477,327,9
Truck41478,327,9
Truck41479,327,9
Truck41480,327,9
Truck41481,327,9
Truck41482,327,9
Truck41483,327,9
Truck41484,327,9
Truck41485,327,9
Truck41486,327,9
Truck41487,327,9
Truck41488,327,9
Truck41489,327,9
Truck41490,327,9
Truck41491,327,9
Truck41492,327,9
Truck41493,327,9
Truck41494,327,9
Truck41495,327,9
Truck41496,327,9
Truck41497,327,9
Truck41498,327,9
Truck41499,327,9
Truck41500,327,9
Truck41501,327,9
Truck41502,327,9
Truck41503,327,9
Truck41504,327,9
Truck41505,327,9
Truck41506,327,9
Truck41507,327,9
Truck41508,327,9
Truck41509,327,9
Truck41510,327,9
Truck41511,327,9
Truck41512,327,9
Truck41513,327,9
Truck41514,327,9
Truck41515,327,9
Truck41516,327,9
Truck41517,327,9
Truck41518,327,9
Truck41519,327,9
Truck41520,327,9
Truck41521,327,9
Truck41522,327,9
Truck41523,327,9
Truck41524,327,9
Truck41525,327,9
Truck41526,327,9
Truck41527,327,9
Truck41528,327,9
Truck41529,327,9
Truck41530,327,9
Truck41531,327,9
Truck41532,327,9
Truck41533,327,9
Truck41534,327,9
Truck41535,327,9
Truck41536,327,9
Truck41537,327,9
Truck41538,327,9
Truck41539,327,9
Truck41540,327,9
Truck41541,327,9
Truck41542,327,9
Truck41543,327,9
Truck41544,327,9
Truck41545,327,9
Truck41546,327,9
Truck41547,327,9
Truck41548,327,9
Truck41549,327,9
Truck41550,327,9
Truck41551,327,9
Truck41552,327,9
Truck41553,327,9
Truck41554,327,9
Truck41555,327,9
Truck41556,327,9
Truck41557,327,9
Truck41558,327,9
Truck41559,327,9
Truck41560,327,9
Truck41561,327,9
Truck41562,327,9
Truck41563,327,9
Truck41564,327,9
Truck41565,327,9
Truck41566,327,9
Truck41567,327,9
Truck41568,327,9
Truck41569,327,9
Truck41570,327,9
Truck41571,327,9
Truck41572,327,9
Truck41573,327,9
Truck41574,327,9
Truck41575,327,9
Truck41576,327,9
Truck41577,327,9
Truck41578,327,9
Truck41579,327,9
Truck41580,327,9
Truck41581,327,9
Truck41582,327,9
Truck41583,327,9
Truck41584,327,9
Truck41585,327,9
Truck41586,327,9
Truck41587,327,9
Truck41588,327,9
Truck41589,327,9
Truck41590,327,9
Truck41591,327,9
Truck41592,327,9
Truck41593,327,9
Truck41594,327,9
Truck41595,327,9
Truck41596,327,9
Truck41597,327,9
Truck41598,327,9
Truck41599,327,9
Truck41600,327,9
Truck41601,327,9
Truck41602,327,9
Truck41603,327,9
Truck41604,327,9
Truck41605,327,9
Truck41606,327,9
Truck41607,327,9
Truck41608,327,9
Truck41609,327,9
Truck41610,327,9
Truck41611,327,9
Truck41612,327,9
Truck41613,327,9
Truck41614,327,9
Truck41615,327,9
Truck41616,327,9
Truck41617,327,9
Truck41618,327,9
Truck41619,327,9
Truck41620,327,9
Truck41621,327,9
Truck41622,327,9
Truck41623,327,9
Truck41624,327,9
Truck41625,327,9
Truck41626,327,9
Truck41627,327,9
Truck41628,327,9
Truck41629,327,9
Truck41630,327,9
Truck41631,327,9
Truck41632,327,9
Truck41633,327,9
Truck41634,327,9
Truck41635,327,9
Truck41636,327,9
Truck41637,327,9
Truck41638,327,9
Truck41639,327,9
Truck41640,327,9
Truck41641,327,9
Truck41642,327,9
Truck41643,327,9
Truck41644,327,9
Truck41645,327,9
Truck41646,327,9
Truck41647,327,9
Truck41648,327,9
Truck41649,327,9
Truck41650,327,9
Truck41651,327,9
Truck41652,327,9
Truck41653,327,9
Truck41654,327,9
Truck41655,327,9
Truck41656,327,9
Truck41657,327,9
Truck41658,327,9
Truck41659,327,9
Truck41660,327,9
Truck41661,327,9
Truck41662,327,9
Truck41663,327,9
Truck41664,327,9
Truck41665,327,9
Truck41666,327,9
Truck41667,327,9
Truck41668,327,9
Truck41669,327,9
Truck41670,327,9
Truck41671,327,9
Truck41672,327,9
Truck41673,327,9
Truck41674,327,9
Truck41675,327,9
Truck41676,327,9
Truck41677,327,9
Truck41678,327,9
Truck41679,327,9
Truck41680,327,9
Truck41681,327,9
Truck41682,327,9
Truck41683,327,9
Truck41684,327,9
Truck41685,327,9
Truck41686,327,9
Truck41687,327,9
Truck41688,327,9
Truck41689,327,9
Truck41690,327,9
Truck41691,327,9
Truck41692,327,9
Truck41693,327,9
Truck41694,327,9
Truck41760,371,10
Truck41761,371,10
Truck41762,371,10
Truck41763,371,10
Truck41764,371,10
Truck41765,371,10
Truck41766,371,10
Truck41767,371,10
Truck41768,371,10
Truck41769,371,10
Truck41770,371,10
Truck41771,371,10
Truck41772,371,10
Truck41773,371,10
Truck41774,371,10
Truck41775,371,10
Truck41776,371,10
Truck41777,371,10
Truck41778,371,10
Truck41779,371,10
Truck41780,371,10
Truck41781,371,10
Truck41782,371,10
Truck41783,371,10
Truck41784,371,10
Truck41785,371,10
Truck41786,371,10
Truck41787,371,10
Truck41788,371,10
Truck41789,371,10
Truck41790,371,10
Truck41791,371,10
Truck41792,371,10
Truck41793,371,10
Truck41794,371,10
Truck41795,371,10
Truck41796,371,10
Truck41797,371,10
Truck41798,371,10
Truck41799,371,10
Truck41800,371,10
Truck41801,371,10
Truck41802,371,10
Truck41803,371,10
Truck41804,371,10
Truck41805,371,10
Truck41806,371,10
Truck41807,371,10
Truck41808,371,10
Truck41809,371,10
Truck41810,371,10
Truck41811,371,10
Truck41812,371,10
Truck41813,371,10
Truck41814,371,10
Truck41815,371,10
Truck41816,371,10
Truck41817,371,10
Truck41818,371,10
Truck41819,371,10
Truck41820,371,10
Truck41821,371,10
Truck41822,371,10
Truck41823,371,10
Truck41824,371,10
Truck41825,371,10
Truck41826,371,10
Truck41827,371,10
Truck41828,371,10
Truck41829,371,10
Truck41830,371,10
Truck41831,371,10
Truck41832,371,10
Truck41833,371,10
Truck41834,371,10
Truck41835,371,10
Truck41836,371,10
Truck41837,371,10
Truck41838,371,10
Truck41839,371,10
Truck41840,371,10
Truck41841,371,10
Truck41842,371,10
Truck41843,371,10
Truck41844,371,10
Truck41845,371,10
Truck41846,371,10
Truck41847,371,10
Truck41848,371,10
Truck41849,371,10
Truck41850,371,10
Truck41851,371,10
Truck41852,371,10
Truck41853,371,10
Truck41854,371,10
Truck41855,371,10
Truck41856,371,10
Truck41857,371,10
Truck41858,371,10
Truck41859,371,10
Truck41860,371,10
Truck41861,371,10
Truck41862,371,10
Truck41863,371,10
Truck41864,371,10
Truck41865,371,10
Truck41866,371,10
Truck41867,371,10
Truck41868,371,10
Truck41869,371,10
Truck41870,371,10
Truck41871,371,10
Truck41872,371,10
Truck41873,371,10
Truck41874,371,10
Truck41875,371,10
Truck41876,371,10
Truck41877,371,10
Truck41878,371,10
Truck41879,371,10
Truck41880,371,10
Truck41881,371,10
Truck41882,371,10
Truck41883,371,10
Truck41884,371,10
Truck41885,371,10
Truck41886,371,10
Truck41887,371,10
Truck41888,371,10
Truck41889,371,10
Truck41890,371,10
Truck41891,371,10
Truck41892,371,10
Truck41893,371,10
Truck41894,371,10
Truck41895,371,10
Truck41896,371,10
Truck41897,371,10
Truck41898,371,10
Truck41899,371,10
Truck41900,371,10
Truck41901,371,10
Truck41902,371,10
Truck41903,371,10
Truck41904,371,10
Truck41905,371,10
Truck41906,371,10
Truck41907,371,10
Truck41908,371,10
Truck41909,371,10
Truck41910,371,10
Truck41911,371,10
Truck41912,371,10
Truck41913,371,10
Truck41914,371,10
Truck41915,371,10
Truck41916,371,10
Truck41917,371,10
Truck41918,371,10
Truck41919,371,10
Truck41920,371,10
Truck41921,371,10
Truck41922,371,10
Truck41923,371,10
Truck41924,371,10
Truck41925,371,10
Truck41926,371,10
Truck41927,371,10
Truck41928,371,10
Truck41929,371,10
Truck41930,371,10
Truck41931,371,10
Truck41932,371,10
Truck41933,371,10
Truck41934,371,10
Truck41935,371,10
Truck41936,371,10
Truck41937,371,10
Truck41938,371,10
Truck41939,371,10
Truck41940,371,10
Truck41941,371,10
Truck41942,371,10
Truck41943,371,10
Truck41944,371,10
Truck41945,371,10
Truck41946,371,10
Truck41947,371,10
Truck41948,371,10
Truck41949,371,10
Truck41950,371,10
Truck41951,371,10
Truck41952,371,10
Truck41953,371,10
Truck41954,371,10
Truck41955,371,10
Truck41956,371,10
Truck41957,371,10
Truck41958,371,10
Truck41959,371,10
Truck41960,371,10
Truck41961,371,10
Truck41962,371,10
Truck41963,371,10
Truck41964,371,10
Truck41965,371,10
Truck41966,371,10
Truck41967,371,10
Truck41968,371,10
Truck41969,371,10
Truck41970,371,10
Truck41971,371,10
Truck41972,371,10
Truck41973,371,10
Truck41974,371,10
Truck41975,371,10
Truck41976,371,10
Truck41977,371,10
Truck41978,371,10
Truck41979,371,10
Truck41980,371,10
Truck41981,371,10
Truck41982,371,10
Truck41983,371,10
Truck41984,371,10
Truck41985,371,10
Truck41986,371,10
Truck41987,371,10
Truck41988,371,10
Truck41989,371,10
Truck41990,371,10
Truck41991,371,10
Truck41992,371,10
Truck41993,371,10
Truck41994,371,10
Truck41995,371,10
Truck41996,371,10
Truck41997,371,10
Truck41998,371,10
Truck41999,371,10
Truck42000,371,10
Truck42001,371,10
Truck42002,371,10
Truck42003,371,10
Truck42004,371,10
Truck42005,371,10
Truck42006,371,10
Truck42007,371,10
Truck42008,371,10
Truck42009,371,10
Truck42010,371,10
Truck42011,371,10
Truck42012,371,10
Truck42013,371,10
Truck42014,371,10
Truck42015,371,10
Truck42016,371,10
Truck42017,371,10
Truck42018,371,10
Truck42019,371,10
Truck42020,371,10
Truck42021,371,10
Truck42022,371,10
Truck42023,371,10
Truck42024,371,10
Truck42025,371,10
Truck42026,371,10
Truck42027,371,10
Truck42028,371,10
Truck42029,371,10
Truck42030,371,10
Truck42031,371,10
Truck42032,371,10
Truck42033,371,10
Truck42034,371,10
Truck42035,371,10
Truck42036,371,10
Truck42037,371,10
Truck42038,371,10
Truck42039,371,10
Truck42040,371,10
Truck42041,371,10
Truck42042,371,10
Truck42043,371,10
Truck42044,371,10
Truck42045,371,10
Truck42046,371,10
Truck42047,371,10
Truck42048,371,10
Truck42049,371,10
Truck42050,371,10
Truck42051,371,10
Truck42052,371,10
Truck42053,371,10
Truck42054,371,10
Truck42055,371,10
Truck42056,371,10
Truck42057,371,10
Truck42058,371,10
Truck42059,371,10
Truck42060,371,10
Truck42061,371,10
Truck42062,371,10
Truck42063,371,10
Truck42064,371,10
Truck42065,371,10
Truck42066,371,10
Truck42067,371,10
Truck42068,371,10
Truck42069,371,10
Truck42070,371,10
Truck42071,371,10
Truck42072,371,10
Truck42073,371,10
Truck42074,371,10
Truck42075,371,10
Truck42076,371,10
Truck42077,371,10
Truck42078,371,10
Truck42079,371,10
Truck42080,371,10
Truck42081,371,10
Truck42082,371,10
Truck42083,371,10
Truck42084,371,10
Truck42085,371,10
Truck42086,371,10
Truck42087,371,10
Truck42088,371,10
Truck42089,371,10
Truck42090,371,10
Truck42091,371,10
Truck42092,371,10
Truck42093,371,10
Truck42094,371,10
Truck42095,371,10
Truck42096,371,10
Truck42097,371,10
Truck42098,371,10
Truck42099,371,10
Truck42100,371,10
Truck42101,371,10
Truck42102,371,10
Truck42103,371,10
Truck42104,371,10
Truck42105,371,10
Truck42106,371,10
Truck42107,371,10
Truck42108,371,10
Truck42109,371,10
Truck42110,371,10
Truck42111,371,10
Truck42112,371,10
Truck42113,371,10
Truck42114,371,10
Truck42115,371,10
Truck42116,371,10
Truck42117,371,10
Truck42118,371,10
Truck42119,371,10
Truck42120,371,10
Truck42121,371,10
Truck42122,371,10
Truck42123,371,10
Truck42124,371,10
Truck42125,371,10
Truck42126,371,10
Truck42127,371,10
Truck42128,371,10
Truck42129,371,10
Truck42130,371,10
Truck42131,371,10
Truck42132,371,10
Truck42133,371,10
Truck42134,371,10
Truck42135,371,10
Truck42136,371,10
Truck42137,371,10
Truck42138,371,10
Truck42139,371,10
Truck42140,371,10
Truck42141,371,10
Truck42142,371,10
Truck42143,371,10
Truck42144,371,10
Truck42145,371,10
Truck42146,371,10
Truck42147,371,10
Truck42148,371,10
Truck42149,371,10
Truck42150,371,10
Truck42151,371,10
Truck42152,371,10
Truck42153,371,10
Truck42154,371,10
Truck42155,371,10
Truck42156,371,10
Truck42157,371,10
Truck42158,371,10
