Vehicle_ID,Delay,Bridge_ID,Seed
Truck33873,10.463219990035126,1000095.0,4
Truck33853,11.695670438199551,1000191.0,4
Truck33874,10.463219990035126,1000095.0,4
Truck33854,11.695670438199551,1000191.0,4
Truck33875,10.463219990035126,1000095.0,4
Truck33855,11.695670438199551,1000191.0,4
Truck33876,10.463219990035126,1000095.0,4
Truck33856,11.695670438199551,1000191.0,4
Truck33877,10.463219990035126,1000095.0,4
Truck33857,11.695670438199551,1000191.0,4
Truck33878,10.463219990035126,1000095.0,4
Truck33858,11.695670438199551,1000191.0,4
Truck33879,10.463219990035126,1000095.0,4
Truck33859,11.695670438199551,1000191.0,4
Truck33880,10.463219990035126,1000095.0,4
Truck33860,11.695670438199551,1000191.0,4
Truck33881,10.463219990035126,1000095.0,4
Truck33861,11.695670438199551,1000191.0,4
Truck33882,10.463219990035126,1000095.0,4
Truck33862,11.695670438199551,1000191.0,4
Truck33883,10.463219990035126,1000095.0,4
Truck33863,11.695670438199551,1000191.0,4
Truck33884,10.463219990035126,1000095.0,4
Truck33864,11.695670438199551,1000191.0,4
Truck33885,10.463219990035126,1000095.0,4
Truck33865,11.695670438199551,1000191.0,4
Truck33886,10.463219990035126,1000095.0,4
Truck33866,11.695670438199551,1000191.0,4
Truck33887,10.463219990035126,1000095.0,4
Truck33867,11.695670438199551,1000191.0,4
Truck33888,10.463219990035126,1000095.0,4
Truck33868,11.695670438199551,1000191.0,4
Truck33889,10.463219990035126,1000095.0,4
Truck33869,11.695670438199551,1000191.0,4
Truck33890,10.463219990035126,1000095.0,4
Truck33870,11.695670438199551,1000191.0,4
Truck33891,10.463219990035126,1000095.0,4
Truck33871,11.695670438199551,1000191.0,4
Truck33892,10.463219990035126,1000095.0,4
Truck33872,11.695670438199551,1000191.0,4
Truck33893,10.463219990035126,1000095.0,4
Truck33873,11.695670438199551,1000191.0,4
Truck33894,10.463219990035126,1000095.0,4
Truck33874,11.695670438199551,1000191.0,4
Truck33895,10.463219990035126,1000095.0,4
Truck33875,11.695670438199551,1000191.0,4
Truck33896,10.463219990035126,1000095.0,4
Truck33876,11.695670438199551,1000191.0,4
Truck33897,10.463219990035126,1000095.0,4
Truck33877,11.695670438199551,1000191.0,4
Truck33898,10.463219990035126,1000095.0,4
Truck33878,11.695670438199551,1000191.0,4
Truck33899,10.463219990035126,1000095.0,4
Truck33879,11.695670438199551,1000191.0,4
Truck33900,10.463219990035126,1000095.0,4
Truck33880,11.695670438199551,1000191.0,4
Truck33901,10.463219990035126,1000095.0,4
Truck33881,11.695670438199551,1000191.0,4
Truck33902,10.463219990035126,1000095.0,4
Truck33882,11.695670438199551,1000191.0,4
Truck33903,10.463219990035126,1000095.0,4
Truck33883,11.695670438199551,1000191.0,4
Truck33904,10.463219990035126,1000095.0,4
Truck33884,11.695670438199551,1000191.0,4
Truck33905,10.463219990035126,1000095.0,4
Truck33885,11.695670438199551,1000191.0,4
Truck33906,10.463219990035126,1000095.0,4
Truck33886,11.695670438199551,1000191.0,4
Truck33907,10.463219990035126,1000095.0,4
Truck33887,11.695670438199551,1000191.0,4
Truck33908,10.463219990035126,1000095.0,4
Truck33888,11.695670438199551,1000191.0,4
Truck33909,10.463219990035126,1000095.0,4
Truck33889,11.695670438199551,1000191.0,4
Truck33910,10.463219990035126,1000095.0,4
Truck33890,11.695670438199551,1000191.0,4
Truck33911,10.463219990035126,1000095.0,4
Truck33891,11.695670438199551,1000191.0,4
Truck33912,10.463219990035126,1000095.0,4
Truck33892,11.695670438199551,1000191.0,4
Truck33913,10.463219990035126,1000095.0,4
Truck33893,11.695670438199551,1000191.0,4
Truck33914,10.463219990035126,1000095.0,4
Truck33894,11.695670438199551,1000191.0,4
Truck33915,10.463219990035126,1000095.0,4
Truck33895,11.695670438199551,1000191.0,4
Truck33916,10.463219990035126,1000095.0,4
Truck33896,11.695670438199551,1000191.0,4
Truck33917,10.463219990035126,1000095.0,4
Truck33897,11.695670438199551,1000191.0,4
Truck33918,10.463219990035126,1000095.0,4
Truck33898,11.695670438199551,1000191.0,4
Truck33919,10.463219990035126,1000095.0,4
Truck33899,11.695670438199551,1000191.0,4
Truck33920,10.463219990035126,1000095.0,4
Truck33900,11.695670438199551,1000191.0,4
Truck33921,10.463219990035126,1000095.0,4
Truck33901,11.695670438199551,1000191.0,4
Truck33922,10.463219990035126,1000095.0,4
Truck33902,11.695670438199551,1000191.0,4
Truck33923,10.463219990035126,1000095.0,4
Truck33903,11.695670438199551,1000191.0,4
Truck33924,10.463219990035126,1000095.0,4
Truck33904,11.695670438199551,1000191.0,4
Truck33925,10.463219990035126,1000095.0,4
Truck33905,11.695670438199551,1000191.0,4
Truck33926,10.463219990035126,1000095.0,4
Truck33906,11.695670438199551,1000191.0,4
Truck33927,10.463219990035126,1000095.0,4
Truck33907,11.695670438199551,1000191.0,4
Truck33928,10.463219990035126,1000095.0,4
Truck33908,11.695670438199551,1000191.0,4
Truck33929,10.463219990035126,1000095.0,4
Truck33909,11.695670438199551,1000191.0,4
Truck33930,10.463219990035126,1000095.0,4
Truck33910,11.695670438199551,1000191.0,4
Truck33931,10.463219990035126,1000095.0,4
Truck33911,11.695670438199551,1000191.0,4
Truck33932,10.463219990035126,1000095.0,4
Truck33912,11.695670438199551,1000191.0,4
Truck33933,10.463219990035126,1000095.0,4
Truck33913,11.695670438199551,1000191.0,4
Truck33934,10.463219990035126,1000095.0,4
Truck33914,11.695670438199551,1000191.0,4
Truck33935,10.463219990035126,1000095.0,4
Truck33915,11.695670438199551,1000191.0,4
Truck33936,10.463219990035126,1000095.0,4
Truck33916,11.695670438199551,1000191.0,4
Truck33937,10.463219990035126,1000095.0,4
Truck33917,11.695670438199551,1000191.0,4
Truck33938,10.463219990035126,1000095.0,4
Truck33918,11.695670438199551,1000191.0,4
Truck33939,10.463219990035126,1000095.0,4
Truck33919,11.695670438199551,1000191.0,4
Truck33940,10.463219990035126,1000095.0,4
Truck33920,11.695670438199551,1000191.0,4
Truck33941,10.463219990035126,1000095.0,4
Truck33921,11.695670438199551,1000191.0,4
Truck33942,10.463219990035126,1000095.0,4
Truck33922,11.695670438199551,1000191.0,4
Truck33943,10.463219990035126,1000095.0,4
Truck33923,11.695670438199551,1000191.0,4
Truck33944,10.463219990035126,1000095.0,4
Truck33924,11.695670438199551,1000191.0,4
Truck33945,10.463219990035126,1000095.0,4
Truck33925,11.695670438199551,1000191.0,4
Truck33946,10.463219990035126,1000095.0,4
Truck33926,11.695670438199551,1000191.0,4
Truck33947,10.463219990035126,1000095.0,4
Truck33927,11.695670438199551,1000191.0,4
Truck33948,10.463219990035126,1000095.0,4
Truck33928,11.695670438199551,1000191.0,4
Truck33949,10.463219990035126,1000095.0,4
Truck33929,11.695670438199551,1000191.0,4
Truck33950,10.463219990035126,1000095.0,4
Truck33930,11.695670438199551,1000191.0,4
Truck33951,10.463219990035126,1000095.0,4
Truck33931,11.695670438199551,1000191.0,4
Truck33952,10.463219990035126,1000095.0,4
Truck33932,11.695670438199551,1000191.0,4
Truck33953,10.463219990035126,1000095.0,4
Truck33933,11.695670438199551,1000191.0,4
Truck33954,10.463219990035126,1000095.0,4
Truck33934,11.695670438199551,1000191.0,4
Truck33955,10.463219990035126,1000095.0,4
Truck33935,11.695670438199551,1000191.0,4
Truck33956,10.463219990035126,1000095.0,4
Truck33936,11.695670438199551,1000191.0,4
Truck33957,10.463219990035126,1000095.0,4
Truck33937,11.695670438199551,1000191.0,4
Truck33958,10.463219990035126,1000095.0,4
Truck33938,11.695670438199551,1000191.0,4
Truck33959,10.463219990035126,1000095.0,4
Truck33939,11.695670438199551,1000191.0,4
Truck33960,10.463219990035126,1000095.0,4
Truck33940,11.695670438199551,1000191.0,4
Truck33961,10.463219990035126,1000095.0,4
Truck33941,11.695670438199551,1000191.0,4
Truck33962,10.463219990035126,1000095.0,4
Truck33942,11.695670438199551,1000191.0,4
Truck33963,10.463219990035126,1000095.0,4
Truck33943,11.695670438199551,1000191.0,4
Truck33964,10.463219990035126,1000095.0,4
Truck33944,11.695670438199551,1000191.0,4
Truck33965,10.463219990035126,1000095.0,4
Truck33945,11.695670438199551,1000191.0,4
Truck33966,10.463219990035126,1000095.0,4
Truck33946,11.695670438199551,1000191.0,4
Truck33967,10.463219990035126,1000095.0,4
Truck33947,11.695670438199551,1000191.0,4
Truck33968,10.463219990035126,1000095.0,4
Truck33948,11.695670438199551,1000191.0,4
Truck33969,10.463219990035126,1000095.0,4
Truck33949,11.695670438199551,1000191.0,4
Truck33970,10.463219990035126,1000095.0,4
Truck33950,11.695670438199551,1000191.0,4
Truck33971,10.463219990035126,1000095.0,4
Truck33951,11.695670438199551,1000191.0,4
Truck33972,10.463219990035126,1000095.0,4
Truck33952,11.695670438199551,1000191.0,4
Truck33973,10.463219990035126,1000095.0,4
Truck33953,11.695670438199551,1000191.0,4
Truck33974,10.463219990035126,1000095.0,4
Truck33954,11.695670438199551,1000191.0,4
Truck33975,10.463219990035126,1000095.0,4
Truck33955,11.695670438199551,1000191.0,4
Truck33976,10.463219990035126,1000095.0,4
Truck33956,11.695670438199551,1000191.0,4
Truck33977,10.463219990035126,1000095.0,4
Truck33957,11.695670438199551,1000191.0,4
Truck33978,10.463219990035126,1000095.0,4
Truck33958,11.695670438199551,1000191.0,4
Truck33979,10.463219990035126,1000095.0,4
Truck33959,11.695670438199551,1000191.0,4
Truck33980,10.463219990035126,1000095.0,4
Truck33960,11.695670438199551,1000191.0,4
Truck33981,10.463219990035126,1000095.0,4
Truck33961,11.695670438199551,1000191.0,4
Truck33982,10.463219990035126,1000095.0,4
Truck33962,11.695670438199551,1000191.0,4
Truck33983,10.463219990035126,1000095.0,4
Truck33963,11.695670438199551,1000191.0,4
Truck33984,10.463219990035126,1000095.0,4
Truck33964,11.695670438199551,1000191.0,4
Truck33985,10.463219990035126,1000095.0,4
Truck33965,11.695670438199551,1000191.0,4
Truck33986,10.463219990035126,1000095.0,4
Truck33966,11.695670438199551,1000191.0,4
Truck33987,10.463219990035126,1000095.0,4
Truck33967,11.695670438199551,1000191.0,4
Truck33988,10.463219990035126,1000095.0,4
Truck33968,11.695670438199551,1000191.0,4
Truck33989,10.463219990035126,1000095.0,4
Truck33969,11.695670438199551,1000191.0,4
Truck33990,10.463219990035126,1000095.0,4
Truck33970,11.695670438199551,1000191.0,4
Truck33991,10.463219990035126,1000095.0,4
Truck33971,11.695670438199551,1000191.0,4
Truck33992,10.463219990035126,1000095.0,4
Truck33972,11.695670438199551,1000191.0,4
Truck33993,10.463219990035126,1000095.0,4
Truck33973,11.695670438199551,1000191.0,4
Truck33994,10.463219990035126,1000095.0,4
Truck33974,11.695670438199551,1000191.0,4
Truck33995,10.463219990035126,1000095.0,4
Truck33975,11.695670438199551,1000191.0,4
Truck33996,10.463219990035126,1000095.0,4
Truck33976,11.695670438199551,1000191.0,4
Truck33997,10.463219990035126,1000095.0,4
Truck33977,11.695670438199551,1000191.0,4
Truck33998,10.463219990035126,1000095.0,4
Truck33978,11.695670438199551,1000191.0,4
Truck33999,10.463219990035126,1000095.0,4
Truck33979,11.695670438199551,1000191.0,4
Truck34000,10.463219990035126,1000095.0,4
Truck33980,11.695670438199551,1000191.0,4
Truck34001,10.463219990035126,1000095.0,4
Truck33981,11.695670438199551,1000191.0,4
Truck34002,10.463219990035126,1000095.0,4
Truck33982,11.695670438199551,1000191.0,4
Truck34003,10.463219990035126,1000095.0,4
Truck33983,11.695670438199551,1000191.0,4
Truck34004,10.463219990035126,1000095.0,4
Truck33984,11.695670438199551,1000191.0,4
Truck34005,10.463219990035126,1000095.0,4
Truck33985,11.695670438199551,1000191.0,4
Truck34006,10.463219990035126,1000095.0,4
Truck33986,11.695670438199551,1000191.0,4
Truck34007,10.463219990035126,1000095.0,4
Truck33987,11.695670438199551,1000191.0,4
Truck34008,10.463219990035126,1000095.0,4
Truck33988,11.695670438199551,1000191.0,4
Truck34009,10.463219990035126,1000095.0,4
Truck33989,11.695670438199551,1000191.0,4
Truck34010,10.463219990035126,1000095.0,4
Truck33990,11.695670438199551,1000191.0,4
Truck34011,10.463219990035126,1000095.0,4
Truck33991,11.695670438199551,1000191.0,4
Truck34012,10.463219990035126,1000095.0,4
Truck33992,11.695670438199551,1000191.0,4
Truck34013,10.463219990035126,1000095.0,4
Truck33993,11.695670438199551,1000191.0,4
Truck34014,10.463219990035126,1000095.0,4
Truck33994,11.695670438199551,1000191.0,4
Truck34015,10.463219990035126,1000095.0,4
Truck33995,11.695670438199551,1000191.0,4
Truck34016,10.463219990035126,1000095.0,4
Truck33996,11.695670438199551,1000191.0,4
Truck34017,10.463219990035126,1000095.0,4
Truck33997,11.695670438199551,1000191.0,4
Truck34018,10.463219990035126,1000095.0,4
Truck33998,11.695670438199551,1000191.0,4
Truck34019,10.463219990035126,1000095.0,4
Truck33999,11.695670438199551,1000191.0,4
Truck34020,10.463219990035126,1000095.0,4
Truck34000,11.695670438199551,1000191.0,4
Truck34021,10.463219990035126,1000095.0,4
Truck34001,11.695670438199551,1000191.0,4
Truck34022,10.463219990035126,1000095.0,4
Truck34002,11.695670438199551,1000191.0,4
Truck34023,10.463219990035126,1000095.0,4
Truck34003,11.695670438199551,1000191.0,4
Truck34024,10.463219990035126,1000095.0,4
Truck34004,11.695670438199551,1000191.0,4
Truck34025,10.463219990035126,1000095.0,4
Truck34005,11.695670438199551,1000191.0,4
Truck34026,10.463219990035126,1000095.0,4
Truck34006,11.695670438199551,1000191.0,4
Truck34027,10.463219990035126,1000095.0,4
Truck34007,11.695670438199551,1000191.0,4
Truck34028,10.463219990035126,1000095.0,4
Truck34008,11.695670438199551,1000191.0,4
Truck34029,10.463219990035126,1000095.0,4
Truck34009,11.695670438199551,1000191.0,4
Truck34030,10.463219990035126,1000095.0,4
Truck34010,11.695670438199551,1000191.0,4
Truck34031,10.463219990035126,1000095.0,4
Truck34011,11.695670438199551,1000191.0,4
Truck34032,10.463219990035126,1000095.0,4
Truck34012,11.695670438199551,1000191.0,4
Truck34033,10.463219990035126,1000095.0,4
Truck34013,11.695670438199551,1000191.0,4
Truck34034,10.463219990035126,1000095.0,4
Truck34014,11.695670438199551,1000191.0,4
Truck34035,10.463219990035126,1000095.0,4
Truck34015,11.695670438199551,1000191.0,4
Truck34036,10.463219990035126,1000095.0,4
Truck34016,11.695670438199551,1000191.0,4
Truck34037,10.463219990035126,1000095.0,4
Truck34017,11.695670438199551,1000191.0,4
Truck34038,10.463219990035126,1000095.0,4
Truck34018,11.695670438199551,1000191.0,4
Truck34039,10.463219990035126,1000095.0,4
Truck34019,11.695670438199551,1000191.0,4
Truck34040,10.463219990035126,1000095.0,4
Truck34020,11.695670438199551,1000191.0,4
Truck34041,10.463219990035126,1000095.0,4
Truck34021,11.695670438199551,1000191.0,4
Truck34042,10.463219990035126,1000095.0,4
Truck34022,11.695670438199551,1000191.0,4
Truck34043,10.463219990035126,1000095.0,4
Truck34023,11.695670438199551,1000191.0,4
Truck34044,10.463219990035126,1000095.0,4
Truck34024,11.695670438199551,1000191.0,4
Truck34045,10.463219990035126,1000095.0,4
Truck34025,11.695670438199551,1000191.0,4
Truck34046,10.463219990035126,1000095.0,4
Truck34026,11.695670438199551,1000191.0,4
Truck34047,10.463219990035126,1000095.0,4
Truck34027,11.695670438199551,1000191.0,4
Truck34048,10.463219990035126,1000095.0,4
Truck34028,11.695670438199551,1000191.0,4
Truck34049,10.463219990035126,1000095.0,4
Truck34029,11.695670438199551,1000191.0,4
Truck34050,10.463219990035126,1000095.0,4
Truck34030,11.695670438199551,1000191.0,4
Truck34051,10.463219990035126,1000095.0,4
Truck34031,11.695670438199551,1000191.0,4
Truck34052,10.463219990035126,1000095.0,4
Truck34032,11.695670438199551,1000191.0,4
Truck34053,10.463219990035126,1000095.0,4
Truck34033,11.695670438199551,1000191.0,4
Truck34054,10.463219990035126,1000095.0,4
Truck34034,11.695670438199551,1000191.0,4
Truck34055,10.463219990035126,1000095.0,4
Truck34035,11.695670438199551,1000191.0,4
Truck34056,10.463219990035126,1000095.0,4
Truck34036,11.695670438199551,1000191.0,4
Truck34057,10.463219990035126,1000095.0,4
Truck34037,11.695670438199551,1000191.0,4
Truck34058,10.463219990035126,1000095.0,4
Truck34038,11.695670438199551,1000191.0,4
Truck34059,10.463219990035126,1000095.0,4
Truck34039,11.695670438199551,1000191.0,4
Truck34060,10.463219990035126,1000095.0,4
Truck34040,11.695670438199551,1000191.0,4
Truck34061,10.463219990035126,1000095.0,4
Truck34041,11.695670438199551,1000191.0,4
Truck34062,10.463219990035126,1000095.0,4
Truck34042,11.695670438199551,1000191.0,4
Truck34063,10.463219990035126,1000095.0,4
Truck34043,11.695670438199551,1000191.0,4
Truck34064,10.463219990035126,1000095.0,4
Truck34044,11.695670438199551,1000191.0,4
Truck34065,10.463219990035126,1000095.0,4
Truck34045,11.695670438199551,1000191.0,4
Truck34066,10.463219990035126,1000095.0,4
Truck34046,11.695670438199551,1000191.0,4
Truck34067,10.463219990035126,1000095.0,4
Truck34047,11.695670438199551,1000191.0,4
Truck34068,10.463219990035126,1000095.0,4
Truck34048,11.695670438199551,1000191.0,4
Truck34069,10.463219990035126,1000095.0,4
Truck34049,11.695670438199551,1000191.0,4
Truck34070,10.463219990035126,1000095.0,4
Truck34050,11.695670438199551,1000191.0,4
Truck34071,10.463219990035126,1000095.0,4
Truck34051,11.695670438199551,1000191.0,4
Truck34072,10.463219990035126,1000095.0,4
Truck34052,11.695670438199551,1000191.0,4
Truck34073,10.463219990035126,1000095.0,4
Truck34053,11.695670438199551,1000191.0,4
Truck34074,10.463219990035126,1000095.0,4
Truck34054,11.695670438199551,1000191.0,4
Truck34075,10.463219990035126,1000095.0,4
Truck34055,11.695670438199551,1000191.0,4
Truck34076,10.463219990035126,1000095.0,4
Truck34056,11.695670438199551,1000191.0,4
Truck34077,10.463219990035126,1000095.0,4
Truck34057,11.695670438199551,1000191.0,4
Truck34078,10.463219990035126,1000095.0,4
Truck34058,11.695670438199551,1000191.0,4
Truck34079,10.463219990035126,1000095.0,4
Truck34059,11.695670438199551,1000191.0,4
Truck34080,10.463219990035126,1000095.0,4
Truck34060,11.695670438199551,1000191.0,4
Truck34081,10.463219990035126,1000095.0,4
Truck34061,11.695670438199551,1000191.0,4
Truck34082,10.463219990035126,1000095.0,4
Truck34062,11.695670438199551,1000191.0,4
Truck34083,10.463219990035126,1000095.0,4
Truck34063,11.695670438199551,1000191.0,4
Truck34084,10.463219990035126,1000095.0,4
Truck34064,11.695670438199551,1000191.0,4
Truck34085,10.463219990035126,1000095.0,4
Truck34065,11.695670438199551,1000191.0,4
Truck34086,10.463219990035126,1000095.0,4
Truck34066,11.695670438199551,1000191.0,4
Truck34087,10.463219990035126,1000095.0,4
Truck34067,11.695670438199551,1000191.0,4
Truck34088,10.463219990035126,1000095.0,4
Truck34068,11.695670438199551,1000191.0,4
Truck34089,10.463219990035126,1000095.0,4
Truck34069,11.695670438199551,1000191.0,4
Truck34090,10.463219990035126,1000095.0,4
Truck34070,11.695670438199551,1000191.0,4
Truck34091,10.463219990035126,1000095.0,4
