Unique_ID,Time_In_Model,Seed
Truck1556,304,2
Truck1557,304,2
Truck1558,304,2
Truck1559,304,2
Truck1560,304,2
Truck1561,304,2
Truck1562,304,2
Truck1563,304,2
Truck1564,304,2
Truck1565,304,2
Truck1566,304,2
Truck1567,304,2
Truck1568,304,2
Truck1569,304,2
Truck1570,304,2
Truck1571,304,2
Truck1572,304,2
Truck1573,304,2
Truck1574,304,2
Truck1575,304,2
Truck1576,304,2
Truck1577,304,2
Truck1578,304,2
Truck1579,304,2
Truck1580,304,2
Truck1581,304,2
Truck1582,304,2
Truck1583,304,2
Truck1584,304,2
Truck1585,304,2
Truck1586,304,2
Truck1587,304,2
Truck1588,304,2
Truck1589,304,2
Truck1590,304,2
Truck1591,304,2
Truck1592,304,2
Truck1593,304,2
Truck1594,304,2
Truck1595,304,2
Truck1596,304,2
Truck1597,304,2
Truck1598,304,2
Truck1599,304,2
Truck1600,304,2
Truck1601,304,2
Truck1602,304,2
Truck1603,304,2
Truck1604,304,2
Truck1605,304,2
Truck1606,304,2
Truck1607,304,2
Truck1608,304,2
Truck1609,304,2
Truck1610,304,2
Truck1611,304,2
Truck1612,304,2
Truck1613,304,2
Truck1614,304,2
Truck1615,304,2
Truck1616,304,2
Truck1617,304,2
Truck1618,304,2
Truck1619,304,2
Truck1620,304,2
Truck1621,304,2
Truck1622,304,2
Truck1623,304,2
Truck1624,304,2
Truck1625,304,2
Truck1626,304,2
Truck1627,304,2
Truck1628,304,2
Truck1629,304,2
Truck1630,304,2
Truck1631,304,2
Truck1632,304,2
Truck1633,304,2
Truck1634,304,2
Truck1635,304,2
Truck1636,304,2
Truck1637,304,2
Truck1638,304,2
Truck1639,304,2
Truck1640,304,2
Truck1641,304,2
Truck1642,304,2
Truck1643,304,2
Truck1644,304,2
Truck1645,304,2
Truck1646,304,2
Truck1647,304,2
Truck1648,304,2
Truck1649,304,2
Truck1650,304,2
Truck1651,304,2
Truck1652,304,2
Truck1653,304,2
Truck1654,304,2
Truck1655,304,2
Truck1656,304,2
Truck1657,304,2
Truck1658,304,2
Truck1659,304,2
Truck1660,304,2
Truck1661,304,2
Truck1662,304,2
Truck1663,304,2
Truck1664,304,2
Truck1665,304,2
Truck1666,304,2
Truck1667,304,2
Truck1668,304,2
Truck1669,304,2
Truck1670,304,2
Truck1671,304,2
Truck1672,304,2
Truck1673,304,2
Truck1674,304,2
Truck1675,304,2
Truck1676,304,2
Truck1677,304,2
Truck1678,304,2
Truck1679,304,2
Truck1680,304,2
Truck1681,304,2
Truck1682,304,2
Truck1683,304,2
Truck1684,304,2
Truck1685,304,2
Truck1686,304,2
Truck1687,304,2
Truck1688,304,2
Truck1689,304,2
Truck1690,304,2
Truck1691,304,2
Truck1692,304,2
Truck1693,304,2
Truck1694,304,2
Truck1695,304,2
Truck1696,304,2
Truck1697,304,2
Truck1698,304,2
Truck1699,304,2
Truck1700,304,2
Truck1701,304,2
Truck1702,304,2
Truck1703,304,2
Truck1704,304,2
Truck1705,304,2
Truck1706,304,2
Truck1707,304,2
Truck1708,304,2
Truck1709,304,2
Truck1710,304,2
Truck1711,304,2
Truck1712,304,2
Truck1713,304,2
Truck1714,304,2
Truck1715,304,2
Truck1716,304,2
Truck1717,304,2
Truck1718,304,2
Truck1719,304,2
Truck1720,304,2
Truck1721,304,2
Truck1722,304,2
Truck1723,304,2
Truck1724,304,2
Truck1725,304,2
Truck1726,304,2
Truck1727,304,2
Truck1728,304,2
Truck1729,304,2
Truck1730,304,2
Truck1731,304,2
Truck1732,304,2
Truck1733,304,2
Truck1734,304,2
Truck1735,304,2
Truck1736,304,2
Truck1737,304,2
Truck1738,304,2
Truck1739,304,2
Truck1740,304,2
Truck1741,304,2
Truck1742,304,2
Truck1743,304,2
Truck1744,304,2
Truck1745,304,2
Truck1746,304,2
Truck1747,304,2
Truck1748,304,2
Truck1749,304,2
Truck1750,304,2
Truck1751,304,2
Truck1752,304,2
Truck1753,304,2
Truck1754,304,2
Truck1755,304,2
Truck1756,304,2
Truck1757,304,2
Truck1758,304,2
Truck1759,304,2
Truck1760,304,2
Truck1761,304,2
Truck1762,304,2
Truck1763,304,2
Truck1764,304,2
Truck1765,304,2
Truck1766,304,2
Truck1767,304,2
Truck1768,304,2
Truck1769,304,2
Truck1770,304,2
Truck1771,304,2
Truck1772,304,2
Truck1773,304,2
Truck1774,304,2
Truck1775,304,2
Truck1776,304,2
Truck1777,304,2
Truck1778,304,2
Truck1779,304,2
Truck1780,304,2
Truck1781,304,2
Truck1782,304,2
Truck1783,304,2
Truck1784,304,2
Truck1785,304,2
Truck1786,304,2
Truck1787,304,2
Truck1788,304,2
Truck1789,304,2
Truck1790,304,2
Truck1791,304,2
Truck1792,304,2
Truck1793,304,2
Truck1794,304,2
Truck1795,304,2
Truck1796,304,2
Truck1797,304,2
Truck1798,304,2
Truck1799,304,2
Truck1800,304,2
Truck1801,304,2
Truck1802,304,2
Truck1803,304,2
Truck1804,304,2
Truck1805,304,2
Truck1806,304,2
Truck1807,304,2
Truck1808,304,2
Truck1809,304,2
Truck1810,304,2
Truck1811,304,2
Truck1812,304,2
Truck1813,304,2
Truck1814,304,2
Truck1815,304,2
Truck1816,304,2
Truck1817,304,2
Truck1818,304,2
Truck1819,304,2
Truck1820,304,2
Truck1821,304,2
Truck1822,304,2
Truck1823,304,2
Truck1824,304,2
Truck1825,304,2
Truck1826,304,2
Truck1827,304,2
Truck1828,304,2
Truck1829,304,2
Truck1830,304,2
Truck1831,304,2
Truck1832,304,2
Truck1833,304,2
Truck1834,304,2
Truck1835,304,2
Truck1836,304,2
Truck1837,304,2
Truck1838,304,2
Truck1839,304,2
Truck1840,304,2
Truck1841,304,2
Truck1842,304,2
Truck1843,304,2
Truck1844,304,2
Truck1845,304,2
Truck1846,304,2
Truck1847,304,2
Truck1848,304,2
Truck1849,304,2
Truck1850,304,2
Truck1851,304,2
Truck1852,304,2
Truck1853,304,2
Truck1854,304,2
Truck1855,304,2
Truck1856,304,2
Truck1857,304,2
Truck1858,304,2
Truck1859,304,2
Truck1860,304,2
Truck1861,304,2
Truck1862,304,2
Truck1863,304,2
Truck1864,304,2
Truck1865,304,2
Truck1866,304,2
Truck1867,304,2
Truck1868,304,2
Truck1869,304,2
Truck1870,304,2
Truck1871,304,2
Truck1872,304,2
Truck1873,304,2
Truck1874,304,2
Truck1875,304,2
Truck1876,304,2
Truck1877,304,2
Truck1878,304,2
Truck1879,304,2
Truck1880,304,2
Truck1881,304,2
Truck1882,304,2
Truck1883,304,2
Truck1884,304,2
Truck1885,304,2
Truck1886,304,2
Truck1887,304,2
Truck1888,304,2
Truck1889,304,2
Truck1890,304,2
Truck1891,304,2
Truck1892,304,2
Truck1893,304,2
Truck1894,304,2
Truck1895,304,2
Truck1896,304,2
Truck1897,304,2
Truck1898,304,2
Truck1899,304,2
Truck1900,304,2
Truck1901,304,2
Truck1902,304,2
Truck1903,304,2
Truck1904,304,2
Truck1905,304,2
Truck1906,304,2
Truck1907,304,2
Truck1908,304,2
Truck1909,304,2
Truck1910,304,2
Truck1911,304,2
Truck1912,304,2
Truck1913,304,2
Truck1914,304,2
Truck1915,304,2
Truck1916,304,2
Truck1917,304,2
Truck1918,304,2
Truck1919,304,2
Truck1920,304,2
Truck1921,304,2
Truck1922,304,2
Truck1923,304,2
Truck1924,304,2
Truck1925,304,2
Truck1926,304,2
Truck1927,304,2
Truck1928,304,2
Truck1929,304,2
Truck1930,304,2
Truck1931,304,2
Truck1932,304,2
Truck1933,304,2
Truck1934,304,2
Truck1935,304,2
Truck1936,304,2
Truck1937,304,2
Truck1938,304,2
Truck1939,304,2
Truck1940,304,2
Truck1941,304,2
Truck1942,304,2
Truck1943,304,2
Truck1944,304,2
Truck1945,304,2
Truck1946,304,2
Truck1947,304,2
Truck1948,304,2
Truck1949,304,2
Truck1950,304,2
Truck1951,304,2
Truck1952,304,2
Truck1953,304,2
Truck1954,304,2
Truck1955,304,2
Truck1956,304,2
Truck1957,304,2
Truck1958,304,2
Truck1959,304,2
Truck1960,304,2
Truck1961,304,2
Truck1962,304,2
Truck1963,304,2
Truck1964,304,2
Truck1965,304,2
Truck1966,304,2
Truck1967,304,2
Truck1968,304,2
Truck1969,304,2
Truck1970,304,2
Truck1971,304,2
Truck1972,304,2
Truck1973,304,2
Truck1974,304,2
Truck1975,304,2
Truck1976,304,2
Truck1977,304,2
Truck1978,304,2
Truck1979,304,2
Truck1980,304,2
Truck1981,304,2
Truck1982,304,2
Truck1983,304,2
Truck1984,304,2
Truck1985,304,2
Truck1986,304,2
Truck1987,304,2
Truck1988,304,2
Truck1989,304,2
Truck1990,304,2
Truck1991,304,2
Truck1992,304,2
Truck1993,304,2
Truck1994,304,2
Truck1995,304,2
Truck1996,304,2
Truck1997,304,2
Truck1998,304,2
Truck1999,304,2
Truck2000,304,2
Truck2001,304,2
Truck2002,304,2
Truck2003,304,2
Truck2004,304,2
Truck2005,304,2
Truck2006,304,2
Truck2007,304,2
Truck2008,304,2
Truck2009,304,2
Truck2010,304,2
Truck2011,304,2
Truck2012,304,2
Truck2013,304,2
Truck2014,304,2
Truck2015,304,2
Truck2016,304,2
Truck2017,304,2
Truck2018,304,2
Truck2019,304,2
Truck2020,304,2
Truck2021,304,2
Truck2022,304,2
Truck2023,304,2
Truck2024,304,2
Truck2025,304,2
Truck2026,304,2
Truck2027,304,2
Truck2028,304,2
Truck2029,304,2
Truck2030,304,2
Truck2031,304,2
Truck2032,304,2
Truck2033,304,2
Truck2034,304,2
Truck2035,304,2
Truck2036,304,2
Truck2037,304,2
Truck2038,304,2
Truck2039,304,2
Truck2040,304,2
Truck2041,304,2
Truck2042,304,2
Truck2043,304,2
Truck2044,304,2
Truck2045,304,2
Truck2046,304,2
Truck2047,304,2
Truck2048,304,2
Truck2049,304,2
Truck2050,304,2
Truck2051,304,2
Truck2052,304,2
Truck2053,304,2
Truck2054,304,2
Truck2055,304,2
Truck2056,304,2
Truck2057,304,2
Truck2058,304,2
Truck2059,304,2
Truck2060,304,2
Truck2061,304,2
Truck2062,304,2
Truck2063,304,2
Truck2064,304,2
Truck2065,304,2
Truck2066,304,2
Truck2067,304,2
Truck2068,304,2
Truck2069,304,2
Truck2070,304,2
Truck2071,304,2
Truck2072,304,2
Truck2073,304,2
Truck2074,304,2
Truck2075,304,2
Truck2076,304,2
Truck2077,304,2
Truck2078,304,2
Truck2079,304,2
Truck2080,304,2
Truck2081,304,2
Truck2082,304,2
Truck2083,304,2
Truck2084,304,2
Truck2085,304,2
Truck2086,304,2
Truck2087,304,2
Truck2088,304,2
Truck2089,304,2
Truck2090,304,2
Truck2091,304,2
Truck2092,304,2
Truck2093,304,2
Truck2094,304,2
Truck2095,304,2
Truck2096,304,2
Truck2097,304,2
Truck2098,304,2
Truck2099,304,2
Truck2100,304,2
Truck2101,304,2
Truck2102,304,2
Truck2103,304,2
Truck2104,304,2
Truck2105,304,2
Truck2106,304,2
Truck2107,304,2
Truck2108,304,2
Truck2109,304,2
Truck2110,304,2
Truck2111,304,2
Truck2112,304,2
Truck2113,304,2
Truck2114,304,2
Truck2115,304,2
Truck2116,304,2
Truck2117,304,2
Truck2118,304,2
Truck2119,304,2
Truck2120,304,2
Truck2121,304,2
Truck2122,304,2
Truck2123,304,2
Truck2124,304,2
Truck2125,304,2
Truck2126,304,2
Truck2127,304,2
Truck2128,304,2
Truck2129,304,2
Truck2130,304,2
Truck2131,304,2
Truck2132,304,2
Truck2133,304,2
Truck2134,304,2
Truck2135,304,2
Truck2136,304,2
Truck2137,304,2
Truck2138,304,2
Truck2139,304,2
Truck2140,304,2
Truck2141,304,2
Truck2142,304,2
Truck2143,304,2
Truck2144,304,2
Truck2145,304,2
Truck2146,304,2
Truck2147,304,2
Truck2148,304,2
Truck2149,304,2
Truck2150,304,2
Truck2151,304,2
Truck2152,304,2
Truck2153,304,2
Truck2154,304,2
Truck2155,304,2
Truck2156,304,2
Truck2157,304,2
Truck2158,304,2
Truck2159,304,2
Truck2160,304,2
Truck2161,304,2
Truck2162,304,2
Truck2163,304,2
Truck2164,304,2
Truck2165,304,2
Truck2166,304,2
Truck2167,304,2
Truck2168,304,2
Truck2169,304,2
Truck2170,304,2
Truck2171,304,2
Truck2172,304,2
Truck2173,304,2
Truck2174,304,2
Truck2175,304,2
Truck2176,304,2
Truck2177,304,2
Truck2178,304,2
Truck2179,304,2
Truck2180,304,2
Truck2181,304,2
Truck2182,304,2
Truck2183,304,2
Truck2184,304,2
Truck2185,304,2
Truck2186,304,2
Truck2187,304,2
Truck2188,304,2
Truck2189,304,2
Truck2190,304,2
Truck2191,304,2
Truck2192,304,2
Truck2193,304,2
Truck2194,304,2
Truck2195,304,2
Truck2196,304,2
Truck2197,304,2
Truck2198,304,2
Truck2199,304,2
Truck2200,304,2
Truck2201,304,2
Truck2202,304,2
Truck2203,304,2
Truck2204,304,2
Truck2205,304,2
Truck2206,304,2
Truck2207,304,2
Truck2208,304,2
Truck2209,304,2
Truck2210,304,2
Truck2211,304,2
Truck2212,304,2
Truck2213,304,2
Truck2214,304,2
Truck2215,304,2
Truck2216,304,2
Truck2217,304,2
Truck2218,304,2
Truck2219,304,2
Truck2220,304,2
Truck2221,304,2
Truck2222,304,2
Truck2223,304,2
Truck2224,304,2
Truck2225,304,2
Truck2226,304,2
Truck2227,304,2
Truck2228,304,2
Truck2229,304,2
Truck2230,304,2
Truck2231,304,2
Truck2232,304,2
Truck2233,304,2
Truck2234,304,2
Truck2235,304,2
Truck2236,304,2
Truck2237,304,2
Truck2238,304,2
Truck2239,304,2
Truck2240,304,2
Truck2241,304,2
Truck2242,304,2
Truck2243,304,2
Truck2244,304,2
Truck2245,304,2
Truck2246,304,2
Truck2247,304,2
Truck2248,304,2
Truck2249,304,2
Truck2250,304,2
Truck2251,304,2
Truck2252,304,2
Truck2253,304,2
Truck2254,304,2
Truck2255,304,2
Truck2256,304,2
Truck2257,304,2
Truck2258,304,2
Truck2259,304,2
Truck2260,304,2
Truck2261,304,2
Truck2262,304,2
Truck2263,304,2
Truck2264,304,2
Truck2265,304,2
Truck2266,304,2
Truck2267,304,2
Truck2268,304,2
Truck2269,304,2
Truck2270,304,2
Truck2271,304,2
Truck2272,304,2
Truck2273,304,2
Truck2274,304,2
Truck2275,304,2
Truck2276,304,2
Truck2277,304,2
Truck2278,304,2
Truck2279,304,2
Truck2280,304,2
Truck2281,304,2
Truck2282,304,2
Truck2283,304,2
Truck2284,304,2
Truck2285,304,2
Truck2286,304,2
Truck2287,304,2
Truck2288,304,2
Truck2289,304,2
Truck2290,304,2
Truck2291,304,2
Truck2292,304,2
Truck2293,304,2
Truck2294,304,2
Truck2295,304,2
Truck2296,304,2
Truck2297,304,2
Truck2298,304,2
Truck2299,304,2
Truck2300,304,2
Truck2301,304,2
Truck2302,304,2
Truck2303,304,2
Truck2304,304,2
Truck2305,304,2
Truck2306,304,2
Truck2307,304,2
Truck2308,304,2
Truck2309,304,2
Truck2310,304,2
Truck2311,304,2
Truck2312,304,2
Truck2313,304,2
Truck2314,304,2
Truck2315,304,2
Truck2316,304,2
Truck2317,304,2
Truck2318,304,2
Truck2319,304,2
Truck2320,304,2
Truck2321,304,2
Truck2322,304,2
Truck2323,304,2
Truck2324,304,2
Truck2325,304,2
Truck2326,304,2
Truck2327,304,2
Truck2328,304,2
Truck2329,304,2
Truck2330,304,2
Truck2331,304,2
Truck2332,304,2
Truck2333,304,2
Truck2334,304,2
Truck2335,304,2
Truck2336,304,2
Truck2337,304,2
Truck2338,304,2
Truck2339,304,2
Truck2340,304,2
Truck2341,304,2
Truck2342,304,2
Truck2343,304,2
Truck2344,304,2
Truck2345,304,2
Truck2346,304,2
Truck2347,304,2
Truck2348,304,2
Truck2349,304,2
Truck2350,304,2
Truck2351,304,2
Truck2352,304,2
Truck2353,304,2
Truck2354,304,2
Truck2355,304,2
Truck2356,304,2
Truck2357,304,2
Truck2358,304,2
Truck2359,304,2
Truck2360,304,2
Truck2361,304,2
Truck2362,304,2
Truck2363,304,2
Truck2364,304,2
Truck2365,304,2
Truck2366,304,2
Truck2367,304,2
Truck2368,304,2
Truck2369,304,2
Truck2370,304,2
Truck2371,304,2
Truck2372,304,2
Truck2373,304,2
Truck2374,304,2
Truck2375,304,2
Truck2376,304,2
Truck2377,304,2
Truck2378,304,2
Truck2379,304,2
Truck2380,304,2
Truck2381,304,2
Truck2382,304,2
Truck2383,304,2
Truck2384,304,2
Truck2385,304,2
Truck2386,304,2
Truck2387,304,2
Truck2388,304,2
Truck2389,304,2
Truck2390,304,2
Truck2391,304,2
Truck2392,304,2
Truck2393,304,2
Truck2394,304,2
Truck2395,304,2
Truck2396,304,2
Truck2397,304,2
Truck2398,304,2
Truck2399,304,2
Truck2400,304,2
Truck2401,304,2
Truck2402,304,2
Truck2403,304,2
Truck2404,304,2
Truck2405,304,2
Truck2406,304,2
Truck2407,304,2
Truck2408,304,2
Truck2409,304,2
Truck2410,304,2
Truck2411,304,2
Truck2412,304,2
Truck2413,304,2
Truck2414,304,2
Truck2415,304,2
Truck2416,304,2
Truck2417,304,2
Truck2418,304,2
Truck2419,304,2
Truck2420,304,2
Truck2421,304,2
Truck2422,304,2
Truck2423,304,2
Truck2424,304,2
Truck2425,304,2
Truck2426,304,2
Truck2427,304,2
Truck2428,304,2
Truck2429,304,2
Truck2430,304,2
Truck2431,304,2
Truck2432,304,2
Truck2433,304,2
Truck2434,304,2
Truck2435,304,2
Truck2436,304,2
Truck2437,304,2
Truck2438,304,2
Truck2439,304,2
Truck2440,304,2
Truck2441,304,2
Truck2442,304,2
Truck2443,304,2
Truck2444,304,2
Truck2445,304,2
Truck2446,304,2
Truck2447,304,2
Truck2448,304,2
Truck2449,304,2
Truck2450,304,2
Truck2451,304,2
Truck2452,304,2
Truck2453,304,2
Truck2454,304,2
Truck2455,304,2
Truck2456,304,2
Truck2457,304,2
Truck2458,304,2
Truck2459,304,2
Truck2460,304,2
Truck2461,304,2
Truck2462,304,2
Truck2463,304,2
Truck2464,304,2
Truck2465,304,2
Truck2466,304,2
Truck2467,304,2
Truck2468,304,2
Truck2469,304,2
Truck2470,304,2
Truck2471,304,2
Truck2472,304,2
Truck2473,304,2
Truck2474,304,2
Truck2475,304,2
Truck2476,304,2
Truck2477,304,2
Truck2478,304,2
Truck2479,304,2
Truck2480,304,2
Truck2481,304,2
Truck2482,304,2
Truck2483,304,2
Truck2484,304,2
Truck2485,304,2
Truck2486,304,2
Truck2487,304,2
Truck2488,304,2
Truck2489,304,2
Truck2490,304,2
Truck2491,304,2
Truck2492,304,2
Truck2493,304,2
Truck2494,304,2
Truck2495,304,2
Truck2496,304,2
Truck2497,304,2
Truck2498,304,2
Truck2499,304,2
Truck2500,304,2
Truck2501,304,2
Truck2502,304,2
Truck2503,304,2
Truck2504,304,2
Truck2505,304,2
Truck2506,304,2
Truck2507,304,2
Truck2508,304,2
Truck2509,304,2
Truck2510,304,2
Truck2511,304,2
Truck2512,304,2
Truck2513,304,2
Truck2514,304,2
Truck2515,304,2
Truck2516,304,2
Truck2517,304,2
Truck2518,304,2
Truck2519,304,2
Truck2520,304,2
Truck2521,304,2
Truck2522,304,2
Truck2523,304,2
Truck2524,304,2
Truck2525,304,2
Truck2526,304,2
Truck2527,304,2
Truck2528,304,2
Truck2529,304,2
Truck2530,304,2
Truck2531,304,2
Truck2532,304,2
Truck2533,304,2
Truck2534,304,2
Truck2535,304,2
Truck2536,304,2
Truck2537,304,2
Truck2538,304,2
Truck2539,304,2
Truck2540,304,2
Truck2541,304,2
Truck2542,304,2
Truck2543,304,2
Truck2544,304,2
Truck2545,304,2
Truck2546,304,2
Truck2547,304,2
Truck2548,304,2
Truck2549,304,2
Truck2550,304,2
Truck2551,304,2
Truck2552,304,2
Truck2553,304,2
Truck2554,304,2
Truck2555,304,2
Truck2556,304,2
Truck2557,304,2
Truck2558,304,2
Truck2559,304,2
Truck2560,304,2
Truck2561,304,2
Truck2562,304,2
Truck2563,304,2
Truck2564,304,2
Truck2565,304,2
Truck2566,304,2
Truck2567,304,2
Truck2568,304,2
Truck2569,304,2
Truck2570,304,2
Truck2571,304,2
Truck2572,304,2
Truck2573,304,2
Truck2574,304,2
Truck2575,304,2
Truck2576,304,2
Truck2577,304,2
Truck2578,304,2
Truck2579,304,2
Truck2580,304,2
Truck2581,304,2
Truck2582,304,2
Truck2583,304,2
Truck2584,304,2
Truck2585,304,2
Truck2586,304,2
Truck2587,304,2
Truck2588,304,2
Truck2589,304,2
Truck2590,304,2
Truck2591,304,2
Truck2592,304,2
Truck2593,304,2
Truck2594,304,2
Truck2595,304,2
Truck2596,304,2
Truck2597,304,2
Truck2598,304,2
Truck2599,304,2
Truck2600,304,2
Truck2601,304,2
Truck2602,304,2
Truck2603,304,2
Truck2604,304,2
Truck2605,304,2
Truck2606,304,2
Truck2607,304,2
Truck2608,304,2
Truck2609,304,2
Truck2610,304,2
Truck2611,304,2
Truck2612,304,2
Truck2613,304,2
Truck2614,304,2
Truck2615,304,2
Truck2616,304,2
Truck2617,304,2
Truck2618,304,2
Truck2619,304,2
Truck2620,304,2
Truck2621,304,2
Truck2622,304,2
Truck2623,304,2
Truck2624,304,2
Truck2625,304,2
Truck2626,304,2
Truck2627,304,2
Truck2628,304,2
Truck2629,304,2
Truck2630,304,2
Truck2631,304,2
Truck2632,304,2
Truck2633,304,2
Truck2634,304,2
Truck2635,304,2
Truck2636,304,2
Truck2637,304,2
Truck2638,304,2
Truck2639,304,2
Truck2640,304,2
Truck2641,304,2
Truck2642,304,2
Truck2643,304,2
Truck2644,304,2
Truck2645,304,2
Truck2646,304,2
Truck2647,304,2
Truck2648,304,2
Truck2649,304,2
Truck2650,304,2
Truck2651,304,2
Truck2652,304,2
Truck2653,304,2
Truck2654,304,2
Truck2655,304,2
Truck2656,304,2
Truck2657,304,2
Truck2658,304,2
Truck2659,304,2
Truck2660,304,2
Truck2661,304,2
Truck2662,304,2
Truck2663,304,2
Truck2664,304,2
Truck2665,304,2
Truck2666,304,2
Truck2667,304,2
Truck2668,304,2
Truck2669,304,2
Truck2670,304,2
Truck2671,304,2
Truck2672,304,2
Truck2673,304,2
Truck2674,304,2
Truck2675,304,2
Truck2676,304,2
Truck2677,304,2
Truck2678,304,2
Truck2679,304,2
Truck2680,304,2
Truck2681,304,2
Truck2682,304,2
Truck2683,304,2
Truck2684,304,2
Truck2685,304,2
Truck2686,304,2
Truck2687,304,2
Truck2688,304,2
Truck2689,304,2
Truck2690,304,2
Truck2691,304,2
Truck2692,304,2
Truck2693,304,2
Truck2694,304,2
Truck2695,304,2
Truck2696,304,2
Truck2697,304,2
Truck2698,304,2
Truck2699,304,2
Truck2700,304,2
Truck2701,304,2
Truck2702,304,2
Truck2703,304,2
Truck2704,304,2
Truck2705,304,2
Truck2706,304,2
Truck2707,304,2
Truck2708,304,2
Truck2709,304,2
Truck2710,304,2
Truck2711,304,2
Truck2712,304,2
Truck2713,304,2
Truck2714,304,2
Truck2715,304,2
Truck2716,304,2
Truck2717,304,2
Truck2718,304,2
Truck2719,304,2
Truck2720,304,2
Truck2721,304,2
Truck2722,304,2
Truck2723,304,2
Truck2724,304,2
Truck2725,304,2
Truck2726,304,2
Truck2727,304,2
Truck2728,304,2
Truck2729,304,2
Truck2730,304,2
Truck2731,304,2
Truck2732,304,2
Truck2733,304,2
Truck2734,304,2
Truck2735,304,2
Truck2736,304,2
Truck2737,304,2
Truck2738,304,2
Truck2739,304,2
Truck2740,304,2
Truck2741,304,2
Truck2742,304,2
Truck2743,304,2
Truck2744,304,2
Truck2745,304,2
Truck2746,304,2
Truck2747,304,2
Truck2748,304,2
Truck2749,304,2
Truck2750,304,2
Truck2751,304,2
Truck2752,304,2
Truck2753,304,2
Truck2754,304,2
Truck2755,304,2
Truck2756,304,2
Truck2757,304,2
Truck2758,304,2
Truck2759,304,2
Truck2760,304,2
Truck2761,304,2
Truck2762,304,2
Truck2763,304,2
Truck2764,304,2
Truck2765,304,2
Truck2766,304,2
Truck2767,304,2
Truck2768,304,2
Truck2769,304,2
Truck2770,304,2
Truck2771,304,2
Truck2772,304,2
Truck2773,304,2
Truck2774,304,2
Truck2775,304,2
Truck2776,304,2
Truck2777,304,2
Truck2778,304,2
Truck2779,304,2
Truck2780,304,2
Truck2781,304,2
Truck2782,304,2
Truck2783,304,2
Truck2784,304,2
Truck2785,304,2
Truck2786,304,2
Truck2787,304,2
Truck2788,304,2
Truck2789,304,2
Truck2790,304,2
Truck2791,304,2
Truck2792,304,2
Truck2793,304,2
Truck2794,304,2
Truck2795,304,2
Truck2796,304,2
Truck2797,304,2
Truck2798,304,2
Truck2799,304,2
Truck2800,304,2
Truck2801,304,2
Truck2802,304,2
Truck2803,304,2
Truck2804,304,2
Truck2805,304,2
Truck2806,304,2
Truck2807,304,2
Truck2808,304,2
Truck2809,304,2
Truck2810,304,2
Truck2811,304,2
Truck2812,304,2
Truck2813,304,2
Truck2814,304,2
Truck2815,304,2
Truck2816,304,2
Truck2817,304,2
Truck2818,304,2
Truck2819,304,2
Truck2880,304,3
Truck2881,304,3
Truck2882,304,3
Truck2883,304,3
Truck2884,304,3
Truck2885,304,3
Truck2886,304,3
Truck2887,304,3
Truck2888,304,3
Truck2889,304,3
Truck2890,304,3
Truck2891,304,3
Truck2892,304,3
Truck2893,304,3
Truck2894,304,3
Truck2895,304,3
Truck2896,304,3
Truck2897,304,3
Truck2898,304,3
Truck2899,304,3
Truck2900,304,3
Truck2901,304,3
Truck2902,304,3
Truck2903,304,3
Truck2904,304,3
Truck2905,304,3
Truck2906,304,3
Truck2907,304,3
Truck2908,304,3
Truck2909,304,3
Truck2910,304,3
Truck2911,304,3
Truck2912,304,3
Truck2913,304,3
Truck2914,304,3
Truck2915,304,3
Truck2916,304,3
Truck2917,304,3
Truck2918,304,3
Truck2919,304,3
Truck2920,304,3
Truck2921,304,3
Truck2922,304,3
Truck2923,304,3
Truck2924,304,3
Truck2925,304,3
Truck2926,304,3
Truck2927,304,3
Truck2928,304,3
Truck2929,304,3
Truck2930,304,3
Truck2931,304,3
Truck2932,304,3
Truck2933,304,3
Truck2934,304,3
Truck2935,304,3
Truck2936,304,3
Truck2937,304,3
Truck2938,304,3
Truck2939,304,3
Truck2940,304,3
Truck2941,304,3
Truck2942,304,3
Truck2943,304,3
Truck2944,304,3
Truck2945,304,3
Truck2946,304,3
Truck2947,304,3
Truck2948,304,3
Truck2949,304,3
Truck2950,304,3
Truck2951,304,3
Truck2952,304,3
Truck2953,304,3
Truck2954,304,3
Truck2955,304,3
Truck2956,304,3
Truck2957,304,3
Truck2958,304,3
Truck2959,304,3
Truck2960,304,3
Truck2961,304,3
Truck2962,304,3
Truck2963,304,3
Truck2964,304,3
Truck2965,304,3
Truck2966,304,3
Truck2967,304,3
Truck2968,304,3
Truck2969,304,3
Truck2970,304,3
Truck2971,304,3
Truck2972,304,3
Truck2973,304,3
Truck2974,304,3
Truck2975,304,3
Truck2976,304,3
Truck2977,304,3
Truck2978,304,3
Truck2979,304,3
Truck2980,304,3
Truck2981,304,3
Truck2982,304,3
Truck2983,304,3
Truck2984,304,3
Truck2985,304,3
Truck2986,304,3
Truck2987,304,3
Truck2988,304,3
Truck2989,304,3
Truck2990,304,3
Truck2991,304,3
Truck2992,304,3
Truck2993,304,3
Truck2994,304,3
Truck2995,304,3
Truck2996,304,3
Truck2997,304,3
Truck2998,304,3
Truck2999,304,3
Truck3000,304,3
