Unique_ID,Time_In_Model,Seed
Truck66657,439,7
Truck66658,439,7
Truck66659,439,7
Truck66660,439,7
Truck66661,439,7
Truck66662,439,7
Truck66663,439,7
Truck66664,439,7
Truck66665,439,7
Truck66666,439,7
Truck66667,439,7
Truck66668,439,7
Truck66669,439,7
Truck66670,439,7
Truck66671,439,7
Truck66672,439,7
Truck66673,439,7
Truck66674,439,7
Truck66675,439,7
Truck66676,439,7
Truck66677,439,7
Truck66678,439,7
Truck66679,439,7
Truck66680,439,7
Truck66681,439,7
Truck66682,439,7
Truck66683,439,7
Truck66684,439,7
Truck66685,439,7
Truck66686,439,7
Truck66687,439,7
Truck66688,439,7
Truck66689,439,7
Truck66690,439,7
Truck66691,439,7
Truck66692,439,7
Truck66693,439,7
Truck66694,439,7
Truck66695,439,7
Truck66696,439,7
Truck66697,439,7
Truck66698,439,7
Truck66699,439,7
Truck66700,439,7
Truck66701,439,7
Truck66702,439,7
Truck66703,439,7
Truck66704,439,7
Truck66705,439,7
Truck66706,439,7
Truck66707,439,7
Truck66708,439,7
Truck66709,439,7
Truck66710,439,7
Truck66711,439,7
Truck66712,439,7
Truck66713,439,7
Truck66714,439,7
Truck66715,439,7
Truck66716,439,7
Truck66717,439,7
Truck66718,439,7
Truck66719,439,7
Truck66720,439,7
Truck66721,439,7
Truck66722,439,7
Truck66723,439,7
Truck66724,439,7
Truck66725,439,7
Truck66726,439,7
Truck66727,439,7
Truck66728,439,7
Truck66729,439,7
Truck66730,439,7
Truck66731,439,7
Truck66732,439,7
Truck66733,439,7
Truck66734,439,7
Truck66735,439,7
Truck66736,439,7
Truck66737,439,7
Truck66738,439,7
Truck66739,439,7
Truck66740,439,7
Truck66741,439,7
Truck66742,439,7
Truck66743,439,7
Truck66744,439,7
Truck66745,439,7
Truck66746,439,7
Truck66747,439,7
Truck66748,439,7
Truck66749,439,7
Truck66750,439,7
Truck66751,439,7
Truck66752,439,7
Truck66753,439,7
Truck66754,439,7
Truck66755,439,7
Truck66756,439,7
Truck66757,439,7
Truck66758,439,7
Truck66759,439,7
Truck66760,439,7
Truck66761,439,7
Truck66762,439,7
Truck66763,439,7
Truck66764,439,7
Truck66765,439,7
Truck66766,439,7
Truck66767,439,7
Truck66768,439,7
Truck66769,439,7
Truck66770,439,7
Truck66771,439,7
Truck66772,439,7
Truck66773,439,7
Truck66774,439,7
Truck66775,439,7
Truck66776,439,7
Truck66777,439,7
Truck66778,439,7
Truck66779,439,7
Truck66780,439,7
Truck66781,439,7
Truck66782,439,7
Truck66783,439,7
Truck66784,439,7
Truck66785,439,7
Truck66786,439,7
Truck66787,439,7
Truck66788,439,7
Truck66789,439,7
Truck66790,439,7
Truck66791,439,7
Truck66792,439,7
Truck66793,439,7
Truck66794,439,7
Truck66795,439,7
Truck66796,439,7
Truck66797,439,7
Truck66798,439,7
Truck66799,439,7
Truck66800,439,7
Truck66801,439,7
Truck66802,439,7
Truck66803,439,7
Truck66804,439,7
Truck66805,439,7
Truck66806,439,7
Truck66807,439,7
Truck66808,439,7
Truck66809,439,7
Truck66810,439,7
Truck66811,439,7
Truck66812,439,7
Truck66813,439,7
Truck66814,439,7
Truck66815,439,7
Truck66816,439,7
Truck66817,439,7
Truck66818,439,7
Truck66819,439,7
Truck66820,439,7
Truck66821,439,7
Truck66822,439,7
Truck66823,439,7
Truck66824,439,7
Truck66825,439,7
Truck66826,439,7
Truck66827,439,7
Truck66828,439,7
Truck66829,439,7
Truck66830,439,7
Truck66831,439,7
Truck66832,439,7
Truck66833,439,7
Truck66834,439,7
Truck66835,439,7
Truck66836,439,7
Truck66837,439,7
Truck66838,439,7
Truck66839,439,7
Truck66840,439,7
Truck66841,439,7
Truck66842,439,7
Truck66843,439,7
Truck66844,439,7
Truck66845,439,7
Truck66846,439,7
Truck66847,439,7
Truck66848,439,7
Truck66849,439,7
Truck66850,439,7
Truck66851,439,7
Truck66852,439,7
Truck66853,439,7
Truck66854,439,7
Truck66855,439,7
Truck66856,439,7
Truck66857,439,7
Truck66858,439,7
Truck66859,439,7
Truck66860,439,7
Truck66861,439,7
Truck66862,439,7
Truck66863,439,7
Truck66864,439,7
Truck66865,439,7
Truck66866,439,7
Truck66867,439,7
Truck66868,439,7
Truck66869,439,7
Truck66870,439,7
Truck66871,439,7
Truck66872,439,7
Truck66873,439,7
Truck66874,439,7
Truck66875,439,7
Truck66876,439,7
Truck66877,439,7
Truck66878,439,7
Truck66879,439,7
Truck66880,439,7
Truck66881,439,7
Truck66882,439,7
Truck66883,439,7
Truck66884,439,7
Truck66885,439,7
Truck66886,439,7
Truck66887,439,7
Truck66888,439,7
Truck66889,439,7
Truck66890,439,7
Truck66891,439,7
Truck66892,439,7
Truck66893,439,7
Truck66894,439,7
Truck66895,439,7
Truck66896,439,7
Truck66897,439,7
Truck66898,439,7
Truck66899,439,7
Truck66900,439,7
Truck66901,439,7
Truck66902,439,7
Truck66903,439,7
Truck66904,439,7
Truck66905,439,7
Truck66906,439,7
Truck66907,439,7
Truck66908,439,7
Truck66909,439,7
Truck66910,439,7
Truck66911,439,7
Truck66912,439,7
Truck66913,439,7
Truck66914,439,7
Truck66915,439,7
Truck66916,439,7
Truck66917,439,7
Truck66918,439,7
Truck66919,439,7
Truck66920,439,7
Truck66921,439,7
Truck66922,439,7
Truck66923,439,7
Truck66924,439,7
Truck66925,439,7
Truck66926,439,7
Truck66927,439,7
Truck66928,439,7
Truck66929,439,7
Truck66930,439,7
Truck66931,439,7
Truck66932,439,7
Truck66933,439,7
Truck66934,439,7
Truck66935,439,7
Truck66936,439,7
Truck66937,439,7
Truck66938,439,7
Truck66939,439,7
Truck66940,439,7
Truck66941,439,7
Truck66942,439,7
Truck66943,439,7
Truck66944,439,7
Truck66945,439,7
Truck66946,439,7
Truck66947,439,7
Truck66948,439,7
Truck66949,439,7
Truck66950,439,7
Truck66951,439,7
Truck66952,439,7
Truck66953,439,7
Truck66954,439,7
Truck66955,439,7
Truck66956,439,7
Truck66957,439,7
Truck66958,439,7
Truck66959,439,7
Truck66960,439,7
Truck66961,439,7
Truck66962,439,7
Truck66963,439,7
Truck66964,439,7
Truck66965,439,7
Truck66966,439,7
Truck66967,439,7
Truck66968,439,7
Truck66969,439,7
Truck66970,439,7
Truck66971,439,7
Truck66972,439,7
Truck66973,439,7
Truck66974,439,7
Truck66975,439,7
Truck66976,439,7
Truck66977,439,7
Truck66978,439,7
Truck66979,439,7
Truck66980,439,7
Truck66981,439,7
Truck66982,439,7
Truck66983,439,7
Truck66984,439,7
Truck66985,439,7
Truck66986,439,7
Truck66987,439,7
Truck66988,439,7
Truck66989,439,7
Truck66990,439,7
Truck66991,439,7
Truck66992,439,7
Truck66993,439,7
Truck66994,439,7
Truck66995,439,7
Truck66996,439,7
Truck66997,439,7
Truck66998,439,7
Truck66999,439,7
Truck67000,439,7
Truck67001,439,7
Truck67002,439,7
Truck67003,439,7
Truck67004,439,7
Truck67005,439,7
Truck67006,439,7
Truck67007,439,7
Truck67008,439,7
Truck67009,439,7
Truck67010,439,7
Truck67011,439,7
Truck67012,439,7
Truck67013,439,7
Truck67014,439,7
Truck67015,439,7
Truck67016,439,7
Truck67017,439,7
Truck67018,439,7
Truck67019,439,7
Truck67020,439,7
Truck67021,439,7
Truck67022,439,7
Truck67023,439,7
Truck67024,439,7
Truck67025,439,7
Truck67026,439,7
Truck67027,439,7
Truck67028,439,7
Truck67029,439,7
Truck67030,439,7
Truck67031,439,7
Truck67032,439,7
Truck67033,439,7
Truck67034,439,7
Truck67035,439,7
Truck67036,439,7
Truck67037,439,7
Truck67038,439,7
Truck67039,439,7
Truck67040,439,7
Truck67041,439,7
Truck67042,439,7
Truck67043,439,7
Truck67044,439,7
Truck67045,439,7
Truck67046,439,7
Truck67047,439,7
Truck67048,439,7
Truck67049,439,7
Truck67050,439,7
Truck67051,439,7
Truck67052,439,7
Truck67053,439,7
Truck67054,439,7
Truck67055,439,7
Truck67056,439,7
Truck67057,439,7
Truck67058,439,7
Truck67059,439,7
Truck67060,439,7
Truck67061,439,7
Truck67062,439,7
Truck67063,439,7
Truck67064,439,7
Truck67065,439,7
Truck67066,439,7
Truck67067,439,7
Truck67068,439,7
Truck67069,439,7
Truck67070,439,7
Truck67071,439,7
Truck67072,439,7
Truck67073,439,7
Truck67074,439,7
Truck67075,439,7
Truck67076,439,7
Truck67077,439,7
Truck67078,439,7
Truck67079,439,7
Truck67080,439,7
Truck67081,439,7
Truck67082,439,7
Truck67083,439,7
Truck67084,439,7
Truck67085,439,7
Truck67086,439,7
Truck67087,439,7
Truck67088,439,7
Truck67089,439,7
Truck67090,439,7
Truck67091,439,7
Truck67092,439,7
Truck67093,439,7
Truck67094,439,7
Truck67095,439,7
Truck67096,439,7
Truck67097,439,7
Truck67098,439,7
Truck67099,439,7
Truck67100,439,7
Truck67101,439,7
Truck67102,439,7
Truck67103,439,7
Truck67104,439,7
Truck67105,439,7
Truck67106,439,7
Truck67107,439,7
Truck67108,439,7
Truck67109,439,7
Truck67110,439,7
Truck67111,439,7
Truck67112,439,7
Truck67113,439,7
Truck67114,439,7
Truck67115,439,7
Truck67116,439,7
Truck67117,439,7
Truck67118,439,7
Truck67119,439,7
Truck67120,439,7
Truck67121,439,7
Truck67122,439,7
Truck67123,439,7
Truck67124,439,7
Truck67125,439,7
Truck67126,439,7
Truck67127,439,7
Truck67128,439,7
Truck67129,439,7
Truck67130,439,7
Truck67131,439,7
Truck67132,439,7
Truck67133,439,7
Truck67134,439,7
Truck67135,439,7
Truck67136,439,7
Truck67137,439,7
Truck67138,439,7
Truck67139,439,7
Truck67140,439,7
Truck67141,439,7
Truck67142,439,7
Truck67143,439,7
Truck67144,439,7
Truck67145,439,7
Truck67146,439,7
Truck67147,439,7
Truck67148,439,7
Truck67149,439,7
Truck67150,439,7
Truck67151,439,7
Truck67152,439,7
Truck67153,439,7
Truck67154,439,7
Truck67155,439,7
Truck67156,439,7
Truck67157,439,7
Truck67158,439,7
Truck67159,439,7
Truck67160,439,7
Truck67161,439,7
Truck67162,439,7
Truck67163,439,7
Truck67164,439,7
Truck67165,439,7
Truck67166,439,7
Truck67167,439,7
Truck67168,439,7
Truck67169,439,7
Truck67170,439,7
Truck67171,439,7
Truck67172,439,7
Truck67173,439,7
Truck67174,439,7
Truck67175,439,7
Truck67176,439,7
Truck67177,439,7
Truck67178,439,7
Truck67179,439,7
Truck67180,439,7
Truck67181,439,7
Truck67182,439,7
Truck67183,439,7
Truck67184,439,7
Truck67185,439,7
Truck67186,439,7
Truck67187,439,7
Truck67188,439,7
Truck67189,439,7
Truck67190,439,7
Truck67191,439,7
Truck67192,439,7
Truck67193,439,7
Truck67194,439,7
Truck67195,439,7
Truck67196,439,7
Truck67197,439,7
Truck67198,439,7
Truck67199,439,7
Truck67200,439,7
Truck67201,439,7
Truck67202,439,7
Truck67203,439,7
Truck67204,439,7
Truck67205,439,7
Truck67206,439,7
Truck67207,439,7
Truck67208,439,7
Truck67209,439,7
Truck67210,439,7
Truck67211,439,7
Truck67212,439,7
Truck67213,439,7
Truck67214,439,7
Truck67215,439,7
Truck67216,439,7
Truck67217,439,7
Truck67218,439,7
Truck67219,439,7
Truck67220,439,7
Truck67221,439,7
Truck67222,439,7
Truck67223,439,7
Truck67224,439,7
Truck67225,439,7
Truck67226,439,7
Truck67227,439,7
Truck67228,439,7
Truck67229,439,7
Truck67230,439,7
Truck67231,439,7
Truck67232,439,7
Truck67233,439,7
Truck67234,439,7
Truck67235,439,7
Truck67236,439,7
Truck67237,439,7
Truck67238,439,7
Truck67239,439,7
Truck67240,439,7
Truck67241,439,7
Truck67242,439,7
Truck67243,439,7
Truck67244,439,7
Truck67245,439,7
Truck67246,439,7
Truck67247,439,7
Truck67248,439,7
Truck67249,439,7
Truck67250,439,7
Truck67251,439,7
Truck67252,439,7
Truck67253,439,7
Truck67254,439,7
Truck67255,439,7
Truck67256,439,7
Truck67257,439,7
Truck67258,439,7
Truck67259,439,7
Truck67260,439,7
Truck67261,439,7
Truck67262,439,7
Truck67263,439,7
Truck67264,439,7
Truck67265,439,7
Truck67266,439,7
Truck67267,439,7
Truck67268,439,7
Truck67269,439,7
Truck67270,439,7
Truck67271,439,7
Truck67272,439,7
Truck67273,439,7
Truck67274,439,7
Truck67275,439,7
Truck67276,439,7
Truck67277,439,7
Truck67278,439,7
Truck67279,439,7
Truck67280,439,7
Truck67281,439,7
Truck67282,439,7
Truck67283,439,7
Truck67284,439,7
Truck67285,439,7
Truck67286,439,7
Truck67287,439,7
Truck67288,439,7
Truck67289,439,7
Truck67290,439,7
Truck67291,439,7
Truck67292,439,7
Truck67293,439,7
Truck67294,439,7
Truck67295,439,7
Truck67296,439,7
Truck67297,439,7
Truck67298,439,7
Truck67299,439,7
Truck67300,439,7
Truck67301,439,7
Truck67302,439,7
Truck67303,439,7
Truck67304,439,7
Truck67305,439,7
Truck67306,439,7
Truck67307,439,7
Truck67308,439,7
Truck67309,439,7
Truck67310,439,7
Truck67311,439,7
Truck67312,439,7
Truck67313,439,7
Truck67314,439,7
Truck67315,439,7
Truck67316,439,7
Truck67317,439,7
Truck67318,439,7
Truck67319,439,7
Truck67320,439,7
Truck67321,439,7
Truck67322,439,7
Truck67323,439,7
Truck67324,439,7
Truck67325,439,7
Truck67326,439,7
Truck67327,439,7
Truck67328,439,7
Truck67329,439,7
Truck67330,439,7
Truck67331,439,7
Truck67332,439,7
Truck67333,439,7
Truck67334,439,7
Truck67335,439,7
Truck67336,439,7
Truck67337,439,7
Truck67338,439,7
Truck67339,439,7
Truck67340,439,7
Truck67341,439,7
Truck67342,439,7
Truck67343,439,7
Truck67344,439,7
Truck67345,439,7
Truck67346,439,7
Truck67347,439,7
Truck67348,439,7
Truck67349,439,7
Truck67350,439,7
Truck67351,439,7
Truck67352,439,7
Truck67353,439,7
Truck67354,439,7
Truck67355,439,7
Truck67356,439,7
Truck67357,439,7
Truck67358,439,7
Truck67359,439,7
Truck67360,439,7
Truck67361,439,7
Truck67362,439,7
Truck67363,439,7
Truck67364,439,7
Truck67365,439,7
Truck67366,439,7
Truck67367,439,7
Truck67368,439,7
Truck67369,439,7
Truck67370,439,7
Truck67371,439,7
Truck67372,439,7
Truck67373,439,7
Truck67374,439,7
Truck67375,439,7
Truck67376,439,7
Truck67377,439,7
Truck67378,439,7
Truck67379,439,7
Truck67380,439,7
Truck67381,439,7
Truck67382,439,7
Truck67383,439,7
Truck67384,439,7
Truck67385,439,7
Truck67386,439,7
Truck67387,439,7
Truck67388,439,7
Truck67389,439,7
Truck67390,439,7
Truck67391,439,7
Truck67392,439,7
Truck67393,439,7
Truck67394,439,7
Truck67395,439,7
Truck67396,439,7
Truck67397,439,7
Truck67398,439,7
Truck67399,439,7
Truck67400,439,7
Truck67401,439,7
Truck67402,439,7
Truck67403,439,7
Truck67404,439,7
Truck67405,439,7
Truck67406,439,7
Truck67407,439,7
Truck67408,439,7
Truck67409,439,7
Truck67410,439,7
Truck67411,439,7
Truck67412,439,7
Truck67413,439,7
Truck67414,439,7
Truck67415,439,7
Truck67416,439,7
Truck67417,439,7
Truck67418,439,7
Truck67419,439,7
Truck67420,439,7
Truck67421,439,7
Truck67422,439,7
Truck67423,439,7
Truck67424,439,7
Truck67425,439,7
Truck67426,439,7
Truck67427,439,7
Truck67428,439,7
Truck67429,439,7
Truck67430,439,7
Truck67431,439,7
Truck67432,439,7
Truck67433,439,7
Truck67434,439,7
Truck67435,439,7
Truck67436,439,7
Truck67437,439,7
Truck67438,439,7
Truck67439,439,7
Truck67440,439,7
Truck67441,439,7
Truck67442,439,7
Truck67443,439,7
Truck67444,439,7
Truck67445,439,7
Truck67446,439,7
Truck67447,439,7
Truck67448,439,7
Truck67449,439,7
Truck67450,439,7
Truck67451,439,7
Truck67452,439,7
Truck67453,439,7
Truck67454,439,7
Truck67455,439,7
Truck67456,439,7
Truck67457,439,7
Truck67458,439,7
Truck67459,439,7
Truck67460,439,7
Truck67461,439,7
Truck67462,439,7
Truck67463,439,7
Truck67464,439,7
Truck67465,439,7
Truck67466,439,7
Truck67467,439,7
Truck67468,439,7
Truck67469,439,7
Truck67470,439,7
Truck67471,439,7
Truck67472,439,7
Truck67473,439,7
Truck67474,439,7
Truck67475,439,7
Truck67476,439,7
Truck67477,439,7
Truck67478,439,7
Truck67479,439,7
Truck67480,439,7
Truck67481,439,7
Truck67482,439,7
Truck67483,439,7
Truck67484,439,7
Truck67485,439,7
Truck67486,439,7
Truck67487,439,7
Truck67488,439,7
Truck67489,439,7
Truck67490,439,7
Truck67491,439,7
Truck67492,439,7
Truck67493,439,7
Truck67494,439,7
Truck67495,439,7
Truck67496,439,7
Truck67497,439,7
Truck67498,439,7
Truck67499,439,7
Truck67500,439,7
Truck67501,439,7
Truck67502,439,7
Truck67503,439,7
Truck67504,439,7
Truck67505,439,7
Truck67506,439,7
Truck67507,439,7
Truck67508,439,7
Truck67509,439,7
Truck67510,439,7
Truck67511,439,7
Truck67512,439,7
Truck67513,439,7
Truck67514,439,7
Truck67515,439,7
Truck67516,439,7
Truck67517,439,7
Truck67518,439,7
Truck67519,439,7
Truck67520,439,7
Truck67521,439,7
Truck67522,439,7
Truck67523,439,7
Truck67524,439,7
Truck67525,439,7
Truck67526,439,7
Truck67527,439,7
Truck67528,439,7
Truck67529,439,7
Truck67530,439,7
Truck67531,439,7
Truck67532,439,7
Truck67533,439,7
Truck67534,439,7
Truck67535,439,7
Truck67536,439,7
Truck67537,439,7
Truck67538,439,7
Truck67539,439,7
Truck67540,439,7
Truck67541,439,7
Truck67542,439,7
Truck67543,439,7
Truck67544,439,7
Truck67545,439,7
Truck67546,439,7
Truck67547,439,7
Truck67548,439,7
Truck67549,439,7
Truck67550,439,7
Truck67551,439,7
Truck67552,439,7
Truck67553,439,7
Truck67554,439,7
Truck67555,439,7
Truck67556,439,7
Truck67557,439,7
Truck67558,439,7
Truck67559,439,7
Truck67560,439,7
Truck67561,439,7
Truck67562,439,7
Truck67563,439,7
Truck67564,439,7
Truck67565,439,7
Truck67566,439,7
Truck67567,439,7
Truck67568,439,7
Truck67569,439,7
Truck67570,439,7
Truck67571,439,7
Truck67572,439,7
Truck67573,439,7
Truck67574,439,7
Truck67575,439,7
Truck67576,439,7
Truck67577,439,7
Truck67578,439,7
Truck67579,439,7
Truck67580,439,7
Truck67581,439,7
Truck67582,439,7
Truck67583,439,7
Truck67584,439,7
Truck67585,439,7
Truck67586,439,7
Truck67587,439,7
Truck67588,439,7
Truck67589,439,7
Truck67590,439,7
Truck67591,439,7
Truck67592,439,7
Truck67680,455,8
Truck67681,455,8
Truck67682,455,8
Truck67683,455,8
Truck67684,455,8
Truck67685,455,8
Truck67686,455,8
Truck67687,455,8
Truck67688,455,8
Truck67689,455,8
Truck67690,455,8
Truck67691,455,8
Truck67692,455,8
Truck67693,455,8
Truck67694,455,8
Truck67695,455,8
Truck67696,455,8
Truck67697,455,8
Truck67698,455,8
Truck67699,455,8
Truck67700,455,8
Truck67701,455,8
Truck67702,455,8
Truck67703,455,8
Truck67704,455,8
Truck67705,455,8
Truck67706,455,8
Truck67707,455,8
Truck67708,455,8
Truck67709,455,8
Truck67710,455,8
Truck67711,455,8
Truck67712,455,8
Truck67713,455,8
Truck67714,455,8
Truck67715,455,8
Truck67716,455,8
Truck67717,455,8
Truck67718,455,8
Truck67719,455,8
Truck67720,455,8
Truck67721,455,8
Truck67722,455,8
Truck67723,455,8
Truck67724,455,8
Truck67725,455,8
Truck67726,455,8
Truck67727,455,8
Truck67728,455,8
Truck67729,455,8
Truck67730,455,8
Truck67731,455,8
Truck67732,455,8
Truck67733,455,8
Truck67734,455,8
Truck67735,455,8
Truck67736,455,8
Truck67737,455,8
Truck67738,455,8
Truck67739,455,8
Truck67740,455,8
Truck67741,455,8
Truck67742,455,8
Truck67743,455,8
Truck67744,455,8
Truck67745,455,8
Truck67746,455,8
Truck67747,455,8
Truck67748,455,8
Truck67749,455,8
Truck67750,455,8
Truck67751,455,8
Truck67752,455,8
Truck67753,455,8
Truck67754,455,8
Truck67755,455,8
Truck67756,455,8
Truck67757,455,8
Truck67758,455,8
Truck67759,455,8
Truck67760,455,8
Truck67761,455,8
Truck67762,455,8
Truck67763,455,8
Truck67764,455,8
Truck67765,455,8
Truck67766,455,8
Truck67767,455,8
Truck67768,455,8
Truck67769,455,8
Truck67770,455,8
Truck67771,455,8
Truck67772,455,8
Truck67773,455,8
Truck67774,455,8
Truck67775,455,8
Truck67776,455,8
Truck67777,455,8
Truck67778,455,8
Truck67779,455,8
Truck67780,455,8
Truck67781,455,8
Truck67782,455,8
Truck67783,455,8
Truck67784,455,8
Truck67785,455,8
Truck67786,455,8
Truck67787,455,8
Truck67788,455,8
Truck67789,455,8
Truck67790,455,8
Truck67791,455,8
Truck67792,455,8
Truck67793,455,8
Truck67794,455,8
Truck67795,455,8
Truck67796,455,8
Truck67797,455,8
Truck67798,455,8
Truck67799,455,8
Truck67800,455,8
Truck67801,455,8
Truck67802,455,8
Truck67803,455,8
Truck67804,455,8
Truck67805,455,8
Truck67806,455,8
Truck67807,455,8
Truck67808,455,8
Truck67809,455,8
Truck67810,455,8
Truck67811,455,8
Truck67812,455,8
Truck67813,455,8
Truck67814,455,8
Truck67815,455,8
Truck67816,455,8
Truck67817,455,8
Truck67818,455,8
Truck67819,455,8
Truck67820,455,8
Truck67821,455,8
Truck67822,455,8
Truck67823,455,8
Truck67824,455,8
Truck67825,455,8
Truck67826,455,8
Truck67827,455,8
Truck67828,455,8
Truck67829,455,8
Truck67830,455,8
Truck67831,455,8
Truck67832,455,8
Truck67833,455,8
Truck67834,455,8
Truck67835,455,8
Truck67836,455,8
Truck67837,455,8
Truck67838,455,8
Truck67839,455,8
Truck67840,455,8
Truck67841,455,8
Truck67842,455,8
Truck67843,455,8
Truck67844,455,8
Truck67845,455,8
Truck67846,455,8
Truck67847,455,8
Truck67848,455,8
Truck67849,455,8
Truck67850,455,8
Truck67851,455,8
Truck67852,455,8
Truck67853,455,8
Truck67854,455,8
Truck67855,455,8
Truck67856,455,8
Truck67857,455,8
Truck67858,455,8
Truck67859,455,8
Truck67860,455,8
Truck67861,455,8
Truck67862,455,8
Truck67863,455,8
Truck67864,455,8
Truck67865,455,8
Truck67866,455,8
Truck67867,455,8
Truck67868,455,8
Truck67869,455,8
Truck67870,455,8
Truck67871,455,8
Truck67872,455,8
Truck67873,455,8
Truck67874,455,8
Truck67875,455,8
Truck67876,455,8
Truck67877,455,8
Truck67878,455,8
Truck67879,455,8
Truck67880,455,8
Truck67881,455,8
Truck67882,455,8
Truck67883,455,8
Truck67884,455,8
Truck67885,455,8
Truck67886,455,8
Truck67887,455,8
Truck67888,455,8
Truck67889,455,8
Truck67890,455,8
Truck67891,455,8
Truck67892,455,8
Truck67893,455,8
Truck67894,455,8
Truck67895,455,8
Truck67896,455,8
Truck67897,455,8
Truck67898,455,8
Truck67899,455,8
Truck67900,455,8
Truck67901,455,8
Truck67902,455,8
Truck67903,455,8
Truck67904,455,8
Truck67905,455,8
Truck67906,455,8
Truck67907,455,8
Truck67908,455,8
Truck67909,455,8
Truck67910,455,8
Truck67911,455,8
Truck67912,455,8
Truck67913,455,8
Truck67914,455,8
Truck67915,455,8
Truck67916,455,8
Truck67917,455,8
Truck67918,455,8
Truck67919,455,8
Truck67920,455,8
Truck67921,455,8
Truck67922,455,8
Truck67923,455,8
Truck67924,455,8
Truck67925,455,8
Truck67926,455,8
Truck67927,455,8
Truck67928,455,8
Truck67929,455,8
Truck67930,455,8
Truck67931,455,8
Truck67932,455,8
Truck67933,455,8
Truck67934,455,8
Truck67935,455,8
Truck67936,455,8
Truck67937,455,8
Truck67938,455,8
Truck67939,455,8
Truck67940,455,8
Truck67941,455,8
Truck67942,455,8
Truck67943,455,8
Truck67944,455,8
Truck67945,455,8
Truck67946,455,8
Truck67947,455,8
Truck67948,455,8
Truck67949,455,8
Truck67950,455,8
Truck67951,455,8
Truck67952,455,8
Truck67953,455,8
Truck67954,455,8
Truck67955,455,8
Truck67956,455,8
Truck67957,455,8
Truck67958,455,8
Truck67959,455,8
Truck67960,455,8
Truck67961,455,8
Truck67962,455,8
Truck67963,455,8
Truck67964,455,8
Truck67965,455,8
Truck67966,455,8
Truck67967,455,8
Truck67968,455,8
Truck67969,455,8
Truck67970,455,8
Truck67971,455,8
Truck67972,455,8
Truck67973,455,8
Truck67974,455,8
Truck67975,455,8
Truck67976,455,8
Truck67977,455,8
Truck67978,455,8
Truck67979,455,8
Truck67980,455,8
Truck67981,455,8
Truck67982,455,8
Truck67983,455,8
Truck67984,455,8
Truck67985,455,8
Truck67986,455,8
Truck67987,455,8
Truck67988,455,8
Truck67989,455,8
Truck67990,455,8
Truck67991,455,8
Truck67992,455,8
Truck67993,455,8
